x,y
368.8,436.0
369.0,435.8
369.8,435.0
370.0,434.8
371.0,434.8
372.0,434.8
373.0,434.8
374.0,434.8
375.0,434.8
376.0,434.8
377.0,434.8
378.0,434.8
379.0,434.8
380.0,434.8
380.8,434.0
381.0,433.8
381.8,433.0
382.0,432.8
383.0,432.8
384.0,432.8
384.8,432.0
385.0,431.8
385.8,431.0
386.0,430.8
387.0,430.8
388.0,430.8
389.0,430.8
390.0,430.8
390.8,430.0
391.0,429.8
391.8,429.0
392.0,428.8
393.0,428.8
394.0,428.8
395.0,428.8
396.0,428.8
396.8,428.0
397.0,427.8
397.8,427.0
398.0,426.8
399.0,426.8
400.0,426.8
401.0,426.8
402.0,426.8
403.0,426.8
404.0,426.8
405.0,426.8
406.0,426.8
407.0,426.8
408.0,426.8
409.0,426.8
410.0,426.8
410.8,426.0
411.0,425.8
411.8,425.0
412.0,424.8
412.8,424.0
412.8,423.0
412.8,422.0
412.0,421.2
411.8,421.0
411.0,420.2
410.8,420.0
410.0,419.2
409.8,419.0
409.8,418.0
410.0,417.8
410.8,417.0
411.0,416.8
412.0,416.8
412.2,417.0
413.0,417.8
413.2,418.0
414.0,418.8
415.0,418.8
416.0,418.8
417.0,418.8
418.0,418.8
418.8,418.0
418.8,417.0
418.8,416.0
418.8,415.0
418.8,414.0
418.8,413.0
418.8,412.0
418.0,411.2
417.8,411.0
417.0,410.2
416.8,410.0
416.8,409.0
416.0,408.2
415.0,408.2
414.8,408.0
414.8,407.0
414.8,406.0
414.0,405.2
413.8,405.0
413.0,404.2
412.8,404.0
412.8,403.0
412.8,402.0
412.8,401.0
412.0,400.2
411.8,400.0
411.8,399.0
411.8,398.0
411.0,397.2
410.8,397.0
410.0,396.2
409.8,396.0
409.0,395.2
408.0,395.2
407.8,395.0
407.0,394.2
406.8,394.0
406.0,393.2
405.8,393.0
405.0,392.2
404.8,392.0
404.8,391.0
404.0,390.2
403.8,390.0
403.0,389.2
402.8,389.0
402.8,388.0
402.0,387.2
401.8,387.0
401.8,386.0
401.0,385.2
400.8,385.0
400.8,384.0
400.8,383.0
400.0,382.2
399.8,382.0
399.0,381.2
398.8,381.0
398.8,380.0
398.0,379.2
397.8,379.0
397.8,378.0
397.8,377.0
397.8,376.0
397.0,375.2
396.8,375.0
396.0,374.2
395.8,374.0
395.0,373.2
394.0,373.2
393.0,373.2
392.0,373.2
391.8,373.0
391.0,372.2
390.8,372.0
390.0,371.2
389.0,371.2
388.8,371.0
388.0,370.2
387.0,370.2
386.8,370.0
386.0,369.2
385.8,369.0
385.0,368.2
384.8,368.0
384.0,367.2
383.8,367.0
383.0,366.2
382.8,366.0
382.8,365.0
382.0,364.2
381.8,364.0
381.8,363.0
381.0,362.2
380.8,362.0
380.0,361.2
379.8,361.0
379.0,360.2
378.8,360.0
378.0,359.2
377.8,359.0
377.8,358.0
377.0,357.2
376.8,357.0
376.8,356.0
376.0,355.2
375.8,355.0
375.0,354.2
374.8,354.0
374.0,353.2
373.8,353.0
373.0,352.2
372.8,352.0
372.0,351.2
371.0,351.2
370.0,351.2
369.0,351.2
368.0,351.2
367.2,352.0
367.2,353.0
367.2,354.0
367.0,354.2
366.8,354.0
366.0,353.2
365.8,353.0
365.0,352.2
364.8,352.0
364.0,351.2
363.8,351.0
363.0,350.2
362.8,350.0
362.0,349.2
361.8,349.0
361.0,348.2
360.8,348.0
360.0,347.2
359.0,347.2
358.0,347.2
