x,y
114.8,183.0
114.8,182.0
114.8,181.0
115.0,180.8
115.8,180.0
115.8,179.0
115.8,178.0
115.8,177.0
115.8,176.0
116.0,175.8
116.8,175.0
116.8,174.0
116.8,173.0
116.8,172.0
116.8,171.0
116.8,170.0
116.8,169.0
116.8,168.0
116.0,167.2
115.8,167.0
115.8,166.0
115.8,165.0
115.0,164.2
114.8,164.0
114.0,163.2
113.8,163.0
113.8,162.0
113.0,161.2
112.8,161.0
112.8,160.0
112.0,159.2
111.8,159.0
111.0,158.2
110.8,158.0
110.0,157.2
109.8,157.0
109.0,156.2
108.8,156.0
108.0,155.2
107.8,155.0
107.0,154.2
106.8,154.0
106.0,153.2
105.0,153.2
104.8,153.0
104.0,152.2
103.0,152.2
102.8,152.0
102.0,151.2
101.8,151.0
101.0,150.2
100.0,150.2
99.8,150.0
99.0,149.2
98.8,149.0
98.8,148.0
98.0,147.2
97.8,147.0
97.8,146.0
97.8,145.0
97.0,144.2
96.8,144.0
96.8,143.0
96.8,142.0
96.0,141.2
95.8,141.0
95.8,140.0
95.8,139.0
95.8,138.0
95.8,137.0
95.0,136.2
94.8,136.0
94.8,135.0
94.8,134.0
94.0,133.2
93.2,134.0
93.2,135.0
93.2,136.0
93.2,137.0
93.0,137.2
92.2,138.0
92.2,139.0
92.2,140.0
92.2,141.0
92.2,142.0
92.2,143.0
92.0,143.2
91.2,144.0
91.2,145.0
91.2,146.0
91.2,147.0
91.2,148.0
91.0,148.2
90.2,149.0
90.2,150.0
90.2,151.0
90.2,152.0
90.2,153.0
90.2,154.0
90.2,155.0
91.0,155.8
91.2,156.0
91.2,157.0
91.2,158.0
91.2,159.0
91.2,160.0
92.0,160.8
92.2,161.0
92.2,162.0
92.2,163.0
93.0,163.8
93.2,164.0
93.2,165.0
93.2,166.0
94.0,166.8
94.2,167.0
95.0,167.8
95.2,168.0
96.0,168.8
96.2,169.0
96.2,170.0
97.0,170.8
97.2,171.0
98.0,171.8
98.2,172.0
98.2,173.0
99.0,173.8
99.2,174.0
100.0,174.8
100.2,175.0
101.0,175.8
101.2,176.0
102.0,176.8
102.2,177.0
103.0,177.8
104.0,177.8
105.0,177.8
105.2,178.0
106.0,178.8
106.2,179.0
107.0,179.8
107.2,180.0
108.0,180.8
109.0,180.8
109.2,181.0
110.0,181.8
111.0,181.8
111.2,182.0
112.0,182.8
113.0,182.8
113.2,183.0
114.0,183.8
114.8,183.0
