x,y
991.2,0.0
992.0,0.8
992.2,1.0
992.2,2.0
992.0,2.2
991.2,3.0
992.0,3.8
992.2,4.0
992.0,4.2
991.2,5.0
991.0,5.2
990.0,5.2
989.2,6.0
989.2,7.0
989.0,7.2
988.2,8.0
988.2,9.0
988.0,9.2
987.2,10.0
987.0,10.2
986.8,10.0
986.8,9.0
987.0,8.8
987.8,8.0
987.8,7.0
987.0,6.2
986.2,7.0
986.2,8.0
986.0,8.2
985.0,8.2
984.8,8.0
984.0,7.2
983.2,8.0
984.0,8.8
984.2,9.0
984.2,10.0
985.0,10.8
986.0,10.8
986.2,11.0
986.0,11.2
985.2,12.0
985.0,12.2
984.8,12.0
984.0,11.2
983.2,12.0
983.2,13.0
983.0,13.2
982.2,14.0
982.0,14.2
981.2,15.0
981.0,15.2
980.2,16.0
980.0,16.2
979.0,16.2
978.8,16.0
979.0,15.8
979.8,15.0
979.8,14.0
979.0,13.2
978.2,14.0
978.2,15.0
978.0,15.2
977.0,15.2
976.0,15.2
975.0,15.2
974.2,16.0
974.2,17.0
974.2,18.0
974.0,18.2
973.0,18.2
972.8,18.0
973.0,17.8
973.8,17.0
973.8,16.0
973.0,15.2
972.0,15.2
971.2,16.0
971.2,17.0
971.2,18.0
971.0,18.2
970.2,19.0
970.2,20.0
970.0,20.2
969.0,20.2
968.0,20.2
967.0,20.2
966.0,20.2
965.0,20.2
964.0,20.2
963.0,20.2
962.2,21.0
962.2,22.0
962.0,22.2
961.0,22.2
960.0,22.2
959.8,22.0
959.8,21.0
959.0,20.2
958.2,21.0
958.0,21.2
957.2,22.0
957.0,22.2
956.2,23.0
957.0,23.8
957.2,24.0
957.0,24.2
956.0,24.2
955.0,24.2
954.0,24.2
953.0,24.2
952.2,25.0
952.0,25.2
951.0,25.2
950.2,26.0
950.0,26.2
949.0,26.2
948.8,26.0
948.0,25.2
947.2,26.0
947.0,26.2
946.0,26.2
945.2,27.0
945.0,27.2
944.8,27.0
944.0,26.2
943.2,27.0
943.0,27.2
942.0,27.2
941.2,28.0
941.0,28.2
940.0,28.2
939.2,29.0
939.0,29.2
938.2,30.0
938.0,30.2
937.0,30.2
936.0,30.2
935.8,30.0
935.0,29.2
934.0,29.2
933.2,30.0
933.0,30.2
932.2,31.0
932.2,32.0
932.0,32.2
931.0,32.2
930.0,32.2
929.0,32.2
928.0,32.2
927.0,32.2
926.0,32.2
925.2,33.0
925.2,34.0
925.0,34.2
924.0,34.2
923.8,34.0
923.0,33.2
922.2,34.0
922.0,34.2
921.2,35.0
921.0,35.2
920.2,36.0
920.0,36.2
919.0,36.2
918.2,37.0
918.0,37.2
917.0,37.2
916.0,37.2
915.2,38.0
915.0,38.2
914.0,38.2
913.2,39.0
913.0,39.2
912.8,39.0
912.0,38.2
911.2,39.0
911.0,39.2
910.0,39.2
909.2,40.0
909.0,40.2
908.0,40.2
907.8,40.0
907.0,39.2
906.2,40.0
906.0,40.2
905.0,40.2
904.0,40.2
903.0,40.2
902.0,40.2
901.2,41.0
901.0,41.2
900.8,41.0
900.0,40.2
899.0,40.2
898.0,40.2
897.2,41.0
898.0,41.8
899.0,41.8
900.0,41.8
900.2,42.0
900.0,42.2
899.0,42.2
898.2,43.0
898.0,43.2
897.0,43.2
896.2,44.0
896.0,44.2
895.0,44.2
894.0,44.2
893.2,45.0
893.0,45.2
892.2,46.0
892.0,46.2
891.0,46.2
890.8,46.0
890.0,45.2
889.2,46.0
890.0,46.8
890.2,47.0
890.0,47.2
889.2,48.0
889.0,48.2
888.0,48.2
887.8,48.0
888.0,47.8
888.8,47.0
888.0,46.2
887.2,47.0
887.0,47.2
886.2,48.0
887.0,48.8
887.2,49.0
887.0,49.2
886.0,49.2
885.2,50.0
885.0,50.2
884.0,50.2
883.2,51.0
883.0,51.2
882.2,52.0
882.0,52.2
881.0,52.2
880.0,52.2
879.0,52.2
878.0,52.2
877.2,53.0
877.0,53.2
876.0,53.2
875.2,54.0
875.2,55.0
875.0,55.2
874.2,56.0
874.0,56.2
873.0,56.2
872.2,57.0
872.2,58.0
872.0,58.2
871.0,58.2
870.0,58.2
869.2,59.0
869.2,60.0
869.0,60.2
868.2,61.0
868.0,61.2
867.0,61.2
866.2,62.0
866.0,62.2
865.2,63.0
865.0,63.2
864.2,64.0
864.0,64.2
863.8,64.0
863.0,63.2
862.2,64.0
863.0,64.8
863.2,65.0
863.0,65.2
862.0,65.2
861.2,66.0
861.0,66.2
860.0,66.2
859.8,66.0
859.0,65.2
858.2,66.0
859.0,66.8
859.2,67.0
859.0,67.2
858.2,68.0
858.0,68.2
857.8,68.0
857.0,67.2
856.0,67.2
855.2,68.0
856.0,68.8
857.0,68.8
857.2,69.0
857.0,69.2
856.0,69.2
855.0,69.2
854.2,70.0
854.0,70.2
853.2,71.0
853.2,72.0
853.0,72.2
852.8,72.0
852.0,71.2
851.2,72.0
851.0,72.2
850.0,72.2
849.2,73.0
850.0,73.8
850.2,74.0
850.2,75.0
850.0,75.2
849.0,75.2
848.2,76.0
848.2,77.0
848.2,78.0
848.0,78.2
847.2,79.0
847.2,80.0
847.0,80.2
846.8,80.0
846.0,79.2
845.2,80.0
846.0,80.8
846.2,81.0
846.2,82.0
846.0,82.2
845.8,82.0
845.0,81.2
844.2,82.0
845.0,82.8
845.2,83.0
845.2,84.0
845.0,84.2
844.2,85.0
844.0,85.2
843.2,86.0
843.2,87.0
843.2,88.0
843.2,89.0
843.0,89.2
842.2,90.0
842.2,91.0
842.2,92.0
842.2,93.0
842.2,94.0
842.2,95.0
842.0,95.2
841.8,95.0
841.0,94.2
840.2,95.0
840.0,95.2
839.2,96.0
840.0,96.8
840.8,96.0
841.0,95.8
841.2,96.0
841.2,97.0
841.0,97.2
840.2,98.0
840.2,99.0
841.0,99.8
841.8,99.0
841.8,98.0
842.0,97.8
842.2,98.0
842.2,99.0
842.2,100.0
842.2,101.0
842.2,102.0
842.2,103.0
842.0,103.2
841.8,103.0
841.0,102.2
840.2,103.0
841.0,103.8
841.2,104.0
841.2,105.0
842.0,105.8
842.2,106.0
842.2,107.0
842.2,108.0
842.2,109.0
842.2,110.0
842.0,110.2
841.2,111.0
842.0,111.8
842.2,112.0
842.2,113.0
842.2,114.0
842.2,115.0
842.2,116.0
842.2,117.0
842.2,118.0
842.2,119.0
842.2,120.0
842.2,121.0
842.2,122.0
842.2,123.0
842.2,124.0
842.2,125.0
842.2,126.0
842.2,127.0
842.0,127.2
841.0,127.2
840.2,128.0
841.0,128.8
841.2,129.0
842.0,129.8
842.2,130.0
842.0,130.2
841.2,131.0
841.2,132.0
842.0,132.8
842.8,132.0
842.8,131.0
843.0,130.8
843.8,130.0
843.8,129.0
844.0,128.8
844.2,129.0
844.2,130.0
844.2,131.0
844.2,132.0
844.2,133.0
844.0,133.2
843.2,134.0
843.2,135.0
844.0,135.8
844.8,135.0
844.8,134.0
845.0,133.8
845.2,134.0
846.0,134.8
846.2,135.0
847.0,135.8
847.2,136.0
847.2,137.0
848.0,137.8
849.0,137.8
850.0,137.8
850.2,138.0
850.0,138.2
849.0,138.2
848.2,139.0
849.0,139.8
850.0,139.8
850.8,139.0
851.0,138.8
851.2,139.0
852.0,139.8
852.2,140.0
853.0,140.8
853.2,141.0
854.0,141.8
855.0,141.8
855.2,142.0
856.0,142.8
856.2,143.0
857.0,143.8
857.2,144.0
858.0,144.8
858.2,145.0
859.0,145.8
859.2,146.0
860.0,146.8
860.2,147.0
861.0,147.8
862.0,147.8
862.2,148.0
862.2,149.0
863.0,149.8
863.8,149.0
864.0,148.8
864.2,149.0
864.2,150.0
864.2,151.0
865.0,151.8
866.0,151.8
866.8,151.0
866.8,150.0
866.0,149.2
865.8,149.0
865.8,148.0
865.8,147.0
866.0,146.8
866.2,147.0
866.2,148.0
867.0,148.8
868.0,148.8
869.0,148.8
870.0,148.8
870.2,149.0
870.2,150.0
871.0,150.8
872.0,150.8
873.0,150.8
874.0,150.8
875.0,150.8
875.2,151.0
876.0,151.8
877.0,151.8
877.2,152.0
878.0,152.8
879.0,152.8
880.0,152.8
881.0,152.8
882.0,152.8
883.0,152.8
884.0,152.8
885.0,152.8
886.0,152.8
887.0,152.8
887.8,152.0
888.0,151.8
889.0,151.8
890.0,151.8
891.0,151.8
892.0,151.8
893.0,151.8
894.0,151.8
894.8,151.0
895.0,150.8
896.0,150.8
897.0,150.8
898.0,150.8
899.0,150.8
900.0,150.8
900.8,150.0
901.0,149.8
902.0,149.8
902.2,150.0
903.0,150.8
903.8,150.0
904.0,149.8
905.0,149.8
906.0,149.8
906.8,149.0
907.0,148.8
908.0,148.8
909.0,148.8
910.0,148.8
911.0,148.8
911.2,149.0
911.2,150.0
912.0,150.8
912.8,150.0
912.8,149.0
912.8,148.0
913.0,147.8
914.0,147.8
915.0,147.8
916.0,147.8
917.0,147.8
917.8,147.0
918.0,146.8
919.0,146.8
919.8,146.0
920.0,145.8
920.8,145.0
921.0,144.8
922.0,144.8
922.8,144.0
923.0,143.8
924.0,143.8
924.8,143.0
925.0,142.8
926.0,142.8
926.2,143.0
927.0,143.8
927.8,143.0
928.0,142.8
928.8,142.0
928.0,141.2
927.8,141.0
