x,y
96.8,281.0
96.0,280.2
95.8,280.0
95.8,279.0
95.0,278.2
94.8,278.0
94.8,277.0
94.0,276.2
93.8,276.0
93.8,275.0
93.8,274.0
93.0,273.2
92.8,273.0
92.8,272.0
92.0,271.2
91.8,271.0
91.0,270.2
90.0,270.2
89.0,270.2
88.8,270.0
88.0,269.2
87.0,269.2
86.8,269.0
86.0,268.2
85.0,268.2
84.8,268.0
84.0,267.2
83.0,267.2
82.0,267.2
81.0,267.2
80.0,267.2
79.8,267.0
79.0,266.2
78.0,266.2
77.0,266.2
76.0,266.2
75.0,266.2
74.0,266.2
73.2,267.0
73.0,267.2
72.0,267.2
71.0,267.2
70.0,267.2
69.0,267.2
68.0,267.2
67.8,267.0
67.0,266.2
66.0,266.2
65.0,266.2
64.8,266.0
64.0,265.2
63.8,265.0
63.0,264.2
62.0,264.2
61.8,264.0
61.0,263.2
60.0,263.2
59.8,263.0
59.0,262.2
58.2,263.0
58.2,264.0
58.2,265.0
58.2,266.0
59.0,266.8
59.2,267.0
60.0,267.8
60.2,268.0
61.0,268.8
61.2,269.0
62.0,269.8
62.2,270.0
63.0,270.8
63.2,271.0
64.0,271.8
65.0,271.8
65.2,272.0
66.0,272.8
66.2,273.0
67.0,273.8
68.0,273.8
68.2,274.0
69.0,274.8
69.2,275.0
70.0,275.8
70.2,276.0
71.0,276.8
72.0,276.8
72.2,277.0
73.0,277.8
74.0,277.8
75.0,277.8
75.2,278.0
76.0,278.8
77.0,278.8
77.2,279.0
78.0,279.8
79.0,279.8
80.0,279.8
81.0,279.8
82.0,279.8
82.2,280.0
83.0,280.8
84.0,280.8
85.0,280.8
86.0,280.8
86.2,281.0
87.0,281.8
88.0,281.8
89.0,281.8
90.0,281.8
91.0,281.8
92.0,281.8
93.0,281.8
94.0,281.8
95.0,281.8
96.0,281.8
96.8,281.0
