x,y
275.8,696.0
276.0,695.8
276.8,695.0
277.0,694.8
277.8,694.0
277.8,693.0
278.0,692.8
278.8,692.0
279.0,691.8
279.8,691.0
279.8,690.0
279.8,689.0
279.0,688.2
278.8,688.0
278.0,687.2
277.8,687.0
277.0,686.2
276.8,686.0
276.0,685.2
275.8,685.0
275.0,684.2
274.8,684.0
274.0,683.2
273.8,683.0
273.0,682.2
272.8,682.0
272.8,681.0
272.0,680.2
271.8,680.0
271.0,679.2
270.8,679.0
270.0,678.2
269.8,678.0
269.0,677.2
268.8,677.0
268.0,676.2
267.8,676.0
267.0,675.2
266.8,675.0
266.0,674.2
265.8,674.0
265.0,673.2
264.8,673.0
264.0,672.2
263.0,672.2
262.8,672.0
262.0,671.2
261.8,671.0
261.0,670.2
260.8,670.0
260.0,669.2
259.8,669.0
259.0,668.2
258.8,668.0
258.0,667.2
257.8,667.0
257.0,666.2
256.8,666.0
256.8,665.0
256.0,664.2
255.8,664.0
255.0,663.2
254.8,663.0
254.8,662.0
254.0,661.2
253.8,661.0
253.0,660.2
252.8,660.0
252.8,659.0
252.0,658.2
251.8,658.0
251.0,657.2
250.8,657.0
250.0,656.2
249.8,656.0
249.0,655.2
248.0,655.2
247.8,655.0
247.0,654.2
246.8,654.0
246.0,653.2
245.0,653.2
244.8,653.0
244.0,652.2
243.8,652.0
243.0,651.2
242.8,651.0
242.0,650.2
241.8,650.0
241.0,649.2
240.8,649.0
240.0,648.2
239.0,648.2
238.8,648.0
238.0,647.2
237.8,647.0
237.0,646.2
236.8,646.0
236.0,645.2
235.8,645.0
235.0,644.2
234.8,644.0
234.0,643.2
233.8,643.0
233.0,642.2
232.8,642.0
232.8,641.0
232.0,640.2
231.8,640.0
231.0,639.2
230.8,639.0
230.0,638.2
229.8,638.0
229.0,637.2
228.8,637.0
228.8,636.0
228.0,635.2
227.8,635.0
227.0,634.2
226.8,634.0
226.8,633.0
226.0,632.2
225.8,632.0
225.0,631.2
224.8,631.0
224.0,630.2
223.8,630.0
223.8,629.0
223.0,628.2
222.0,628.2
221.8,628.0
221.8,627.0
221.0,626.2
220.8,626.0
220.8,625.0
220.0,624.2
219.8,624.0
219.8,623.0
219.0,622.2
218.8,622.0
218.8,621.0
218.0,620.2
217.8,620.0
217.0,619.2
216.8,619.0
216.8,618.0
216.0,617.2
215.8,617.0
215.8,616.0
215.0,615.2
214.8,615.0
214.8,614.0
214.8,613.0
214.8,612.0
214.0,611.2
213.8,611.0
213.8,610.0
213.8,609.0
213.8,608.0
213.8,607.0
213.8,606.0
213.0,605.2
212.8,605.0
212.0,604.2
211.8,604.0
211.0,603.2
210.8,603.0
210.0,602.2
209.0,602.2
208.2,603.0
208.2,604.0
208.2,605.0
208.0,605.2
207.2,606.0
207.2,607.0
207.2,608.0
207.2,609.0
207.0,609.2
206.2,610.0
206.2,611.0
206.2,612.0
206.2,613.0
206.2,614.0
206.2,615.0
206.2,616.0
206.2,617.0
206.2,618.0
206.2,619.0
206.2,620.0
206.2,621.0
206.2,622.0
207.0,622.8
207.2,623.0
207.2,624.0
208.0,624.8
208.2,625.0
208.2,626.0
208.2,627.0
209.0,627.8
209.2,628.0
209.2,629.0
209.2,630.0
209.2,631.0
209.2,632.0
210.0,632.8
210.2,633.0
210.0,633.2
209.2,634.0
209.2,635.0
210.0,635.8
210.2,636.0
210.2,637.0
211.0,637.8
211.2,638.0
211.2,639.0
211.2,640.0
212.0,640.8
212.2,641.0
212.2,642.0
213.0,642.8
213.2,643.0
213.2,644.0
214.0,644.8
214.2,645.0
215.0,645.8
215.2,646.0
215.2,647.0
216.0,647.8
216.2,648.0
217.0,648.8
217.2,649.0
218.0,649.8
218.2,650.0
218.2,651.0
219.0,651.8
219.2,652.0
220.0,652.8
220.2,653.0
220.2,654.0
221.0,654.8
221.2,655.0
221.2,656.0
222.0,656.8
222.2,657.0
223.0,657.8
223.2,658.0
224.0,658.8
224.2,659.0
225.0,659.8
225.2,660.0
226.0,660.8
226.2,661.0
227.0,661.8
227.2,662.0
228.0,662.8
228.2,663.0
229.0,663.8
229.2,664.0
230.0,664.8
230.2,665.0
230.2,666.0
231.0,666.8
231.2,667.0
232.0,667.8
232.2,668.0
233.0,668.8
233.2,669.0
234.0,669.8
234.2,670.0
235.0,670.8
236.0,670.8
236.2,671.0
237.0,671.8
237.2,672.0
238.0,672.8
238.2,673.0
239.0,673.8
239.2,674.0
240.0,674.8
240.2,675.0
241.0,675.8
241.2,676.0
242.0,676.8
243.0,676.8
243.2,677.0
244.0,677.8
244.2,678.0
245.0,678.8
246.0,678.8
246.2,679.0
247.0,679.8
247.2,680.0
248.0,680.8
248.2,681.0
249.0,681.8
249.2,682.0
250.0,682.8
251.0,682.8
251.2,683.0
252.0,683.8
252.2,684.0
253.0,684.8
253.2,685.0
254.0,685.8
255.0,685.8
255.2,686.0
256.0,686.8
257.0,686.8
257.2,687.0
258.0,687.8
258.2,688.0
259.0,688.8
260.0,688.8
260.2,689.0
261.0,689.8
262.0,689.8
262.2,690.0
263.0,690.8
264.0,690.8
264.2,691.0
265.0,691.8
265.2,692.0
266.0,692.8
267.0,692.8
267.2,693.0
268.0,693.8
269.0,693.8
269.2,694.0
270.0,694.8
271.0,694.8
271.2,695.0
272.0,695.8
273.0,695.8
273.2,696.0
274.0,696.8
275.0,696.8
275.8,696.0
