x,y
409.8,264.0
410.0,263.8
410.8,263.0
410.8,262.0
410.8,261.0
411.0,260.8
411.2,261.0
412.0,261.8
412.2,262.0
413.0,262.8
414.0,262.8
415.0,262.8
416.0,262.8
417.0,262.8
418.0,262.8
419.0,262.8
420.0,262.8
421.0,262.8
422.0,262.8
422.8,262.0
423.0,261.8
424.0,261.8
424.8,261.0
424.8,260.0
424.8,259.0
425.0,258.8
425.8,258.0
426.0,257.8
426.8,257.0
426.8,256.0
426.8,255.0
427.0,254.8
428.0,254.8
429.0,254.8
430.0,254.8
430.8,254.0
431.0,253.8
431.8,253.0
431.8,252.0
432.0,251.8
432.8,251.0
433.0,250.8
433.8,250.0
434.0,249.8
434.8,249.0
435.0,248.8
435.8,248.0
436.0,247.8
436.8,247.0
436.8,246.0
436.8,245.0
436.0,244.2
435.0,244.2
434.0,244.2
433.8,244.0
433.0,243.2
432.8,243.0
432.8,242.0
432.8,241.0
432.8,240.0
433.0,239.8
433.8,239.0
434.0,238.8
434.8,238.0
435.0,237.8
435.8,237.0
435.8,236.0
435.8,235.0
435.8,234.0
435.8,233.0
435.0,232.2
434.8,232.0
434.0,231.2
433.8,231.0
433.0,230.2
432.0,230.2
431.0,230.2
430.0,230.2
429.0,230.2
428.8,230.0
429.0,229.8
430.0,229.8
430.8,229.0
431.0,228.8
431.8,228.0
432.0,227.8
432.8,227.0
433.0,226.8
433.8,226.0
434.0,225.8
434.8,225.0
435.0,224.8
435.8,224.0
436.0,223.8
437.0,223.8
438.0,223.8
438.8,223.0
439.0,222.8
439.8,222.0
440.0,221.8
441.0,221.8
442.0,221.8
443.0,221.8
444.0,221.8
444.8,221.0
444.8,220.0
444.8,219.0
444.0,218.2
443.8,218.0
443.0,217.2
442.8,217.0
442.0,216.2
441.8,216.0
441.8,215.0
441.0,214.2
440.8,214.0
440.8,213.0
440.0,212.2
439.8,212.0
439.8,211.0
439.8,210.0
439.8,209.0
439.8,208.0
439.0,207.2
438.0,207.2
437.8,207.0
437.8,206.0
437.0,205.2
436.0,205.2
435.8,205.0
436.0,204.8
436.8,204.0
437.0,203.8
438.0,203.8
439.0,203.8
440.0,203.8
441.0,203.8
442.0,203.8
442.8,203.0
443.0,202.8
444.0,202.8
445.0,202.8
446.0,202.8
447.0,202.8
447.8,202.0
448.0,201.8
448.8,201.0
448.0,200.2
447.8,200.0
448.0,199.8
448.8,199.0
448.8,198.0
448.0,197.2
447.8,197.0
447.0,196.2
446.8,196.0
446.8,195.0
446.8,194.0
446.8,193.0
446.8,192.0
446.8,191.0
446.0,190.2
445.8,190.0
445.0,189.2
444.0,189.2
443.8,189.0
443.0,188.2
442.8,188.0
442.0,187.2
441.0,187.2
440.0,187.2
439.0,187.2
438.0,187.2
437.0,187.2
436.8,187.0
436.0,186.2
435.8,186.0
435.8,185.0
435.0,184.2
434.8,184.0
434.0,183.2
433.0,183.2
432.0,183.2
431.0,183.2
430.0,183.2
429.0,183.2
428.2,184.0
428.0,184.2
427.0,184.2
426.2,185.0
426.0,185.2
425.2,186.0
425.0,186.2
424.0,186.2
423.2,187.0
423.0,187.2
422.8,187.0
422.8,186.0
422.0,185.2
421.8,185.0
421.0,184.2
420.0,184.2
419.0,184.2
418.0,184.2
417.0,184.2
416.0,184.2
415.0,184.2
414.0,184.2
413.2,185.0
413.0,185.2
412.2,186.0
412.0,186.2
411.0,186.2
410.0,186.2
409.2,187.0
409.0,187.2
408.0,187.2
407.2,188.0
407.0,188.2
406.2,189.0
406.0,189.2
405.2,190.0
405.0,190.2
404.0,190.2
403.2,191.0
403.0,191.2
402.0,191.2
401.2,192.0
401.0,192.2
400.2,193.0
400.0,193.2
399.2,194.0
399.2,195.0
399.0,195.2
398.0,195.2
397.8,195.0
397.0,194.2
396.8,194.0
396.0,193.2
395.0,193.2
394.0,193.2
393.0,193.2
392.0,193.2
391.2,194.0
391.0,194.2
390.2,195.0
390.2,196.0
390.2,197.0
390.2,198.0
390.2,199.0
390.2,200.0
390.0,200.2
389.2,201.0
389.0,201.2
388.0,201.2
387.2,202.0
387.0,202.2
386.0,202.2
385.0,202.2
384.2,203.0
384.0,203.2
383.0,203.2
382.0,203.2
381.2,204.0
381.2,205.0
381.2,206.0
381.2,207.0
381.2,208.0
381.2,209.0
381.0,209.2
380.0,209.2
379.0,209.2
378.0,209.2
377.0,209.2
376.0,209.2
375.2,210.0
375.0,210.2
374.2,211.0
374.2,212.0
374.2,213.0
374.2,214.0
374.2,215.0
374.2,216.0
374.2,217.0
374.0,217.2
373.2,218.0
373.0,218.2
372.2,219.0
372.0,219.2
