x,y
392.8,378.0
393.0,377.8
394.0,377.8
395.0,377.8
396.0,377.8
397.0,377.8
397.8,377.0
398.0,376.8
399.0,376.8
400.0,376.8
401.0,376.8
402.0,376.8
403.0,376.8
404.0,376.8
404.8,376.0
405.0,375.8
406.0,375.8
407.0,375.8
408.0,375.8
409.0,375.8
410.0,375.8
411.0,375.8
412.0,375.8
413.0,375.8
414.0,375.8
414.8,375.0
415.0,374.8
416.0,374.8
417.0,374.8
418.0,374.8
418.8,374.0
419.0,373.8
419.8,373.0
420.0,372.8
421.0,372.8
421.8,372.0
422.0,371.8
423.0,371.8
424.0,371.8
424.8,371.0
425.0,370.8
426.0,370.8
427.0,370.8
427.8,370.0
428.0,369.8
429.0,369.8
430.0,369.8
431.0,369.8
432.0,369.8
433.0,369.8
434.0,369.8
434.2,370.0
435.0,370.8
436.0,370.8
436.2,371.0
437.0,371.8
438.0,371.8
439.0,371.8
440.0,371.8
440.8,371.0
440.8,370.0
440.0,369.2
439.8,369.0
439.0,368.2
438.8,368.0
438.0,367.2
437.0,367.2
436.8,367.0
436.0,366.2
435.8,366.0
435.0,365.2
434.8,365.0
434.0,364.2
433.0,364.2
432.8,364.0
432.0,363.2
431.0,363.2
430.0,363.2
429.8,363.0
429.0,362.2
428.0,362.2
427.0,362.2
426.0,362.2
425.0,362.2
424.0,362.2
423.0,362.2
422.0,362.2
421.0,362.2
420.0,362.2
419.0,362.2
418.0,362.2
417.2,363.0
417.0,363.2
416.0,363.2
415.0,363.2
414.0,363.2
413.2,364.0
413.0,364.2
412.0,364.2
411.0,364.2
410.2,365.0
410.0,365.2
409.0,365.2
408.0,365.2
407.2,366.0
407.0,366.2
406.0,366.2
405.0,366.2
404.0,366.2
403.2,367.0
403.0,367.2
402.0,367.2
401.0,367.2
400.2,368.0
400.0,368.2
399.0,368.2
398.2,369.0
398.0,369.2
397.0,369.2
396.0,369.2
395.2,370.0
395.0,370.2
394.0,370.2
393.2,371.0
393.0,371.2
392.2,372.0
392.0,372.2
391.2,373.0
391.0,373.2
390.2,374.0
390.0,374.2
389.2,375.0
389.2,376.0
389.2,377.0
389.2,378.0
390.0,378.8
391.0,378.8
392.0,378.8
392.8,378.0
