x,y
44.8,285.0
45.0,284.8
45.8,284.0
46.0,283.8
47.0,283.8
47.8,283.0
48.0,282.8
49.0,282.8
50.0,282.8
50.8,282.0
51.0,281.8
52.0,281.8
52.8,281.0
53.0,280.8
53.8,280.0
54.0,279.8
55.0,279.8
55.8,279.0
56.0,278.8
56.8,278.0
57.0,277.8
57.8,277.0
57.8,276.0
58.0,275.8
58.8,275.0
59.0,274.8
59.8,274.0
59.8,273.0
60.0,272.8
61.0,272.8
61.8,272.0
62.0,271.8
62.8,271.0
62.8,270.0
62.8,269.0
62.8,268.0
62.8,267.0
62.0,266.2
61.0,266.2
60.0,266.2
59.2,267.0
59.0,267.2
58.0,267.2
57.0,267.2
56.0,267.2
55.0,267.2
54.2,268.0
54.0,268.2
53.2,269.0
53.0,269.2
52.2,270.0
52.0,270.2
51.2,271.0
51.2,272.0
51.0,272.2
50.2,273.0
50.0,273.2
49.2,274.0
49.0,274.2
48.0,274.2
47.2,275.0
47.0,275.2
46.2,276.0
46.0,276.2
45.2,277.0
45.2,278.0
45.2,279.0
45.0,279.2
44.2,280.0
44.2,281.0
44.2,282.0
44.2,283.0
44.0,283.2
43.2,284.0
43.2,285.0
44.0,285.8
44.8,285.0
