x,y
136.8,267.0
137.0,266.8
137.8,266.0
137.8,265.0
137.8,264.0
138.0,263.8
139.0,263.8
139.8,263.0
139.8,262.0
139.8,261.0
139.8,260.0
140.0,259.8
141.0,259.8
141.8,259.0
141.8,258.0
142.0,257.8
143.0,257.8
144.0,257.8
145.0,257.8
146.0,257.8
147.0,257.8
148.0,257.8
149.0,257.8
150.0,257.8
151.0,257.8
151.8,257.0
151.8,256.0
151.8,255.0
151.8,254.0
151.8,253.0
151.8,252.0
151.8,251.0
151.8,250.0
151.8,249.0
151.8,248.0
151.0,247.2
150.0,247.2
149.8,247.0
149.8,246.0
149.8,245.0
149.8,244.0
149.8,243.0
149.8,242.0
149.0,241.2
148.0,241.2
147.8,241.0
147.8,240.0
147.0,239.2
146.0,239.2
145.8,239.0
145.0,238.2
144.8,238.0
144.0,237.2
143.8,237.0
143.8,236.0
143.0,235.2
142.0,235.2
141.8,235.0
141.8,234.0
142.0,233.8
143.0,233.8
143.2,234.0
144.0,234.8
144.2,235.0
145.0,235.8
145.2,236.0
146.0,236.8
146.2,237.0
147.0,237.8
148.0,237.8
149.0,237.8
149.2,238.0
149.2,239.0
150.0,239.8
151.0,239.8
151.2,240.0
152.0,240.8
152.2,241.0
153.0,241.8
154.0,241.8
155.0,241.8
156.0,241.8
157.0,241.8
158.0,241.8
159.0,241.8
160.0,241.8
161.0,241.8
162.0,241.8
163.0,241.8
164.0,241.8
165.0,241.8
166.0,241.8
167.0,241.8
168.0,241.8
169.0,241.8
170.0,241.8
171.0,241.8
172.0,241.8
173.0,241.8
174.0,241.8
175.0,241.8
176.0,241.8
176.8,241.0
177.0,240.8
177.8,240.0
178.0,239.8
178.8,239.0
179.0,238.8
179.8,238.0
180.0,237.8
180.8,237.0
181.0,236.8
181.8,236.0
182.0,235.8
182.8,235.0
183.0,234.8
183.8,234.0
183.8,233.0
183.8,232.0
183.8,231.0
183.8,230.0
183.8,229.0
183.8,228.0
183.8,227.0
183.8,226.0
184.0,225.8
185.0,225.8
185.8,225.0
185.8,224.0
186.0,223.8
186.8,223.0
187.0,222.8
187.8,222.0
187.8,221.0
187.8,220.0
187.8,219.0
187.8,218.0
187.8,217.0
187.8,216.0
187.8,215.0
187.0,214.2
186.8,214.0
186.0,213.2
185.8,213.0
185.8,212.0
185.8,211.0
185.8,210.0
185.8,209.0
185.8,208.0
185.8,207.0
185.8,206.0
185.8,205.0
185.8,204.0
185.8,203.0
185.0,202.2
184.8,202.0
184.0,201.2
183.8,201.0
183.0,200.2
182.8,200.0
182.0,199.2
181.8,199.0
181.0,198.2
180.8,198.0
180.0,197.2
179.8,197.0
179.0,196.2
178.8,196.0
178.0,195.2
177.0,195.2
176.0,195.2
175.8,195.0
175.0,194.2
174.8,194.0
174.0,193.2
173.0,193.2
172.0,193.2
171.0,193.2
170.0,193.2
169.0,193.2
168.0,193.2
167.0,193.2
166.0,193.2
165.0,193.2
164.0,193.2
163.0,193.2
162.0,193.2
161.0,193.2
160.0,193.2
159.0,193.2
158.0,193.2
157.8,193.0
157.0,192.2
156.8,192.0
156.0,191.2
155.0,191.2
154.0,191.2
153.0,191.2
152.0,191.2
151.0,191.2
150.0,191.2
149.0,191.2
148.0,191.2
147.8,191.0
147.8,190.0
147.8,189.0
147.8,188.0
148.0,187.8
148.8,187.0
149.0,186.8
149.8,186.0
150.0,185.8
150.8,185.0
151.0,184.8
151.8,184.0
152.0,183.8
152.8,183.0
153.0,182.8
153.8,182.0
153.8,181.0
153.8,180.0
154.0,179.8
155.0,179.8
155.8,179.0
155.8,178.0
156.0,177.8
157.0,177.8
157.8,177.0
157.8,176.0
158.0,175.8
158.8,175.0
159.0,174.8
159.8,174.0
160.0,173.8
160.8,173.0
161.0,172.8
161.8,172.0
161.8,171.0
161.0,170.2
160.8,170.0
160.0,169.2
159.8,169.0
159.8,168.0
159.0,167.2
158.0,167.2
157.0,167.2
156.0,167.2
155.0,167.2
154.2,168.0
154.0,168.2
153.2,169.0
153.0,169.2
152.0,169.2
151.8,169.0
151.8,168.0
151.8,167.0
151.8,166.0
151.8,165.0
151.8,164.0
151.8,163.0
151.8,162.0
151.8,161.0
151.8,160.0
151.8,159.0
151.8,158.0
151.0,157.2
150.0,157.2
149.0,157.2
148.0,157.2
147.0,157.2
146.0,157.2
145.0,157.2
144.0,157.2
143.0,157.2
142.0,157.2
141.8,157.0
141.0,156.2
140.8,156.0
140.0,155.2
139.8,155.0
139.8,154.0
139.0,153.2
138.0,153.2
137.0,153.2
136.0,153.2
135.0,153.2
134.0,153.2
133.0,153.2
132.0,153.2
131.0,153.2
130.0,153.2
129.0,153.2
128.0,153.2
127.0,153.2
126.0,153.2
125.0,153.2
124.2,154.0
124.0,154.2
123.2,155.0
123.0,155.2
122.0,155.2
121.8,155.0
121.0,154.2
120.8,154.0
120.0,153.2
119.8,153.0
119.0,152.2
118.8,152.0
118.0,151.2
117.0,151.2
116.0,151.2
115.0,151.2
114.0,151.2
113.0,151.2
112.0,151.2
111.0,151.2
110.2,152.0
110.0,152.2
109.2,153.0
109.2,154.0
109.2,155.0
109.0,155.2
108.2,156.0
108.0,156.2
107.2,157.0
107.0,157.2
106.0,157.2
105.0,157.2
104.0,157.2
103.0,157.2
102.0,157.2
101.0,157.2
100.0,157.2
99.0,157.2
98.0,157.2
97.2,158.0
97.2,159.0
97.2,160.0
97.2,161.0
97.2,162.0
97.2,163.0
97.2,164.0
97.2,165.0
97.0,165.2
96.0,165.2
95.0,165.2
94.0,165.2
93.0,165.2
92.0,165.2
91.0,165.2
90.0,165.2
89.0,165.2
88.0,165.2
87.0,165.2
86.0,165.2
85.0,165.2
84.2,166.0
84.0,166.2
83.2,167.0
83.2,168.0
83.2,169.0
83.2,170.0
83.2,171.0
83.2,172.0
83.2,173.0
83.2,174.0
83.2,175.0
83.2,176.0
83.2,177.0
83.0,177.2
82.0,177.2
81.0,177.2
80.0,177.2
79.0,177.2
78.0,177.2
77.0,177.2
76.0,177.2
75.0,177.2
74.2,178.0
74.0,178.2
73.2,179.0
73.2,180.0
73.2,181.0
73.2,182.0
73.2,183.0
73.2,184.0
73.2,185.0
73.2,186.0
73.2,187.0
73.2,188.0
74.0,188.8
74.2,189.0
74.2,190.0
74.0,190.2
