"l","a","b"
0.0840927802021554,-0.02512406029756,-0.114457640242049
0.103783488352615,0.0510384731202962,0.0565376348387325
0.0950741824262273,0.0520231127458248,0.0853812242679164
0.159688613892726,0.00742233100047007,0.0428458687598887
0.112065692075326,0.00463065722772216,0.0535961301782517
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.22780646267644,-0.0218611520769463,0.00906008094695987
0.254441562071289,-0.00730883771975221,0.00412992419659974
0.172814229832007,0.0136404277717994,0.0416842588224053
0.0823081018043368,0.0372919903700031,0.0466652611668616
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.150822188597441,-0.013030124205865,-0.046497936398554
0.147508506328212,0.00493970450225756,0.0905830599075008
0.143544247339463,0.0299666472025201,0.104430072231126
0.0980953011465822,-0.0551737190378071,0.0492869155847953
0.1551290071559,0.00792678628397381,0.0698439936558548
0.151950856372085,0.0100020491431291,0.0957193159118463
0.0957222268578342,0.0484421730616302,0.0572991051417504
0.188814726692488,-0.0192162902072496,0.0586039233981983
0.136884577529326,0.0139737765751241,0.103823836679479
0.269337832810379,-0.00259641962721546,0.000761518130443228
0.100160435161612,0.0528940746399031,0.0672490945209103
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.26204963767869,-0.00615308512583179,-0.0021679419306142
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.264341607146552,-0.0010907395580767,0.0029683137029779
0.0880866590675957,-0.00287222660148856,-0.143495277096067
0.107746612478127,0.0568006620524086,0.0786832185062425
0.130808910383038,-0.0351031489564252,0.0261858199361364
0.252276377094162,0.00246593428251951,0.00589777042723783
0.103434615696244,0.0491662845868018,0.099461094650688
0.260736310506342,-0.00259641591966731,0.000761516647423965
0.212875251804608,-0.00183142094971334,0.0144412368292046
0.103256634519795,0.0165470484867064,-0.133300382648438
0.254921977580061,-0.0138117321425851,-0.00654272670504996
0.11516510614463,0.0327992132254928,0.0651975379634351
0.0989074057297827,-0.0384235535885874,-0.0152147020504423
0.267567178010566,-0.00109074094842287,0.00296831425911082
0.216736441879945,-0.00724369121202217,0.000800318383603615
0.267187452234374,-0.00259641870034577,0.000761517759695352
0.0950753172894601,0.0212339811134638,0.0493886282767808
0.10718538040696,-0.00175733845116099,-0.121310881496606
0.152609563464715,-0.0039641046790384,0.0706830835590921
0.126297924391281,0.028501836211392,0.0737410130781491
0.271644606679359,-0.00730884513486241,0.00412992716263827
0.197344496717424,-0.0319207018026207,-0.00454203409405163
0.183067851198125,-0.0264675675601678,-0.0193833771897522
0.118078959484301,-0.0803794706835809,-0.00820621621949735
0.210339814121895,0.00185550929422684,0.0107114965723243
0.201223552797916,0.00927791305541104,0.0535573362279329
0.202097308893581,0.000308975440718728,0.0369869584627813
0.25634966402286,-0.00436261296651863,0.0118731167055797
0.235708951697418,-0.00294632717436072,-0.00774315154052907
0.266647191425115,-1.14934117778631e-07,4.59736471114525e-08
0.271867939162583,-0.00109074280219001,0.00296831500061767
0.060313779768844,0.00537138310996443,0.0421231892557716
0.127810186046318,-0.0712802771289794,0.00170496474988791
0.199650135723164,-0.00584399567787885,0.0348189709292734
0.260736310506342,-0.00259641591966731,0.000761516647423965
0.165858384049031,-0.0323280584900165,0.0690704765288874
0.0985568363157867,0.0393021145999872,0.0758701860844202
0.124776003335189,-0.0757487680383556,0.0453898957917476
0.0692273189301673,0.0116392478746452,-0.119943181944776
0.112669830470804,-0.0434207758208405,-0.0236805542281393
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.212827886451588,0.0210793990822328,0.030895186769736
