"l","a","b"
0.0937092934335872,0.0528940774205539,0.0672490934086445
0.184261024255015,-0.00588484853536464,0.0633012280215062
0.188946842513737,-0.00957177970620227,0.0670309686491399
0.143010452723949,-0.00341878773262028,0.0691989478406541
0.167557903191312,-0.0703607886455987,0.0338781618458295
0.24105886310646,-0.000805937735576245,0.0148025728737067
0.212079097560217,0.00768282944040022,0.0295274805443113
0.115684658253414,0.0271506941462857,0.0900276766235386
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.264881867955811,-0.0036870433243047,0.00372978548902059
0.128995659666323,0.0329294677750697,0.0585383417238072
0.252885956274508,-0.000805942833470574,0.0148025749128644
0.216042166958552,-0.0115410631282564,0.00934379145916542
0.159478377978534,0.00419899576742377,0.102055993971012
0.0780742140409387,-0.0435918809106872,0.0114608981768405
0.211800061516602,-0.00183142048626461,0.0144412366438251
0.262489208755365,-0.000740816717290094,0.0114729772564937
0.260576965063699,-0.00429748453312229,0.00854351812231702
0.254903031438854,-0.00464740412980946,3.88532711614875e-05
0.113225005135533,-0.00581968766087682,0.0599716164618069
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.122094900822166,0.0140797726962266,0.0720119750719062
0.111171592413775,-0.00454903446922561,-0.110560611180122
0.108601301903768,-0.0598044290981425,-0.00430919346041114
0.143487806628688,-0.0663073383511958,-0.0149818384299671
0.269182629107828,-0.00368704517807183,0.00372978623052744
0.242134053394462,-0.000805938199024969,0.0148025730590862
0.10501962246099,-0.01000215990625,-0.095719271606598
0.112923388377823,-0.0805748592278832,0.00178258082792482
0.111871340698304,-0.0641426622138425,0.0327165400441753
0.0825027525143085,-0.000845504234944783,-0.167925276121705
0.247436544723303,-0.000740810229077349,0.0114729746612086
0.267722381713121,-1.15397566502473e-07,4.61590266009893e-08
0.174366774024744,-0.049248123310211,-0.0424965272628475
0.266112261946368,-0.00259641823689705,0.000761517574315862
0.118016910258984,0.0691066019723879,0.0830191945001446
0.167876086909398,0.00683615517180214,0.0728122639804651
0.268952775703678,0.00109050968984115,-0.00296822175567812
0.10977356950038,-0.00856161429527158,-0.0901828750409006
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.112495844808581,0.0396111711434138,0.112857112106118
0.11027194939421,0.0146902208567057,0.0671982396579396
0.0287843340331619,-0.0214868734844248,0.0427173709391215
0.229616827045113,-0.00449286195476628,0.0185323107206814
0.240012092030266,-0.0145524292913118,0.00493020272401279
0.136559310995924,-0.00341878495195569,0.0691989467283882
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.114201895946252,0.0574111023343427,0.0738694862436939
0.114637270555654,0.0372268461795028,0.0499948660529603
0.158253162211405,-0.0102141623442159,-0.0320955443131377
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.175799846525237,-0.0200055297023549,0.0197715322871439
0.0742473474767671,-0.0390991162791676,-0.00707137361454224
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0984205240272615,0.0040610795355861,0.0299276014556371
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.257268461017897,0.000349811150768264,0.00850470822952309
0.084099454230163,-0.0279897915429067,0.0320447294917314
0.121010810432406,0.0366815306234169,0.0514790012152655
0.127586974091908,0.0393021020869966,0.0758701910896165
0.121026231455087,0.00308411595908997,0.0798715950347528
0.229581259216349,-0.0227563876931541,0.002039551443489
0.179970309142448,0.00755258276938231,0.0361866736325211
0.137732293594009,0.00714523071643214,0.109799182401688
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.153025937205729,-0.0399701143218717,0.0110607705919141
0.104070234907571,0.0437540157148114,0.0858201756489596
0.172706909724141,-0.0173275058544115,-0.0379544594300618
0.133563031641671,0.0406123866601854,0.0880657864902323
0.173362774121451,0.0122650101307825,0.0328182638588248
0.097647457664177,0.00502144497553647,0.033618531819718
0.136868583537794,0.0295515977821043,0.0992550065193609
0.145912464886646,-0.0335808888250466,-0.0252423012048031
0.12835273873096,-0.00179820706573686,-0.092828618101537
0.102871091749684,-0.0814700897462106,-0.00523795071470379
0.269337832810379,-0.00259641962721546,0.000761518130443228
0.137685446482656,0.0230895627049699,0.0601000959301989
0.158320254508741,0.00884629052444463,0.102017184448966
0.113380716005295,-0.0785238687005252,0.00250524327730095
0.185743115213427,-0.037308694635238,0.0069697052278106
0.223018765094722,-0.00436259859976085,0.0118731109588766
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.157717714490989,-0.00584397760355904,0.0348189636995455
0.0971226289520608,0.0408486526244922,0.0495947225255644
0.11598657434407,-0.0050049483332204,-0.0872534151652171
0.153011187531796,-0.00520926174571446,0.055157889945967
0.257890465418527,-0.00109073677742599,0.00296831259071206
0.0851936564610156,0.0546602800287344,0.0561374911259571
0.160308228038065,-0.0492404352116366,0.0362910509256409
0.269337832810379,-0.00259641962721546,0.000761518130443228
0.205729835155186,-0.00612879008526912,0.022984708792495
0.0908936301168417,0.0528698078694212,0.0420964324897632
0.263880137778987,-0.00375217314803333,0.0070593846284106
0.159271503001325,-0.0495494973163924,-0.000695872871531167
0.146390092427282,0.028460968060251,0.102223276287844
