"l","a","b"
0.0876009122283108,0.00882327489033774,-0.134345569581129
0.184882973928463,-0.0323114779643419,0.0154355596300393
0.157155037149177,0.0064696490246624,0.117942518438069
0.151895152811697,0.00670590154910888,0.0794714598493451
0.0881109365393122,-0.0172291616832576,-0.148553913685573
0.222597567190405,-0.0369587884784389,0.0154743754549158
0.0952625089750754,-0.00883103574962629,0.0555580204969319
0.146483016921341,0.0122650217168757,0.032818259224382
0.0994008630804082,-0.0669177624125911,-0.0101681126556397
0.150634577050063,0.00714522515508909,0.109799184626219
0.118301730073139,-0.0253526432611867,0.00280100395025351
0.0729790612037924,-0.0218610853409962,0.00906005425258538
0.147714600502312,0.00755259667270525,0.036186668071192
0.109302218274909,0.050297767166127,0.0680105677899723
0.26689184923038,-0.0145524408774189,0.00493020735845562
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.143219487973273,-0.0612207209150784,0.0153070771956143
0.134109758644676,0.00203434419261683,0.0543576056718453
0.226510892054886,-0.0216657607519655,-0.000928717212733687
0.102042442355028,0.0329946096483541,0.0552087377645893
0.268262642522377,-0.00259641916379449,0.00076151794506929
0.149735872133927,0.0293076599397479,0.0589384858073305
0.129992620407023,-0.0106215204219301,0.0415169668659343
0.0666007082381981,-0.0230896507593253,-0.0601000607084512
0.264881867955811,-0.0036870433243047,0.00372978548902059
0.257186717426528,-0.000805944687251592,0.0148025756543768
0.183602835404052,0.00111481724339446,0.0221844239622349
0.107622152441039,0.00537136271842875,0.0421231974123859
0.240093835621639,-0.013396673453292,-0.00136766470083538
0.217787354696231,0.00711324340629815,0.00585895515848867
0.216059978236522,0.010083740491329,0.0387548074740895
0.268262642522377,-0.00259641916379449,0.00076151794506929
0.127854665051295,-0.0087901903072507,0.0270757663707433
0.193267122775811,-0.000716516115398247,0.0366256257550712
0.165466134672648,-0.0188089098841909,-0.0150085966790003
0.155130769715161,0.0201433296097425,0.0523569067580054
0.256674875829081,-0.0119561329402079,0.00416873390401418
0.267877585415672,0.00109051015327599,-0.00296822194105761
0.25789165500894,-0.00689378690900411,0.00930498935222679
0.103671562990169,0.0514126659756781,0.09019495912575
0.0910405503392084,0.0527395472950665,0.0487556311393023
0.0882243140536154,0.0346956842865731,0.0474267338797907
0.23969397411382,6.50269391527791e-05,-0.00332955798555967
0.0947137131986473,0.00127061148168239,-0.170532210957947
0.239769813405836,-0.0116062036112086,0.0126733948622448
0.141303168343146,0.0264265682543563,0.0478656928613097
0.10651621848757,0.055710036965001,0.0816514864209472
0.123328301689583,0.0465699724785801,0.100222569773528
0.0995111464124072,0.0372919829549068,0.0466652641329002
0.129395521174143,0.0194677673826249,0.0605002350085315
0.270947952577131,-1.16787898796211e-07,4.67151539673694e-08
0.216691455707757,0.00406102855673995,0.0299276218471756
0.114455906293301,-0.0785238691639739,0.00250524346268044
0.222227942180844,-4.09552786129197e-05,0.0284822980606836
0.145147725656468,-0.0732418743062124,0.0228053664898975
0.103954686046695,0.0365512774641863,0.058138196898766
0.133426091657121,-0.0376343233623594,0.0236176927681575
0.0988292967112976,0.0348259402264822,0.0407675370840244
0.26318586285759,-0.00804954506423983,0.0156028577039669
0.0947447741527299,0.0340201081561325,0.0555700676916349
0.148860298751821,0.00107397272790244,0.0506666777176701
0.141516400059739,-0.00577884036473408,0.0314893615941114
0.101509330162724,0.0676009311721265,0.0808123952200646
0.171201157915576,0.00463063173829215,0.0535961403740182
0.0964431584317786,0.0267765096329114,0.056370348999718
0.101239767189714,0.053504517239053,0.0624353613314754
0.149778942639774,-0.00234352911004931,-0.0913444803439412
0.271488213386387,-0.00259642055411291,0.000761518501202207
0.240545831918599,-0.00615307585695446,-0.00216794563817069
0.20594482943104,-0.0261176553785769,-0.0108787093725526
0.110988122606493,0.016236757954341,0.0409227764698372
0.265957058243814,-0.00368704378775342,0.00372978567440008
0.0945652929784586,0.0472864176870591,0.0635969723812246
