"l","a","b"
0.0910050372376219,0.0594621030574616,0.0745921446147657
0.10801078939345,0.0511036015536925,0.0532080362554699
0.0900726254318869,0.058721399883957,0.0860650764537396
0.184042406480728,0.00652708565193616,0.0358253431493427
0.242203371765552,-0.00148151154880094,0.0229459057586701
0.156332116797877,-0.00802522824182306,0.0407554997143345
0.158381752914128,-0.0250027384947199,0.0113056747334972
0.0991859346061901,0.0448855029285822,0.0543696469344712
0.194662810161091,-0.0269400730724817,0.0575587401730582
0.220123737367437,-0.0171487242520973,0.00569167098787848
0.105482854387816,0.00487581700947537,-0.11729742942988
0.238262817279672,-0.00883109738768206,0.0555580451521542
0.154107086520273,-0.00215704689617013,0.0310892232572912
0.214743644187323,-0.0177591649974801,0.0105054034358065
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0889665820240602,0.0590879111289772,0.0409348199569892
0.184582667289988,0.00393078188572205,0.0365868149353854
0.100586336700413,0.037291982491458,0.0466652643182797
0.165528413881145,-0.00152233798997314,0.0514281522843774
0.223937562089759,0.000349825517539926,0.00850470248281443
0.0900245776556581,0.0136404634570042,0.0416842445483234
0.185802960513911,-0.0334021039786192,0.0184038279154974
0.241793982459949,-0.00842372865074437,-0.0180544702906016
0.122205063625351,0.00148903651507604,0.0558417376827325
0.107230508611771,-0.0717604508117808,-0.000140504047019263
0.216577096437298,-0.00894475982547716,0.00858231985850222
0.214289268709528,-0.0133966623306336,-0.00136766914990427
0.11221851659705,0.0173273830417486,0.0379545085551325
0.114661602754552,0.0478559925985167,0.0872655022161106
0.218027870761404,-0.00804952559960159,0.0156028499181116
0.155749821966108,0.0122892884873715,0.0579709212555235
0.236771716765141,-0.00477765682560527,0.00669804876928248
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.154621307298545,-0.00261295890638391,0.0543964185306833
0.156214750650562,-0.0524305913189999,-0.0117686648906656
0.197943467963928,0.0001787167201589,0.0436461563708135
0.104746753278171,0.0514126655122293,0.090194959311124
0.269717558586574,-0.00109074187529257,0.00296831462985869
0.10918785900445,0.0372919787839099,0.0466652658012989
0.133948034021198,0.0119393758423458,0.0494662536237034
0.267795841824302,-6.52456847438643e-05,0.00332964548379611
0.0960557221442428,0.0420695392131382,0.0399672555905617
0.0886697894296518,0.0529349390834821,0.0387668327942403
0.100755209940843,0.0593969685992873,0.077921745607934
0.192813936888435,-0.00215706358015766,0.0310892299308863
0.152130910515204,0.0147553330695632,0.0638686475628925
0.180447155879975,0.0184588387413115,0.00650399244632172
0.151450305131689,0.0314723217103158,0.106636870028193
0.176741213159907,-0.0168805024918367,0.071160846872087
0.198122949138199,-0.0130875928107677,0.0356192516812237
0.110764844850447,0.0350047371224516,0.0844136613845081
0.268642368298572,-0.0010907414118716,0.00296831444449031
0.0997160946488158,0.00386568821061917,0.0399163996153251
0.234406287186097,-0.009774872106183,-0.00176780618907912
0.150361445305805,0.0104579616167777,0.0724121204530748
0.22978150381827,-0.00798440041030468,0.0122732526324942
0.261739230273584,-0.00833433622753066,0.00376859426954868
0.108326582856247,0.073078327087181,0.0911237161946632
0.161844325799244,0.00222972300459312,0.044368812517348
0.112617243241633,0.0346548142816511,0.0759089978309924
0.175200984733092,-0.00213278522356863,0.0562418873275849
0.145350360513685,-0.00324766873946447,0.0340574898743506
0.13515539485763,0.0465699673807135,0.100222571812675
0.261116036282537,-0.00109073816774441,0.00296831314683943
0.26019604969709,-1.12153467068943e-07,4.48613868275771e-08
0.123114442276961,0.0357697061395407,0.0980933919474347
0.155130769715161,0.0201433296097425,0.0523569067580054
0.0863790095522035,0.042069543384135,0.0399672539221629
0.137184938894979,0.00271759822585704,0.125001854126788
0.158811223224173,-0.0580139810379132,0.00973187481542181
0.129801079147054,-0.0142829540774603,-0.140810714317618
0.261887913055212,0.00375194652388333,-0.00705929397875615
0.22701030843205,-0.0123469016868188,0.0241463246620666
0.117963531152249,0.0292182726144147,0.0371154192080281
0.162910097743826,0.0317979680483083,0.0899888754434919
0.109572916111155,0.0336050494668394,0.0503950056874258
0.109927736719602,0.00646198734238768,0.0391549296830607
0.220401583820639,-0.00183142419382665,0.0144412381268444
0.0996841613929327,0.0600074121253347,0.0731080120477401
0.259194319520265,-6.52419771957069e-05,0.00332964400077684
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.25966112021834,-0.00259641545621858,0.000761516462044476
0.133268563500916,-0.00213276714926269,0.0562418800978626
0.0947978359708479,-0.00917973294346786,-0.164156724859765
0.261729757202978,-0.00375217222113589,0.00705938425765718
0.128762226416463,-0.0117121455093239,0.044485234780639
0.143982519371363,-0.00879019725889829,0.0270757691514079
0.0728298165277756,0.0148613569972977,0.0320567748326617
0.179972633596098,-0.0290395989945569,0.0065307544029003
0.170351624564447,-0.0257434472295398,0.0227786087970028
0.124000623592909,0.0286320977126303,0.0670818140578566
0.264200018254698,-0.00615308605272924,-0.00216794155985522
0.256518482536112,-0.00724370835945842,0.000800325242578115
0.259135663810198,-0.00977488276539262,-0.00176780192539527
0.212059523722981,-0.02615851750494,0.017603551427231
0.135958015295767,0.00107397828921774,0.050666675493144
0.270792748874577,-0.00109074233874129,0.00296831481523818
0.0932222912022489,-0.0214217710038794,0.0393877827370048
0.228340202564773,-0.0134617986425889,0.00196193258478194
0.150225034637376,-0.00792691790207911,-0.0698439410086127
0.153939304490354,-0.0132089275900471,-0.0901440581037471
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.101210512447611,-0.00887067315592793,-0.127169800135707
0.0821967494107376,0.0556857766827457,0.056498821794515
0.0996420726432419,0.0527395435875183,0.0487556326223271
0.0572244664661739,0.0156263380639288,0.0457365005757715
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.100823174539979,-0.0104337991212317,-0.0472594167119644
0.104653566222673,0.00950652289881393,-0.0637013187162805
0.159690266997629,-0.0303332886752994,-0.0592997636432668
0.158984139824799,-0.0184423963219549,-0.0601388541026426
0.0801398552231731,-0.00931889382345397,-0.0250750279714773
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.121425421614159,-0.0115410223451851,0.00934377514593687
0.184193986684857,4.07800967716643e-05,-0.0284822279879415
0.140803025890055,-0.00904181022340356,-0.0920283349396755
0.134055091567618,-0.0151947794882201,-0.0941963232146958
0.0196442150992304,0.0101821328606505,-0.0718446660606942
0.123076374738545,-0.0876882008843116,-0.00407633503051175
0.0537683161220812,-0.00574562509041143,-0.0757804938927631
0.0735222630882681,-0.0848722144601161,0.0103260472298916
0.126381839329223,-0.015064515669766,-0.100855523161886
0.0861864207344425,-0.014487232731647,0.00160057689024273
0.0761786578384651,0.0720937050725234,0.0622801197211309
0.255977032136439,0.00115564553834768,-0.0062978233049793
0.0823039600642446,0.0366815473074045,0.051478994541676
0.142405533525366,-0.00650295559743996,-0.0106726264318013
0.24799042034326,-0.00730883493908763,0.00412992308432836
0.0715035022407626,0.0653954221053882,0.0615962658669089
0.126458922938834,-0.00755271485093634,-0.0361866207998995
0.174276185058797,-0.00281604018370629,-0.0144023607565991
0.0673382614996996,-0.0173274604368806,-0.0379544775970742
0.0878570682248849,0.0600074172232151,0.0731080100085935
0.109755239980743,-0.0232199298714486,-0.0534408546437992
0.0694560700493447,-0.0710197309543026,-0.0116134425595882
0.155358652725784,-0.0299667760399469,-0.10443002069615
0.136517069139149,-0.0188165794450107,-0.093796182282585
0.0876341445289661,-0.0031493361544177,-0.0765419597467232
0.094653966278063,-0.0194921347204668,-0.0856528568127346
0.170375340141778,0.00870834277839905,0.0298888045392687
0.0812423187852964,-0.0591045732207945,0.012700129568316
0.122262321910739,-0.0161142800211428,-0.126369515490826
0.0839643426065138,-0.00220555819181734,-0.019216109703124
0.0759973593777481,0.0481573897768983,0.0454648385559087
0.269946222400311,-6.5246611641312e-05,0.00332964585455509
0.108264854467681,-0.0598452884438549,0.0241730662271122
0.0483935542724723,-0.0115486729047876,-0.0694438180581347
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
