"l","a","b"
0.119562360561954,-0.000805885366411685,0.0148025519260409
0.122948575913391,0.0450642947266572,0.0980157732741072
0.116079024249181,-0.0560766436794868,-0.0365211917364106
0.094119200980856,0.0528698064790889,0.0420964330458962
0.128218451563143,0.0332793901524076,0.0670430054627025
0.12039413736229,0.0329294714826178,0.058538340240788
0.145007910398334,0.000740641072013992,-0.0114729069983777
0.237963645504433,-0.00337796916999311,0.0407167044663648
0.167678739729975,-0.0265084204176397,0.00909887990248048
0.105580690350621,-0.0264024039050154,-0.0227129898617118
0.125687155620522,0.0375767634589741,0.0584995318310078
0.105410175079744,0.0560765482100212,0.0365212299241968
0.177225153787209,0.00104968973688169,0.0255140221747441
0.0860787029137278,0.078311803234199,0.0611185092275091
0.136540937823561,0.0237651365181807,0.0519567630452356
0.101140267047551,0.0557100392822168,0.0816514854940609
0.218941336425932,0.00185550558667869,0.0107114980553491
0.267187452234374,-0.00259641870034577,0.000761517759695352
0.262419890384276,-6.52433675141229e-05,0.00332964455690976
0.0876124104196201,0.0745597431665024,0.068177848623785
0.0951108851182276,0.0394975068518516,0.0658813875539732
0.141232087412796,0.0148855982783497,0.0572094470595752
0.260664039985578,-0.00833433576409581,0.00376859408417474
0.154579218548857,-0.00988082744420027,0.0300440391052648
0.251832664277391,-0.0035567771886208,-0.00292941538505564
0.105369330647648,0.0679917110413958,0.0608348000129544
0.0892840722444816,0.00146477994036887,0.030689071573281
0.151218072546705,0.0478559768414127,0.0872655085189467
0.109231082617374,0.0137707156893652,0.0350250492355819
0.14361578070984,-0.057273270912761,-0.00174105980421668
0.122139941721539,0.0277611344282197,0.0852139443609956
0.170264604369748,0.00327948550218893,0.0698828055878065
0.135732303631709,0.0064619762197432,0.039154934132124
0.147883265908483,-0.00345842467547319,-0.113528872977364
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.114609413238231,0.00216461310895144,0.0476984036855088
0.11558811026093,0.0357697093836401,0.0980933906497949
0.109177550403555,-0.0342475396238467,-0.149521475642095
0.145749087158265,0.0140797625004657,0.0720119791502105
0.0959490733851283,0.0122650434987576,0.0328182505116348
0.217379826329793,-0.004468585915407,0.043684969044272
0.271488213386387,-0.00259642055411291,0.000761518501202207
0.0905030774980879,-0.01320890024685,-0.0901440690410316
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.225003895928726,-0.0188906545284667,0.0419559330771813
0.11598657434407,-0.0050049483332204,-0.0872534151652171
0.114777669857091,0.0480922428057473,0.0487944445542732
0.259263637891351,-0.0007408153269578,0.0114729767003552
0.0931785056949366,0.0509082171803871,0.0631968316344989
0.128837967328579,-0.00652722051415477,-0.0358252892044553
0.111448336582004,-0.0671131583720036,-0.000179312642173413
0.123328301689583,0.0465699724785801,0.100222569773528
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.158002027137933,-0.0265084162466428,0.00909887823408173
0.182763402819557,0.00916424922729753,0.00658161149040826
0.185988962609109,-0.0576640707101173,0.0182365433741338
0.116079761399568,0.036901194280195,0.0666428628621929
0.178408226077465,-0.0167911021900641,0.0929839082808137
0.105929099492499,0.00742235417267034,0.0428458594910086
0.104561886046209,0.0448855006113663,0.054369647861352
0.132057170378747,0.012598361251337,0.0949578407890062
0.270102615693279,-0.00477767119236305,0.0066980545159856
0.271482882055881,0.00259618651486659,-0.000761424885503681
0.0726856406208292,-0.0117108966901786,-0.166724856291423
0.246225096873953,-0.0109957633292607,0.00785966259969628
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.109966256698048,0.0311390062749661,0.0444972788239295
0.225325538963698,-0.00907502410738004,0.0152415199910605
0.146211691389066,-0.0140479355419665,0.0319283122336422
0.146388848109684,0.00927793669107391,0.0535573267736678
0.0855731196757681,-0.00193613117611957,-0.164957007465494
0.109292172235456,0.0368603377151611,0.0951251214374393
0.132660801607017,0.0383417347932791,0.072179261467048
0.128727341010908,0.0380160852111872,0.0888272573493887
0.1133932617544,0.0401079420358913,0.0610676573305824
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0978945057247316,0.0456913373161477,0.0395671153999633
0.13457418016192,0.0111092709767502,0.0391161246100835
0.192303857850249,-0.00109070850733139,0.00296830128267422
0.153291986134672,0.0165215315067468,0.0527570469486094
0.133677336184952,0.0286320935416334,0.0670818157262554
0.20154989946737,-0.0291047385506255,0.00986035743522629
0.161115727366681,-0.00114814328082413,0.0850854758298825
0.0920238304675713,-0.0786541200060026,0.00916443821929458
0.112220333883492,0.0545300078682864,0.062796694409939
0.200116881694058,-0.0333612506576986,-0.0100784293621148
0.106475319328297,0.0426391182955926,0.0636357837570489
0.130174426034944,-0.0604800117167958,0.00383414294672368
0.125195383953063,-0.0803552029862153,0.0169464454408907
0.21311576786978,-0.0169941899556131,0.024185131588822
0.181405706096591,0.000202994613271446,0.0687988139528972
0.228933787753586,-0.00115585455161271,0.00629790691028531
0.11391859763372,-0.0695140722035692,-0.00940663845969136
0.200895907083684,0.00349145179150134,0.00625909275380199
0.104847443010755,0.0434040933374596,0.0773155119100644
0.168979641682036,-0.0318964188116,0.0206106214488744
0.206980419604545,0.00498053835853995,0.0621008104157494
0.234036607449351,0.00215687959286004,-0.0310891563359672
0.125090563554849,-0.00612875532697565,0.0229846948891776
0.114505154734402,0.0275823356784832,0.0415678208020187
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0804799261576896,-0.00170110337174845,0.00778201537821599
0.0683839524398344,0.0521942442519713,0.0502397612964167
0.0606116088465853,-0.0024086209313573,-0.0880148964055139
0.122561493685978,-0.0215674082388179,-0.111528174805042
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.0626768301670566,0.0219746986537261,0.0379156906910982
0.120332321668279,-0.0163096699557774,-0.116380717887271
0.0770938749877956,0.0273869610374899,0.0515566122881173
0.0763687469465744,0.023456099902841,0.0149698290523026
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.137054432525908,-0.00284029490463245,-0.0395550276075629
0.179448323125648,-0.000178879388995634,-0.0436460913032732
0.0741301565854471,0.0582820836930731,0.055737348710827
0.247079906828411,-0.0108003729311773,-0.0021291351892383
0.233517726689314,0.00896883658389747,0.0165704181774695
0.0596461725744568,0.0419392943958874,0.0466264479372702
0.0860216455813827,0.00586046126943573,-0.0884538418544689
0.0804378374079988,-0.00896897190955093,-0.0165703640472026
0.0473657840646702,-0.00947341097251586,-0.0435684954313842
0.0997888286840656,-0.0223489614891575,-0.0715729869860959
0.0455246213033504,-0.00148910881234143,-0.0558417087638263
