"l","a","b"
0.260581106803791,-0.00368704147052368,0.00372978474750818
0.136987493335653,-0.0137708218180405,-0.0350250067841062
0.114944725811082,0.0329946040870249,0.0552087399891266
0.116961680446607,-0.0876473387579485,-0.0325585958302954
0.218543854098943,0.00371110571595334,0.0214229582936598
0.103962341830858,-0.00523351136877404,0.0300052210558566
0.095243000939476,0.049142017352885,0.0743084328049148
0.170503259495753,-0.00724367128393522,0.000800310412368832
0.101394970892265,0.0545951427898955,0.0594670932313912
0.114336963917179,0.0734691060295528,0.0711461213583064
0.147883265908483,-0.00345842467547319,-0.113528872977364
0.112528296306131,-0.02349704081471,0.0135124632616834
0.167947784461319,-0.00544551844115782,0.0936289502030896
0.170566673567485,-0.0207462310220924,0.0312444633846165
0.110702620369132,0.0427042467290029,0.0603061851737863
0.107510800047439,0.0237651490311713,0.0519567580400393
0.120213466597601,0.0519988311451364,0.0602285681688519
0.124796832564478,0.0441039288232858,0.0943248430954002
0.114767623817642,0.0346548133547675,0.0759089982017513
0.124004765333005,0.0292425407752289,0.0622680806830422
0.107341981534187,0.026646244424125,0.0630295495030408
0.264955328066993,-0.00375217361148206,0.00705938481379009
0.269339022400796,-0.00839946975882133,0.00709819489196351
0.266030518354999,-0.0037521740749169,0.00705938499916958
0.0902876197077447,0.0387325345906492,0.0522016582886919
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.096183696225399,0.0511036066515869,0.0532080342163122
0.110347172064657,0.0268416338953109,0.0530407520848597
0.0982547123908688,0.0383417496234856,0.0721792555349599
0.128686387124453,-4.09149589902791e-05,0.0284822819328345
0.269717558586574,-0.00109074187529257,0.00296831462985869
0.178286729264514,0.00502141021722913,0.0336185457230409
0.146684451113678,0.0212339588681471,0.0493886371749075
0.184596282100685,-4.09390580741187e-05,0.0284822915724681
0.0968679251073432,0.0419635491168274,0.0717791147882285
0.191766030949005,0.0148855764964817,0.0572094557723224
0.103290592896379,0.0307239568545642,0.0393222131121584
0.0971100832029563,-0.0777831581119243,-0.00896769152771704
0.112947665849543,-0.0949317943096523,-0.00327605576158074
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.110241151001567,0.0400428131390601,0.064397256099219
0.225707027299155,0.00464719697032545,-3.8770407367883e-05
0.119167312142977,0.014429696000462,0.0805166384400424
0.269182629107828,-0.00368704517807183,0.00372978623052744
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.104518662433286,0.068406763705911,0.0660098644270746
0.124543263582996,0.0144296936832461,0.0805166393669288
0.117692260347152,0.0278913968563554,0.0785547449699386
0.123186658070548,0.0165215444831723,0.0527570417580336
0.138153436771145,0.0147553390943411,0.0638686451529813
0.126059787506946,0.0320585049541078,0.0766704718415667
0.150703895421152,0.00646965180531311,0.117942517325803
0.261271239985092,-1.12616901914997e-07,4.50467607659988e-08
0.263889610849592,-0.00833433715442811,0.00376859464030765
0.194882519145892,-0.0282989018458302,-0.00494217502616245
0.114287715476074,-0.0326370988128905,0.0320835440189682
0.115128293998268,-0.00464734388207211,3.88291720720968e-05
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.165222721184982,0.0149264474282873,0.0287271914503673
0.093542799373985,0.0191829910495545,0.0486659656420252
0.144138967391513,0.0114834596611352,0.0727734505654942
0.187113908505424,-0.0253526729216136,0.00280101581442427
0.112618378104866,0.00386568264928999,0.0399164018398568
0.0828228297498228,-0.0369587282307154,0.015474351355832
0.173155435629756,-0.00953091340884227,0.0385487061809575
0.0948893151942656,0.0454959478449618,0.0495559128181444
0.0870620488437304,0.0387325359809815,0.052201657732559
0.132948000601999,-0.0677236107034657,0.00463442444018636
0.193203135735232,-0.00523354983462954,0.0300052364421988
0.117296540579428,0.0419635403113988,0.0717791183104
0.197327984484225,-0.00937639255223222,0.0570421721578451
0.145126973303277,-0.0344518525729059,-0.00711017071628461
0.25966112021834,-0.00259641545621858,0.000761516462044476
0.133826580860966,-0.00809034879666048,0.0440850951461735
0.104368217092393,0.0441039376287283,0.0943248395732232
0.121204942900707,0.00551052406189134,-0.0969584996612816
0.0935730358722431,0.0426391238569357,0.0636357815325173
0.09618607540623,0.0394975063884029,0.0658813877393527
0.156628909392285,-0.00187225619632803,0.0429234868770834
0.0995111464124072,0.0372919829549068,0.0466652641329002
0.255361548656737,-0.00839946373404343,0.00709819248205235
0.178471596496475,0.0115485751180922,0.0694438571728129
0.198219551857864,0.00327947345264701,0.0698828104076232
0.267722381713121,-1.15397566502473e-07,4.61590266009893e-08
0.242833659646369,-0.00170117335179798,0.0077820433702358
0.105929099492499,0.00742235417267034,0.0428458594910086
0.116219587732161,0.0297469974490649,0.0892662050228754
0.124630338504879,0.0103928424522726,0.0757417153287809
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.128980855265208,0.0427042388504578,0.0603061883252043
0.124754170845943,0.0188164668280949,0.0937962273293513
0.216398804853444,-0.00148150042615647,0.0229459013096123
0.21219754384359,-0.00368702061553927,0.00372977640551442
0.1419453084754,0.0100186421817944,0.0420843940078075
0.229536846013005,0.00656792553298258,0.00734309124768573
0.13189182225684,0.014926461795059,0.0287271857036586
0.123282071199796,0.038691660878179,0.0806839237229129
0.100596437467047,0.0757154934431931,0.0618799834234629
0.150761813980832,-0.0767985453661579,0.0198759086533773
0.173629330217604,-0.00503815063110369,0.0200164351310872
0.268642368298572,-0.0010907414118716,0.00296831444449031
0.104950391395342,-0.0930110606491008,0.00410580385431514
0.198700485608303,-0.0101899090135943,-0.0069428769060409
0.0647015611155624,-0.0236515514755453,-0.00498100679351965
0.177425343661948,-0.00916440448103795,-0.00658154938890654
0.0631991813184385,0.0146097468134709,-0.0870473303706876
0.122764117468734,-0.0184015212191524,-0.0886211200929965
0.116269697400597,-0.0198663368447122,-0.119310177392201
0.0945609434041046,0.0135599671684389,-0.112561316582172
0.0846716593697607,-0.01989950067674,-0.0120403424822391
0.0681177504038111,-0.012427327531872,-0.130099264645833
0.179536532910767,-0.0350048622523302,-0.0844136113325566
0.0597052370718316,-0.00528971586086224,-0.0990876880538949
0.0907543109514606,-0.0137708018899396,-0.0350250147553466
0.197093836232899,-0.0133392067021565,-0.0834848520391063
0.148414724995881,-0.000309126523476144,-0.0369868980296784
0.130683260755532,-0.0807293981588131,-0.0167108779192349
0.0502258169320342,0.00306878239879349,-0.0777035783969537
0.0889924578734984,-0.0180107251293443,-0.108598721788328
0.110923409489985,-0.0144297951774897,-0.0805165987692313
0.122211431439194,-0.0176365466407341,-0.0749413917546016
0.104028554945184,-0.0204525038679515,-0.0893437856937906
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0644664311080803,0.0113046919621301,0.0291273145862248
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.124078634231491,-0.027761240556895,-0.0852139019095199
0.24807216393463,-0.00615307910105389,-0.00216794434052536
0.179489167557747,-0.0120940422203841,-0.0679596613920197
