"l","a","b"
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.107336650203681,0.0318388514931045,0.061506606116335
0.208867141506904,0.00371110988695023,0.0214229566252611
0.0767613614575389,-0.00515946270161771,-0.105746883737395
0.223663857376653,-0.0143570314781322,-0.00505859803096587
0.165518422568873,0.01002631405983,0.1208719786845
0.0934166425792711,0.0473515484376713,0.0602673728710756
0.097258886513405,0.0511036061881381,0.0532080344016916
0.144568437701562,-0.0215277828820859,0.0711996506474244
0.250761615729481,-0.00294633366257346,-0.00774314894524952
0.102924536658062,0.0502326396596281,0.0713401660024759
0.214188633704133,0.0195979913449051,0.0538410510038168
0.0978003369130747,0.042704252290332,0.0603061829492491
0.271333009683836,-0.0036870461049554,0.00372978660128087
0.148023300075334,0.0225033859494045,0.0900664915215288
0.142530544382385,-0.0707106999002921,0.0253734936578764
0.192896242374189,-0.0498100328318457,0.0126225301742555
0.235784790989431,-0.0146175577247082,0.00825980130727544
0.0992955355149832,0.0811034918371673,0.0503682418770635
0.249362403225671,-0.00115586335702744,0.00629791043245675
0.12430155792741,0.035395512820724,0.0644360678457911
0.118688659193463,0.0331491337490775,0.0737022024438372
0.1686396254747,-0.0145281277625225,0.0300828508518369
0.193197804404722,-4.09427656222761e-05,0.0284822930554873
0.254569536152442,0.00172522971868261,0.0173707028223502
0.254950451519054,-0.00257214266098649,0.0259141760832859
0.184086764956891,-0.0477833090749835,-0.0118074694075099
0.159738920320969,-0.0759033143843818,0.0268964400106264
0.103572008120825,0.0286321065180589,0.0670818105356796
0.129619988520602,-0.00510326191706378,0.0233460268553753
0.221335185216788,-0.00689377115191403,0.00930498304939076
0.121077176653813,0.0295924640794643,0.0707727440511785
0.146840844406647,0.0165215342873976,0.0527570458363436
0.108075393055596,0.0317979916839572,0.0899888659892267
0.196481403282775,-0.0333369783258874,0.0150742304445006
0.126395661974183,0.0140797708424456,0.072011975813413
0.161482356573845,-0.00263723262852733,0.0292437592802008
0.269494226103348,-0.00730884420796496,0.00412992679187929
0.15180450911857,0.0281519031748306,0.0652363536029432
0.216654698288576,-0.00839944705005591,0.00709818580845734
0.106492502910243,0.0212582469570483,0.0745412906786813
0.125508743507847,-0.0717604586903398,-0.000140500895601248
0.147814155371655,0.0303331561303105,0.0592998166612624
0.141926362334189,0.0191829701945839,0.0486659739840134
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.112778351243545,0.0485724262208748,0.0506399094582555
0.127102416843041,0.0451945534472448,0.091356575366075
0.166544948459084,-0.0112319792416327,0.0463307065435847
0.110862582433349,0.0205826717535051,0.0826846241197721
0.225739015282215,-0.026508445443621,0.009098889912873
0.128490393716984,0.0357697038223248,0.0980933928743211
0.107555840946809,0.0374465107631644,0.0651587273291288
0.136744178227886,0.00310837994890734,0.10502425817816
0.117857389560339,-0.0743810296904707,-0.0245316909553261
0.155289596916141,0.0288108862666059,0.110727941695132
0.177541563871571,-0.000798228318596439,0.0935901425348218
0.149354329071294,-0.00940064263872664,0.0318895034531086
0.0910049825104409,0.0344760215566786,0.0322628718621099
0.26019604969709,-1.12153467068943e-07,4.48613868275771e-08
0.25106078750472,-0.00839946188026242,0.00709819174054549
0.109986447156849,0.0411577096313676,0.0865816483618886
0.135465229293892,0.0307316250250378,0.118109799271876
0.103188713573381,0.044535579160912,0.0458649837517033
0.179732172258106,0.0111092515120981,0.0391161323959388
0.270947952577131,-1.16787898796211e-07,4.67151539673694e-08
0.236460119769617,-0.00115585779571215,0.00629790820793064
0.184531623711361,-0.0057214106891218,-0.0506278109139446
0.08881375750234,0.0463911853149507,0.0565764415801084
0.243771402782613,-0.00615307724728675,-0.00216794508203222
0.267187452234374,-0.00259641870034577,0.000761517759695352
0.20154989946737,-0.0291047385506255,0.00986035743522629
0.142265134223926,-0.0173683522236706,-0.00947220493311973
0.139265329751151,0.00222973273691918,0.0443688086244176
0.105091363665629,-0.0641260705655095,-0.0209183813037306
0.147251423302663,0.0176607012577629,0.10009409864713
0.121058230512606,0.0387567920922399,0.0773543240273955
0.114772382179304,0.0114426128284134,0.101255705247821
0.133679098744214,0.0408486368674021,0.049594728828406
0.0894256611363353,0.00652712643500752,0.0358253268361142
0.101258768058102,0.0693262707270464,0.0981830541079198
0.219676455779421,-0.00576228532847556,-0.0221455451089647
0.2075615248459,-0.00953092823906265,0.0385487121130401
0.253834362071771,-0.0156430608669322,0.00789847323400816
0.105637076334215,0.0448855001479176,0.0543696480467315
0.157275191264631,-0.0176697392062913,0.0323284546487668
0.117975383403682,0.0130300083448637,0.0464979827429546
0.127849388447967,0.0213884982625118,0.0678820957366932
0.142508711893136,0.0238545349661723,0.0737798251954747
0.0791992693916121,0.0386916798793824,0.0806839161224371
0.128245735911719,0.0503220297655982,0.0931632314895181
0.102061388496235,0.0238302816355646,0.0486271577883834
0.113692433529636,0.0346548138182162,0.0759089980163719
0.116787651131663,0.0372268452526192,0.0499948664237138
0.0980254319555662,0.0611388979487731,0.0416574838893902
0.212146653372042,-0.00520928723513059,0.055157900141739
0.101242146370545,0.041898416975869,0.0751087148545104
0.110658648531359,-0.0935806466832168,-0.019562721531502
0.117138330000017,0.00947334006558276,0.043568523794163
0.272096602976319,-6.52475385110041e-05,0.00332964622530851
0.171152646624858,-0.00849773514446928,0.117697617633278
0.0564514001030858,0.0165867035038791,0.0494274309398524
0.0528104809069347,-0.0281685800968823,-0.0116013981455498
0.104711594236715,-0.0237895112711328,-0.0771093818833946
0.266811868198271,-0.00349165338967006,-0.00625901211454005
0.0748872178825479,0.00607122091300649,0.0591325195142212
0.0737024377602076,0.0366815510149526,0.0514789930586512
0.271177805981285,-0.00477767165581178,0.00669805470136509
0.0530094375385382,0.0092626128630896,-0.104017850550964
0.17481163277921,-0.00718622492434928,-0.0813168687692822
0.0439340206466561,0.00476985379291306,-0.0854855809841182
0.0331495568147027,0.0179059073839166,-0.0707994794987621
0.0921482468519379,0.0146174163742768,-0.00825974476710289
0.0521061162933663,-0.00406114441775518,-0.0299275755027695
0.0857971235077422,0.00544540906835533,-0.0936289064539686
0.212970610206675,-0.00464738605548964,3.88460414335601e-05
0.0828057556222355,0.0343943061093949,0.0892273899395057
0.0923123506562504,-0.00689371553862228,0.00930496080407406
0.0755949545075616,-0.00173305406980795,-0.0961582265098071
0.0640818375158609,-0.0169609482649768,-0.083084734464578
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.131080082808229,-0.0169201176528216,-0.111566982658684
0.0925695431361575,0.0303574507074245,0.0844524675697567
0.0887034741703374,-0.0578185600525472,-0.000256935208431397
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.111037801338703,-0.110094562388655,0.00646783862728317
0.0709317058884693,0.000366480194274876,-0.0451302440764523
0.26840423141423,0.00246592733085804,0.00589777320790241
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.159661318469691,-0.0764486271598169,0.0283805740606657
0.103026295452239,-0.0803794641953681,-0.00820621881478245
0.205687746405495,-0.0133966586230855,-0.00136767063292353
0.105283281134639,-0.00873273236154382,-0.0550414174453506
0.21093334458353,-0.0108246281155522,-0.0272818018548227
0.113419918406947,0.0141449066909521,0.0686823742641118
0.0413885369244902,-0.00498064541411269,-0.0621007675935259
0.0789433212292998,0.0206235450025127,0.0542023588709306
0.141401402018797,-0.128618622252177,0.00329348183974454
0.0374728328791747,-0.00866757287740216,-0.0583710284489114
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.0581111660237887,0.00152224159361003,-0.0514281137258321
0.0728476278057499,0.0364861606168693,0.0614677908475914
0.0179482100010127,0.00581963112071537,-0.0599715938457424
0.140685714469917,-0.0284610917998113,-0.10222322679202
0.0290353707267279,0.0116635359635603,-0.0947905284410022
0.104030317504449,-0.00823596054218279,-0.10683087259164
0.191097069982664,-0.0177017065883245,-0.0716117805656669
0.241306473061403,-0.00894477048470066,0.00858232412218607
0.0450495371250881,-0.000178821458501899,-0.0436461144754707
0.0781690652757945,0.0273869605740551,0.0515566124734912
