"l","a","b"
0.105920750210672,-0.0856129320003784,0.0217989848155686
0.0785215614305947,0.0368360802135564,0.0699724556987469
0.271488213386387,-0.00259642055411291,0.000761518501202207
0.0836824638675786,0.0318388616888793,0.061506602038025
0.13142733493796,-0.0859628650369398,0.0132943253403628
0.155711301987669,-0.0123877304452208,0.0526285721146658
0.124303254685035,-0.0442023439013728,0.0162746395228897
0.186990130891544,-0.00879021579666683,0.0270757765665097
0.269946222400311,-6.5246611641312e-05,0.00332964585455509
0.269337832810379,-0.00259641962721546,0.000761518130443228
0.0930517759313751,0.0610571811111432,0.0986220025229134
0.209081000919525,0.0145113762260035,0.023552134451349
0.121659318378502,0.00114802139504488,-0.0850854270755708
0.254724739854996,0.00281585526953898,0.014402434722266
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.109770208563397,0.0419635435554983,0.0717791170127602
0.261116036282537,-0.00109073816774441,0.00296831314683943
0.120382847005239,0.000309010662474796,0.0369869443740789
0.129997389843147,0.0329945975987983,0.0552087425844117
0.216540393745298,0.00358084606849607,0.0280821565724454
0.115588000806568,-0.0142024536178981,0.0134348451444832
0.0850775346312957,0.0294379483207347,0.0522792760351332
0.266491987722564,-0.00109074048497415,0.00296831407373133
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.263112402746412,-0.00798441477707634,0.0122732583792029
0.266112261946368,-0.00259641823689705,0.000761517574315862
0.127711886569024,-0.00804948667029737,0.0156028343463899
0.240683279070357,-0.00170117242490053,0.00778204299947682
0.22552396627918,-0.0315056616510823,0.000633035325264819
0.0958359037050869,-0.00654379501506541,0.0178096252844817
0.220123737367437,-0.0171487242520973,0.00569167098787848
0.100570904603273,0.00406107860868865,0.0299276018263905
0.190111388524549,-0.0083585761182503,-0.0213840785134978
0.138688256795533,-0.0326205206044455,-0.0215513719529881
0.110122649991013,0.0264265816942305,0.04786568748536
0.114302012709985,0.0313829367022123,0.0848138025019984
0.125293815033629,0.0400428066508474,0.0643972586945041
0.16050733777675,-0.00367931629642604,0.0825173481057762
0.0850372631680472,0.0593727046094839,0.0527690824645211
0.12713906480786,0.00768286605248858,0.029527465899476
0.265193464951331,-0.00730884235418394,0.00412992605036688
0.154727901330482,0.0022054553072276,0.0192161508569599
0.172326147464613,-0.00490020751950371,0.0921448168945571
0.261414018467363,-0.00074081625384137,0.0114729770711142
0.25599064694714,-0.00281607540544848,-0.0144023466678966
0.268642368298572,-0.0010907414118716,0.00296831444449031
0.107887011779567,0.0676660586786393,0.0774827970075609
0.114684690635855,0.0393021076483396,0.0758701888650848
0.264579744030893,-0.00464740830080634,3.885493956024e-05
0.154648591647124,0.0144296807068067,0.080516644557499
0.102042442355028,0.0329946096483541,0.0552087377645893
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.248827473746925,-0.00375216665980671,0.00705938203311995
0.191006579396618,0.0118742209926359,0.0527958627734915
0.103958882513972,0.062147802027554,0.0956537362766074
0.10918785900445,0.0372919787839099,0.0466652658012989
0.10709851331934,0.0353955202358203,0.0644360648797526
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.12414340207518,0.0278913940756909,0.0785547460822045
0.118115782705122,0.0238954049710804,0.045297561244273
0.103361608025089,-0.0495494732173085,-0.000695882511164703
0.252371735496229,-0.000350030823242919,-0.00850462036053323
0.17827662849788,-0.0334021007345198,0.0184038266178521
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.260360726470243,-0.00349165060899159,-0.00625901322680589
0.188284511922678,-0.00318255699004177,0.030727897964683
0.2540440797443,-0.00545323759049143,0.0148413844349105
0.124456761629965,0.0364861383715664,0.0614677997457125
0.148947264219341,-0.0529350415046093,-0.0387667918257839
0.234850000002865,-0.00375216063504269,0.00705937962321435
0.154587502029042,-0.00865994131898917,0.0204165723556415
0.121546808972749,-0.0833256977540303,-0.0159494078015909
0.1551764272361,0.0100020477527829,0.0957193164679848
0.169336334304106,0.00314922539128293,0.0765420040519715
0.136764325033969,0.0549693203516222,0.0931244236358708
0.103979536487262,0.0402139358397641,0.0292557966498963
0.262272970161913,6.5017206826723e-05,-0.0033295540926348
0.269256089219009,-0.0037521754652492,0.00705938555529695
0.173337868953706,-0.0163837297455782,0.0193713913550386
0.187085544020793,0.0133799005983398,0.0550026585313945
0.167149769277763,0.00870834416873134,0.0298888039831358
0.252743177792237,-6.52391965172416e-05,0.00332964288851101
0.103404952166837,0.0437297452367813,0.0606675151008318
0.109099649219331,0.0721179616472306,0.0874327858305823
0.144856957890237,0.0502326215853083,0.0713401732322039
0.239721820356785,-0.0317010585373784,0.0106218357094845
0.113602979426926,0.0502977653123599,0.0680105685314791
0.241793982459949,-0.00842372865074437,-0.0180544702906016
0.265572001137109,-1.14470682932577e-07,4.57882731730308e-08
0.107581308008943,0.0172865255498172,0.0664367675011379
0.101280611621807,0.0415893544076784,0.0381217912427179
0.0951884869695014,0.0400428196272729,0.0643972535039283
0.102790041655982,0.0521942294217648,0.0502397672284993
0.100883184022003,0.0684310360377222,0.09116252423369
0.156711171225325,-0.00768298840171655,-0.0295274169597848
0.0895205123711946,0.077505967919736,0.0759210411327704
0.112220333883492,0.0545300078682864,0.062796694409939
0.122236434986842,-0.00584396230991768,0.034818957582089
0.260892703799314,-0.0073088405004168,0.00412992530886003
0.100778706609454,-0.00609556739585015,-0.0842851496604236
0.150271783368833,-0.0070150943450864,-0.116458331370023
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0499740652369987,0.0105971720852915,-0.0666695962706187
0.107958446770049,-0.00271770389111137,-0.125001811860687
0.235567362805565,-0.00800867366901326,-0.0128794068033622
0.116405954961945,-0.00961138328109401,-0.115696865516068
0.134095417758051,-0.0201434542762002,-0.0523568568914279
0.130212329391821,-0.0119803491952786,-0.0209839483332919
0.25966112021834,-0.00259641545621858,0.000761516462044476
0.108686107099178,-0.00226301706439391,0.0629010744837177
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0285970876203692,-0.0164079381221038,-0.00578129403368544
0.0599682243967337,-0.00518372622798635,-0.130899547066182
0.0134175954448423,0.0105971878424094,-0.0666696025734603
0.0947708689108957,0.0568657979009013,0.0753536169569413
0.152768755800281,-0.0103929620208359,-0.0757416675013556
0.0941327063371951,-0.00107407746624544,-0.0506666358223329
0.066146905729255,-0.000707554635145935,-0.0957968969535206
0.103001974327796,-0.0241802920672718,-0.057131786305531
0.0505463687564927,0.00183130740592785,-0.0144411914116904
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.0776222835456153,0.0409789215408407,0.0429355205392279
0.261354173166879,-0.00464740691046017,3.88543834273225e-05
0.0582763610386117,-0.00893578490533675,-0.123840208226045
0.1185462894985,-0.0230488136589435,-0.0885823114978423
0.270102615693279,-0.00477767119236305,0.0066980545159856
0.153705309346108,-0.00904181578473273,-0.0920283327151439
0.125870052458961,-0.00122862242195321,-0.069160092159587
0.114797024785606,-0.0180107362520027,-0.108598717339264
0.090560543617741,0.00230379067295283,-0.0913832998763797
0.0759665609851048,0.0735099820592527,0.0426638549971936
0.10988549486283,-0.00893580715065345,-0.123840199327918
0.0651352936945209,0.0607481305924945,0.0616350740913041
0.0447159871114984,-0.0187922691107928,-0.0686435376769379
0.0692428383327481,-0.0388143223352122,0.0047628887076101
0.106552800650753,-0.0736160504776068,-0.0108519644707095
0.155402591340184,-0.0941668382689886,0.0104036799919216
0.106675917990344,-0.0245136269672874,-0.119271369723933
0.0590056308199252,-0.00439448070808923,-0.092067158365039
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.20328442454403,-6.52178780979895e-05,0.00332963436113776
0.0619865438786746,0.0101578438448657,-0.0969973191937146
0.134356642523692,-0.0322540079690931,-0.0666816290058714
0.0464468886897329,0.00267032045572768,-0.136513563788232
0.266491987722564,-0.00109074048497415,0.00296831407373133
0.139913837697247,-0.0333037764914529,-0.0921956196664242
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.045154368597764,-0.0075769505706591,-0.0613392952513447
0.108557363289371,0.00439563313088531,-0.119142894148477
0.0697061249867588,0.00104973608128223,0.0255140036369839
0.025568710828697,0.00880671290241775,-0.0807106600973884
0.125337447433864,-0.0404171074886855,-0.0980545397885391
0.228494216676907,-0.00656812296014053,-0.00734301227682255
0.0785338771965201,-0.0113047536001998,-0.0291272899309969
0.257363819419968,-0.00246615395499417,-0.00589768255824796
0.0699691123116608,0.00115572571415812,-0.00629785537530902
0.16929290285692,-0.00644551897018009,-0.092789801720522
0.0732059188055452,0.00879010364319976,-0.0270757317051284
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.216594852988091,-0.0123060377066747,-0.00433593687922951
0.144575951453096,-0.00461417912316076,-0.107231006108649
0.0866827318548431,-0.0197117928159019,-0.100816720684188
0.119812306045006,0.0212914186676211,-0.0327285473826988
0.141361043250104,-0.0149993918708152,-0.104185119891365
0.109549102153924,0.0160094150044171,-0.0530286668877444
0.26150937686943,-0.00355678135961768,-0.00292941371665689
0.0987060262646224,-0.0224064092390758,0.0105441927516881
0.110704317126757,-0.0368936099930939,0.0121447568508792
0.178150471703169,-0.00523354334640291,0.0300052338469081
0.216119768809829,-0.0109957503528213,0.00785965740912609
0.167171028798165,-0.10387648415508,0.00530623610490166
0.151528888739119,-0.00690142310184882,-0.0694826095985479
0.108943037017642,-0.023113939775124,-0.0852527138414716
0.0827180640787866,0.0622538009293072,0.0638418735567636
0.0838137988857213,-0.0096522287234696,-0.0872146113898797
0.0569116251530559,6.51057246447984e-05,-0.00332958949975648
0.0743013542795339,0.0437948880369493,0.057337910770866
0.0797803199057867,-0.000805868218989314,0.0148025450670719
0.116179670329039,-0.0222429788079431,-0.103384843217719
0.0945439676564206,0.0680568459630049,0.0575051988344066
0.0760482387748382,-0.0171486621505929,0.00569164614728224
0.0697024031084297,0.0103289605208057,-0.132138776233126
0.159314164719863,-0.0242620353212153,-0.000167257105476715
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.177180685856687,0.00538792146223543,-0.0115117107737095
0.0583024557967775,0.013909904839432,-0.104056658960738
0.0763688016737554,0.048442181403624,0.0572991018049529
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.110377915730119,-0.0234970398878126,0.0135124628909244
0.261354173166879,-0.00464740691046017,3.88543834273225e-05
0.124095201191871,-0.0253194683065144,-0.104468835408766
0.159081260786131,-0.0090418181019486,-0.0920283317882575
0.255598495950665,-0.00615308234518108,-0.00216794304288004
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0721758241440895,0.0474575473394245,0.0284555101512374
0.121366149282519,0.00257198045557072,-0.0259141112011196
0.208980256459764,-0.00246613310002364,-0.00589769090024173
0.125897227353175,-0.0341581458103007,-0.127698411638077
0.061846297684319,0.00742237317387373,0.0428458518905273
0.0685229979693212,-0.00609555349254109,-0.0842851552217472
0.264661487622263,-0.00349165246277261,-0.00625901248529348
0.266565447833745,-0.00115587077215151,0.00629791339850083
0.0912122877787631,-0.144213010544944,0.0614972235227607
0.0114017098709169,0.00863559900714239,-0.0455692041702371
0.0548908281103841,0.0131857914605071,-0.146218647728169
0.118309396931757,-0.000309113547036777,-0.0369869032202541
0.151640241132718,-0.0252952094145914,-0.0793161702262013
0.0688554020452123,-0.0235212927549577,-0.0116402047015518
0.108931856114957,-0.00576223759374273,-0.0221455642028578
0.0471940134017395,-0.0130058087737528,-0.0213452938320591
0.236556667762102,-0.00977487303306657,-0.0017678058183257
0.0354278567446897,0.00195389239468491,-0.0998879732549085
0.0274519623397076,0.00809027928005968,-0.0440850673395332
0.0940241966389124,-0.0262389609608782,-0.13664203083632
0.0471803438638609,-0.0340201693307396,-0.0555700432217976
0.0333107084693332,-0.0100187177231592,-0.042084363791256
0.0369681835514086,-0.0296499804191136,0.0113444631224924
0.114474268391202,-0.172536109181207,0.0314023584734313
0.033789317766125,0.0131040815745248,-0.0892541318752993
0.0672913596611657,-0.0263692099491258,-0.129982836821213
0.0314376013776787,-0.0127210101953795,-0.00951103336367942
0.0591294084338081,-0.020956937833036,-0.11634191911713
0.270947952577131,-1.16787898796211e-07,4.67151539673694e-08
0.122579921585519,-0.0237652482081852,-0.0519567183692338
0.0970662755467266,-0.139109807021823,0.0381512200249623
0.056773605032447,-0.022406391164756,0.0105441855219601
0.162693749696011,-0.0173683610291131,-0.00947220141094829
0.141525201781594,-0.0115244422829452,-0.0442911415675373
0.0451762668886495,-0.010327785389258,-0.0790712853638909
0.0966267044700473,-0.144522075430364,0.0245103008378544
0.0969015987735666,-0.13561826856627,0.0444102781131495
0.0792186243201272,-0.0274112991783537,-0.076709245771106
0.0365925558625868,0.0112970219378755,-0.049660270831986
0.11300928478375,-0.0119803417801823,-0.0209839512993304
0.0257416710820415,0.00653606057207656,-0.0965971849351988
0.0210292398234913,-0.00565620995844618,-0.0539574384161134
0.054010594746515,-0.00869185077054246,-0.0835236860309951
0.202055782038276,-0.0557676181868055,0.000465746705591297
0.145685034316045,-0.0822516712666171,0.0347172484122693
0.0414447587265485,-0.00865098586351476,-0.112005947943039
0.184861648606422,-0.0115410496883683,0.00934378608321573
0.181925050371117,-0.0385615319219434,-0.0873430697252153
0.167105246620061,-0.011939505606684,-0.0494662017179681
0.0690354998410534,-0.060610245874837,0.0104933310297428
0.0457342842486952,-0.0162853670366558,-0.0912280703155799
0.267343845527339,-0.00730884328108139,0.00412992642112586
0.0543216735003682,-0.00534716175701333,-0.0169705090576233
0.201540944638435,-0.0314890625876529,-0.0530018889886852
0.127483200606374,-0.142731619028155,0.0385513657768899
0.0211239816039921,0.0153504685247302,-0.0985202696247689
0.0480843364577801,-0.0195329741380645,-0.0571706050964516
0.0238792266514061,-0.00655144603810276,-0.0609779677342104
0.269799302177947,6.50139627134116e-05,-0.00332955279498948
0.0470552782796609,0.00520149347132959,-0.133945436064126
0.194457752470328,-0.04348594132976,-0.0203509408146729
0.0851769253190966,-0.0227397367239812,-0.0515953936327584
0.040090014153261,-0.0111987472833364,-0.0609391556168848
0.0967676878147934,-0.0488087667996906,-0.0121688156477839
0.0289868594360136,-0.00146483091920113,-0.0306890511817426
0.0766471442197023,-0.0768636436756925,0.0232054951870897
0.215936707789851,-0.047148608974229,0.00853146314175324
0.259120859409084,-1.11690018345101e-07,4.46760073380403e-08
0.0750542191093579,-0.0340124993064989,0.0232175421964187
0.0467284022940788,-0.016277685426308,-0.012440489531812
0.133331824465564,-0.0237652528426308,-0.0519567165154555
0.0540859047224025,-0.0802249118245502,0.0102872345564275
0.0619664517997727,-0.01671701505708,-0.0427682118987693
0.0182473817762521,0.000366502903026422,-0.0451302531599529
0.016729051640322,0.0123633853526955,-0.07778120281699
0.0269153139544187,-0.0485648043948017,0.0281476952392279
0.207758762570965,-0.0261585156511729,0.0176035506857242
0.0653898770104178,-0.0571672474484614,-0.0335529323490735
0.090140590031023,-0.011109367836562,-0.0391160858661532
0.0471845403311377,-0.0084236447673719,-0.0180545038439506
0.0712787612584016,-0.0349639560987963,-0.112895889743209
0.0820342876368692,-0.0273870296272072,-0.0515565848522304
0.0302456726383831,-0.0141206978509778,-0.0435296890607673
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0405739547805588,0.00673144494538203,-0.106585980314222
0.0694240820662841,-0.0398640885403562,-0.0207511028798291
0.263266416858546,-0.00109073909464186,0.00296831351759841
0.0517394323590246,-0.0275581365708349,-0.0164151317057382
0.254903031438854,-0.00464740412980946,3.88532711614875e-05
0.0978470745700726,-0.0232122426997577,0.025346723915437
0.0650148659431657,-0.0400428886804249,-0.0643972258826675
0.259203792590867,-0.0046474059835766,3.88540126683434e-05
0.0516298861774054,-0.0387900439786232,0.0299155461043144
0.204836406842382,-0.0141450438703866,-0.068682319392338
0.044363016367754,-0.0631171377531992,0.0330778595900749
0.262346430273094,-1.13080336761051e-07,4.52321347044204e-08
