"l","a","b"
0.258504186338964,-0.00375217083080359,0.00705938370151871
0.27087449246595,6.50134992646878e-05,-0.00332955260960999
0.149950348168119,0.0162852826898485,0.0912281040543084
0.0949746275568835,0.0292425532882196,0.062268075677846
0.141322577998839,-0.0146903293026107,-0.0671981962795776
0.0969899512364236,0.0800128672131944,0.0533365096063942
0.213370471714494,-0.0181090864479344,0.00200073932615785
0.118641239113266,0.0310738722802406,0.0478268796317183
0.0809539301998967,0.0527638224075422,0.0739082898336574
0.154617165558452,-0.00322340196898252,0.0592101519054977
0.15691799147535,0.0210794231813305,0.0308951771300969
0.0792114320504531,-0.0175790798896125,-0.157058579092867
0.0584186649319385,-0.0445522375451951,0.00776996429058263
0.13020995021099,-0.00037424893209459,-0.0336573018563269
0.135638189547237,0.0284609726946966,0.102223274434066
0.130198824035482,0.0419635347500558,0.0717791205349372
0.197102272820167,-0.00398839462172063,0.0455304307968307
0.0949520468427885,-0.0359983683520942,0.0191652839444389
0.138049740161708,-0.00863566342587663,0.0455692299377253
0.174750750995393,0.00284016050586255,0.0395550813670709
0.109088358862287,0.0394975008270737,0.0658813899638844
0.107535011717523,-0.0824061860984632,0.0162237800254761
0.22113913708214,0.00393076612861809,0.0365868212382214
0.156686375511939,0.0136404347234609,0.0416842560417408
0.260581106803791,-0.00368704147052368,0.00372978474750818
0.0911519027328076,0.0343457609823378,0.0389220705116544
0.100484457377419,0.0511036047978058,0.0532080349578246
0.106618097810564,0.0418984146586671,0.0751087157813968
0.266647191425115,-1.14934117778631e-07,4.59736471114525e-08
0.101342836103122,0.0338898448011271,0.0622292674534453
0.160628736209802,-0.00863567315818881,0.0455692338306501
0.263659757445442,-0.00355678228650125,-0.00292941334590346
0.21131964600783,0.00467147393655443,0.0251138875454748
0.113802651060002,0.0470501591378347,0.102068033379854
0.12058428119758,0.00927794781371838,0.05355732232461
0.0975655609657231,-0.00426423681772203,-0.0987263503409885
0.221249299885326,-0.0086599700525325,0.0204165838490589
0.251667987504234,-6.52387330685178e-05,0.00332964270313152
0.138196660384075,-0.00876592400021747,0.0522284285872698
0.248827473746925,-0.00375216665980671,0.00705938203311995
