"l","a","b"
0.171284036370182,-0.0250027440560491,0.0113056769580344
0.102950576689047,0.0480922479036139,0.0487944425151265
0.109392861968036,0.0288517655404052,0.0822456740363797
0.0932175875677679,0.0267765110232299,0.0563703484435907
0.0972179873541315,0.0380326875187298,0.0351923317377933
0.159625145093816,-0.00406119076215572,-0.0299275569650093
0.107982370181638,0.064850093572863,0.0630804062197898
0.264496810849106,-1.14007234208735e-07,4.5602893683494e-08
0.162103788005624,-0.0220973740140823,0.0475311273007539
0.106714645803052,0.0332793994212988,0.067043001755146
0.134133474222004,0.0364861342005696,0.0614678014141057
0.126085882265105,0.0549041946988904,0.0964540211068676
0.0935143801621727,0.0329294830687249,0.0585383356063396
0.108945580380016,0.040238204464027,0.054408457939531
0.152884457768238,0.00493970218502782,0.0905830608343927
0.129607618027499,0.0180514903959095,0.0801164997324633
0.266106930615855,0.00259618883209634,-0.000761425812395577
0.2042150737905,-0.0115410580303621,0.00934378942001324
0.146211691389066,-0.0140479355419665,0.0319283122336422
0.166848316701593,0.00891141710405996,0.0986875866072157
0.130635895402509,-0.0578185781268531,-0.000256927978709021
0.149714590464612,0.00823585116939418,0.106830916340755
0.217271371358695,-0.00464738790927066,3.88467829459671e-05
0.0973619554268161,0.0314889337501983,0.053001940523667
0.21096714985303,-0.00477764570294692,0.00669804432021914
0.141313776276984,-0.00894472738439955,0.00858230688207118
0.0899386923241963,0.0118742645563719,0.0527958453479915
0.127700552559258,0.00117228955585913,-0.0599327656005622
0.144519882758125,0.00718608728146608,0.0813169238264355
0.118822990014007,-0.0437707005153942,-0.0321852170401427
0.142714167296752,-0.0833665663686062,0.0125328555934778
0.109085979681453,0.0511036010902577,0.0532080364408494
0.0998920617790198,0.0329946105752377,0.0552087373938415
0.172519761691248,-0.0291047260376348,0.00986035243003003
0.14941298478136,0.000308998149484152,0.0369869493792752
0.100458417346438,0.0532439965537923,0.0757537584451795
0.258587119520751,-0.00839946512437573,0.00709819303818526
0.108010723591811,-0.0407107984941729,0.0225336948304122
0.155416899648547,0.0366815157932104,0.0514790071473481
0.0908379812836344,0.0745597417761701,0.0681778491799179
0.267722381713121,-1.15397566502473e-07,4.61590266009893e-08
0.262562668866551,-0.000805947004467455,0.0148025765812632
0.120791674416456,0.0560599528541261,0.0901561527551276
0.145012723487181,0.00251452204641511,0.0562030728003537
0.109709107870859,-0.047954397017394,0.0233339761384954
0.149524964870988,0.0249208867948852,0.0456588978449135
0.102331458636456,-0.0358681110218667,0.0125060865925453
0.11437711485161,-0.073266131807817,-0.00234729924879495
0.120805851121538,0.00327950682062206,0.0698827970604388
0.196428706599242,-0.00523355122494795,0.0300052369983261
0.0999465757489908,0.0420938083008499,0.0651199166948224
0.158167429987021,-0.00385043528958184,0.117658806072085
0.190111388524549,-0.0083585761182503,-0.0213840785134978
