"l","a","b"
0.10206308525386,-0.0557675750865183,0.000465729465470854
0.105920750210672,-0.0856129320003784,0.0217989848155686
0.205641570642889,0.00371111127728252,0.0214229560691281
0.270792748874577,-0.00109074233874129,0.00296831481523818
0.161748967397177,0.00504568811036943,0.0587712033051191
0.198763954407216,0.0012936127490315,0.0658305488188571
0.111535532032701,0.0456504719456852,0.0680493774973923
0.253827841150848,-0.00464740366636074,3.8853085781998e-05
0.0836099855125525,-0.00701506561155696,-0.116458342863435
0.144743215241348,0.0134041896141246,0.0801553116644149
0.10886502637906,0.0332793984944013,0.067043002125905
0.133966980162405,0.00277504782957017,0.0428846736474919
0.147749595362232,0.00779652895371852,0.0765031910077596
0.0995656603823853,0.0463911806805051,0.0565764434338867
0.11313296401773,-0.0116866433595847,-0.141572188884326
0.155810703749928,0.0022629030571597,-0.0629010288808241
0.100066266349959,0.0499069896140875,0.0879881620701961
0.107824623116713,0.000407323782869451,-0.0736124974611285
0.156798972223132,0.0144296797799232,0.0805166449282579
0.0977089997222862,-0.0706698210899415,-0.00310877381550223
0.132702835629523,0.0206235218303263,0.0542023681398052
0.133214049530942,-0.011231964874861,0.0463307007968816
0.114678169714928,0.0502977648489111,0.0680105687168586
0.120382847005239,0.000309010662474796,0.0369869443740789
0.104508561666652,0.0299832527541621,0.0507951453218913
0.114173983901647,-0.00263721223699165,0.0292437511235866
0.106571867320781,0.0340201030582521,0.0555700697307926
0.124004765333005,0.0292425407752289,0.0622680806830422
0.212946332734958,0.00970954902627941,0.00509748263093912
0.102950576689047,0.0480922479036139,0.0487944425151265
0.262264686681725,-0.0011558689183705,0.00629791265698842
0.171393735658878,-0.00564091069300832,0.103617748733537
0.10448014245484,0.0437297447733326,0.0606675152862057
0.0948851734541698,0.0448855047823632,0.0543696461929533
0.26703224853182,-0.00368704425118827,0.00372978585977402
0.12234728021323,0.0495570579678584,0.0794835020388573
0.109318785235285,0.0527395394165214,0.0487556342907203
0.200494801258269,-0.00222987918523099,-0.0443687500450929
0.126340013140975,0.0357697047491945,0.0980933925035676
