"l","a","b"
0.114746794588353,-0.085197883506874,0.0269740508980987
0.263339876969731,-0.00115586938180534,0.00629791284236791
0.175898157076986,-0.0164080016139406,-0.00578126863695627
0.141784773442335,0.0141206236999314,0.0435297187211803
0.184666118713441,-0.00768300045125847,-0.029527412139968
0.190111388524549,-0.0083585761182503,-0.0213840785134978
0.256363278833557,-0.0083343339103148,0.00376859334266233
0.124458932976534,-0.00823596934762527,-0.106830869069469
0.257053412014862,-0.00464740505669303,3.88536419204666e-05
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.117492588714079,0.0311390030308667,0.0444972801215693
0.140813841658154,-0.0112970984061378,0.0496603014192909
0.14954577195136,0.011116946562334,0.117903707803757
0.231330588694121,-0.00349163809600095,-0.00625901823200214
0.101469500065047,-0.0680735191775084,-0.00387024486003251
0.103801861524975,0.0238545516501598,0.0737798185218852
0.228178477941292,-0.00355676699285989,-0.00292941946336001
0.206636206929936,-0.00324769515576417,0.0340575004408705
0.124611326562032,-0.0722572295828033,0.0516489538799347
0.11233525504834,0.0187270711607818,0.0719731640668408
0.202948593729513,-0.0239287208127492,0.0619723344695455
0.105341473330224,0.0329294779708444,0.0585383376454973
0.175645887140281,-0.00191312388402032,0.0714057499013987
0.202030369703323,-0.0106215514726754,0.0415169792862324
0.162671333163459,-0.00765103816710577,0.0744128251136178
0.172905446493981,0.0102140196034384,0.0320956014094431
0.173362774121451,0.0122650101307825,0.0328182638588248
0.238140747497873,-0.00503817843773569,0.02001644625374
0.186971184750337,0.000374112216108835,0.0336573565427267
0.109250535925792,-0.0691884189139291,-0.0260546358250568
0.221387320005931,0.0138115268368683,0.00654280882733671
0.180634347565586,-0.0116061781217786,0.0126733846664784
0.103355769527372,0.0294379404421896,0.0522792791865512
0.152177593445018,-0.0761472434212956,-0.013420084223581
0.254285168778317,-0.0025964131390166,0.00076151553515813
0.263043084375322,-0.00730884142730037,0.00412992567961901
0.141576245360223,-0.00187224970811528,0.0429234842817983
0.103117632643031,0.0329946091849054,0.0552087379499688
0.264499190029937,-0.0116062142704043,0.0126733991259287
0.179314597852215,-0.013910007260573,0.104056699929195
0.113733332688913,0.0477257324876107,0.0939247006802757
0.0830154185675802,0.0195980478850805,0.0538410283877466
0.104816644618108,0.0687566856198141,0.0745145283513438
0.127909179021273,0.000309007418347607,0.0369869456717298
0.205477455764122,-0.0416060753569009,0.0155131818255438
0.107442109372379,0.067446397339091,0.0623189344337416
0.260040845994531,-0.00109073770429569,0.00296831296146549
0.11545894658936,0.0325386920767973,0.0785159352625242
0.116264573904353,0.0184422776802751,0.060138901559309
0.140585123117241,-0.0373086751705998,0.00696969744194975
0.129566773595403,0.0299666532272841,0.104430069821221
0.109582443908938,0.0540089669612137,0.0894334884519732
0.110324084183354,0.035395518845488,0.0644360654358855
0.234731498992314,-0.0173683920798584,-0.00947218899064461
0.158381752914128,-0.0250027384947199,0.0113056747334972
0.0959769307025518,0.0473272765693089,0.0351147128790863
0.108510151043433,0.0354363791180839,0.0359538053776087
0.214978267027593,0.0210793981553492,0.0308951871404894
0.10597471336072,0.0391233093620241,0.0322240651207339
0.208089933403723,0.00406103226428811,0.0299276203641508
0.144479038326025,0.0191012501128407,0.105630493915188
0.0995038446883747,-0.00284796075789018,-0.118342614694172
0.137685391755475,-0.0018965187958131,0.0177708231775431
0.113633777819569,0.0249451730300054,0.0708115520901997
0.106200425024774,0.0337353114315264,0.0437358064817484
0.126654562286177,0.038561398913492,0.0873431229285904
0.120247096611102,-0.083740749491662,-0.0211244725864701
0.257963925529708,-0.00115586706460336,0.00629791191548157
0.211338592149037,-0.00449285407622124,0.0185323075692634
0.234192427773472,-0.0205751384452363,-0.00389698401516703
0.105282817620154,0.0232198371826475,0.0534408917193252
0.26196789408732,-0.00730884096386553,0.00412992549423952
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.190819949605395,-0.00686948723400971,0.0344576382215633
0.102837407009002,0.0292834093898187,0.0337858172879679
0.108186128827626,0.0372268489601812,0.0499948649406945
0.0955172675469704,0.0150401492588353,0.0757029009869181
0.157953472194496,0.00220545391689531,0.0192161514130929
0.1284198310283,0.0172622458028959,0.0412841106605721
0.118492611058816,0.0439736710295957,0.100984040632679
0.103402572986003,0.0553358454999653,0.0479941615777968
0.0991847450157728,0.0506885530601742,0.0480329701729454
0.193636185890984,0.0111743757744975,0.0357865354810805
0.193566294551047,-0.0061696443330872,0.0514669664408607
0.224027016192469,-0.0152931259766037,0.0164031319677072
0.113028219850499,-0.0879729883400404,-0.0159105999479492
0.234743978939779,0.00944901860870651,0.0184158836375792
0.0848156274424454,-0.0264432544452714,0.00576926630362906
0.268257311191867,0.00259618790519889,-0.000761425441636598
0.159873481124688,0.0139494959013331,0.0786711802096607
0.0910500234098137,0.0481573832886717,0.0454648411511993
0.270792748874577,-0.00109074233874129,0.00296831481523818
0.19959029042268,-0.00975058633449766,0.0233848482415866
0.202199188216575,-0.0135026468656291,0.0304441878232364
0.191685476948049,0.00792677052686985,0.0698439999586964
0.167379567954733,-0.0210552921999507,-0.00574246078331453
0.0902194909270726,0.0336050578088332,0.0503950023506283
0.149443837901185,-5.75126321011865e-05,0.0821172056906516
0.115189438343528,0.0434283596445068,0.102468174126585
0.110363739025033,0.0292834061456915,0.0337858185856132
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.105717466153632,-0.0231139383847917,-0.085252714397599
0.10766175255554,-0.0257268314821368,-0.0308563221905367
0.0735815028416447,0.00968533833252405,-0.0200552018308986
0.0844192799786931,-0.0553767859483578,-0.0195118694491958
0.0500830384497633,0.00380948603574682,-0.0891765104213127
0.0910521947563829,0.00343527556949386,-0.122833827663976
0.184111659050181,-0.0859628877457053,0.013294334423869
0.0545544790541967,-0.00371122343073571,-0.0214229112077469
0.143874064400265,-0.00896899925276196,-0.0165703531099237
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.144680264684105,-0.00504582019192346,-0.0587711504724975
0.124290731084852,-0.0291775175436243,-0.0655976371855826
0.0909581243246294,-0.0164079650018661,-0.00578128328178051
0.122818576711527,-0.0342884049943371,-0.121039213544666
0.135492922429776,-0.00916438640673201,-0.00658155661862891
0.117228411798756,0.0368360635295689,0.0699724623723419
0.10862445558671,0.0234560859995181,0.0149698346136318
0.0830622220262143,0.0454959529428423,0.0495559107789867
0.138878356978104,-0.0144298072270316,-0.0805165939494146
0.0433043057346865,0.0230091090532569,-0.0941454822550425
0.102449331950979,-0.0652575545351669,0.0105321461131125
0.111288991139354,-0.0688142269854308,0.00760268883271409
0.0949260178862659,0.0329703419509886,0.0300560761042012
0.270407691767875,0.00259618697831532,-0.00076142507088317
0.107324677423424,-0.0687733657859652,-0.0208795715963106
0.248611235153472,-0.00294633273570377,-0.0077431493159974
0.128144297954293,-0.101475554566396,0.014533555619578
0.0769296070019401,-0.0260601515519182,-0.0929959115410273
0.0282564000642864,-0.000203084984870538,-0.0687987778042631
0.159557534554811,-0.0161551555873801,-0.0978872493150929
0.0741894289170872,0.0441690808923173,0.0909952350578835
0.138658647993303,-0.0130709784536831,-0.0180156787501884
0.0602308465870571,0.0100186774035366,0.0420843799191051
0.117812359735428,-0.0212340728753813,-0.0493885915720138
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0905806793493653,-0.0126635874714287,-0.0916282030910709
0.0966082987194241,-0.0086675983668183,-0.0583710182531449
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.110528879312675,-0.0061607018540244,-0.0809555486672497
0.0776572236783544,0.0162367723210988,0.0409227707231341
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.138987330190872,-0.0212174932765902,-0.103023508100103
0.131800397760603,-0.0147631374925877,-0.142656179221595
0.133580678738106,-0.0127210542225642,-0.0095110157528
0.153794146827252,-0.000862123689923666,-0.114290343651141
0.0638371797105997,-0.00240862232170347,-0.0880148958493809
0.061846297684319,0.00742237317387373,0.0428458518905273
0.064648919159211,0.0294379571261771,0.0522792725129617
0.0818547080826981,0.00273543544923593,-0.139843156995539
0.101894741329556,-0.0180107306906735,-0.108598719563796
0.158421309375903,-0.0142586956489721,-0.115658048949679
0.220496942222706,-0.00464738929958908,3.88473390733335e-05
0.0647175114543685,0.00261286436380181,-0.0543963807136505
0.0544211736425311,-0.00755268380017715,-0.0361866332202032
0.270569416391353,-0.00730884467141368,0.00412992697725878
0.138127298360263,0.0337518863958719,-0.00989910819256257
0.0609332518815577,0.00740700948971551,-0.114729309491635
0.255062376881497,-0.00294633551635448,-0.00774314820373156
0.176126149541972,-0.0165459442620919,-0.0779096505858057
0.0953008211192596,-0.0172700242730695,-0.120071652700415
0.0717114026268462,0.0383826205552912,0.0436969912129992
0.270947952577131,-1.16787898796211e-07,4.67151539673694e-08
0.11006037078252,0.00914000980001273,-0.0185710614780177
0.0873066519218177,-0.000805871463088748,0.0148025463647117
0.161302181901906,-0.124190998103596,-0.0119091865485588
0.167675170958727,-0.00909927002287758,-0.0099111503820748
0.0962351375168744,-0.0630111703656261,0.00126600947591426
0.146224050807707,-0.104031006402022,-0.0131872293158586
0.105533843239265,-0.0104580719164638,-0.0724120763332059
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.118953817864941,-0.0114669843372522,-0.126408325383626
0.080426094610921,0.057191455361566,0.0587056179231715
0.104321877148248,-0.0137465369732387,-0.00987235198269265
0.0739174320360654,0.0166926857216448,0.0176155748936035
0.115820080284472,-0.0387160347042337,-0.105836542931831
0.0998600190687782,0.0391641714884011,0.00374180432095028
0.129254914038441,-0.0245136366996135,-0.119271365830997
0.163736313230469,-0.0960467125838416,-0.0254604393114977
0.0535580802078854,-0.00896896032345773,-0.0165703686816454
0.137080417829711,-0.0299667681614019,-0.104430023847568
0.102879495758692,0.0365512779276211,0.058138196713392
0.0365362793333475,-0.0100187191135054,-0.0420843632351231
0.122288416668901,0.00673140972362596,-0.106585966225525
0.038244709651849,-0.00382488818576054,-0.068398635574507
0.0856289216160597,-0.0154961391276437,-0.0523956745700882
0.267952235117267,-0.00477767026547948,0.00669805414523217
0.0830444107482435,0.0238711493232568,0.0201448947640626
0.0512092175892178,-0.0115244033536549,-0.0442911571392479
0.0917708455293962,-0.0234804431415853,-0.0401224604961392
0.10395566780285,-0.00236778012342731,-0.11649714867793
0.138827368126655,0.000904081698907544,-0.125401947046089
0.0918023810724264,0.0441448025357422,0.0658425776611737
0.168076123677057,-0.01150786500137,-0.0979260571687401
0.256435549354329,-0.00259641406590017,0.000761515905917109
0.104458123635133,-0.070319901956703,0.00539589122103279
0.0725295098893035,0.0511036168473478,0.0532080301380078
0.153029980565922,-0.0225035157137288,-0.0900664396157991
0.0910386783255852,-0.0094491590322543,-0.0184158274681601
