"l","a","b"
0.130501509854788,-0.00588482536315049,0.0633012187526205
0.256436738944743,-0.00839946419747828,0.00709819266743184
0.0945652929784586,0.0472864176870591,0.0635969723812246
0.158767999611246,-0.0344927179433685,0.0213720913811388
0.140174653675583,0.0115243208606008,0.0442911901364695
0.126726205110913,0.00129364379977681,0.0658305363985534
0.202177862894537,0.00726778141033058,0.0243524142764129
0.10660680745352,0.00927795383849628,0.0535573199146988
0.0856888763709058,0.0383826145305133,0.0436969936229104
0.183987892510757,-0.00257211207367603,0.0259141638483618
0.145126973303277,-0.0344518525729059,-0.00711017071628461
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.103756138202399,-0.0578185665407599,-0.000256932613146299
0.0932738640970037,0.0480922520746108,0.0487944408467278
0.260581106803791,-0.00368704147052368,0.00372978474750818
0.270340752577617,-0.00833433993509269,0.00376859575257349
0.105875213218557,0.0413288314052018,0.0514401892833138
0.23385774289665,-0.0083994544651661,0.00709818877450696
0.231606672588057,-0.000390881363512841,0.0199776358048132
0.172459971117945,-0.00802523519347065,0.0407555024949935
0.120558814135443,0.0294379330270933,0.0522792821525953
0.113237937523028,-0.0777831650635857,-0.0089676887470469
0.215285094586996,-0.0261585188952723,0.0176035519833639
0.0785215614305947,0.0368360802135564,0.0699724556987469
0.134761426574713,0.00603033561442923,0.0876147895828905
0.258430726227783,-0.00368704054362623,0.0037297843767492
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.10477675979325,-0.091903846230576,-0.0524973844814092
0.114191849906799,0.0439736728833767,0.100984039891167
0.119608645778918,0.0320585077347724,0.0766704707293009
0.116150842329919,0.0484421642562016,0.0572991086639274
0.102641358874354,0.0401079466703369,0.0610676554768097
0.195575086235205,-0.0112319917546233,0.046330711548781
0.221052007433077,-0.0170184641411913,-0.000967527476281038
0.270947952577131,-1.16787898796211e-07,4.67151539673694e-08
0.116520522066665,0.0365104125571447,0.0866204588108155
0.120279778091831,0.0199236831004007,0.0371930382521146
0.191532652426329,-0.00476995528715662,0.0854856215818101
0.227542858729965,0.00185550187913053,0.0107114995383684
0.10695510714104,-0.00686945108537007,0.0344576237621075
0.140266432231943,-0.040710812397482,0.0225337003917359
0.269717558586574,-0.00109074187529257,0.00296831462985869
0.265031740327853,0.00259618929554506,-0.000761425997769516
0.266802395127666,0.00109051061672472,-0.00296822212643155
0.149354329071294,-0.00940064263872664,0.0318895034531086
0.124257651891281,-0.00907498054364408,0.0152415025655717
0.195120710757411,-0.00686948908777685,0.0344576389630702
0.193479219629168,-0.00213279310211367,0.0562418904790085
0.189977564871217,-0.00523354844428336,0.0300052358860603
0.105241973188061,0.0351350000140083,0.0777544618080828
0.162597256430708,0.0162367357090243,0.0409227853679639
0.240516223116373,0.0133964662937941,0.00136774756463454
0.231862566023192,-0.00730882798742616,0.00412992030366377
0.19099528903957,-0.0207462398275349,0.0312444669067879
0.159392857781654,-0.0126636171318417,-0.0916281912269057
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.234125488583217,-0.0315056653586443,0.000633036808284082
0.264496810849106,-1.14007234208735e-07,4.5602893683494e-08
0.129971349812163,0.0351349893548125,0.0777544660717611
0.220123737367437,-0.0171487242520973,0.00569167098787848
0.142509901483553,0.0180514848345803,0.0801165019569949
0.140811517204508,0.0252950833578014,0.0793162206489173
0.18198738430679,0.00371112147304342,0.0214229519908238
0.103485506167793,0.0506885512063932,0.0480329709144633
0.099965887024787,0.0178330662894133,-0.146257449278969
0.258965655706533,-0.00109073724087472,0.00296831277609155
0.194233339851046,0.00607116947071162,0.0591325400911391
0.262361234674213,-0.00977488415572492,-0.00176780136925681
0.134982379877105,0.0238545382102717,0.0737798238978349
0.0757716477136938,0.0535453877074099,0.0339530971948943
0.0931317022363025,0.0250103121226114,0.0674819492432588
0.187113908505424,-0.0253526729216136,0.00280101581442427
0.132169602908402,-0.0615706381945358,0.00680241141756688
0.254660752814416,-0.00170117844969231,0.00778204540938798
0.193196614814305,0.00576210736596972,0.0221456162939671
0.145030534765151,0.0241393256660005,0.0856140888152779
0.135344922071354,0.0467410873007529,0.065081113475618
0.143163277245669,0.0092779380814062,0.0535573262175348
0.0944486092543535,0.0708728110687812,0.0719075896221777
0.110561031477278,0.0376419002343642,0.0551699299109476
