"l","a","b"
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.261354173166879,-0.00464740691046017,3.88543834273225e-05
0.106795199804004,0.0402382053909106,0.054408457568772
0.265801854541262,-0.00477766933859591,0.00669805377447874
0.171711127499396,-0.0464078863360723,-0.00294147648308152
0.168538319120554,0.0173030880011721,0.0128018578320233
0.16881501963606,-0.00341879885527863,0.0691989522897174
0.11731718347826,-0.0467986444234736,0.0170361100112815
0.0823920167422791,-0.0062743615111549,-0.127931275073168
0.10675963197524,0.0219746796525228,0.0379156982915796
0.247523619645182,-0.004777661460037,0.00669805062305517
0.100260486123705,-0.0649484910400788,0.0475190693541461
0.109536092890334,-0.0706698261878219,-0.0031087717763445
0.26150937686943,-0.00355678135961768,-0.00292941371665689
0.266491987722564,-0.00109074048497415,0.00296831407373133
0.0931785056949366,0.0509082171803871,0.0631968316344989
0.126923497563158,0.00965213788843566,0.0872146477238933
0.254903031438854,-0.00464740412980946,3.88532711614875e-05
0.0989181889196189,0.0679917138220604,0.060834798900683
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.116809604149733,0.0594620919348032,0.074592149063829
0.217033234474354,-0.00109071916654102,0.00296830554636363
0.126059787506946,0.0320585049541078,0.0766704718415667
0.223676899218503,-0.0363483458792752,0.0106606422654865
0.158381752914128,-0.0250027384947199,0.0113056747334972
0.112711412053287,0.0376418993074668,0.0551699302817066
0.149514918831535,0.0114834573439054,0.0727734514923861
0.0861284474475816,0.043794882939055,0.0573379128100182
0.159855615119533,-0.0326613892190214,0.0069308914420807
0.0909931849861891,0.0756503673270126,0.0652095810798392
0.107864485792653,0.0274112185390946,0.0767092780268097
0.0817820835018068,0.0789222481505647,0.0563047751111878
0.15952932317726,0.0307073438877981,0.0929571429874376
0.0877054332935785,0.0415076412775967,0.0950863083932274
0.164213324149539,-0.0101822121095912,0.0718446977602705
0.263266416858546,-0.00109073909464186,0.00296831351759841
0.0991201850063455,0.0281519258835961,0.0652363445194371
0.105641725241519,-0.0282988633799747,-0.00494219041250465
0.113730271084876,-0.00865992370813196,0.0204165653112931
0.171765750923729,0.0126634743910781,0.0916282483232111
0.140922869598104,0.0069012970450727,0.0694826600212584
0.102810177387607,0.0372268512773832,0.0499948640138081
0.135196239289726,0.034654804549325,0.0759090017239228
0.101682852310457,0.0165215537520635,0.0527570380504772
0.106140061482627,0.036795208818316,0.0984547202060815
0.157717714490989,-0.00584397760355904,0.0348189636995455
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.225535256636228,0.00111479916907464,0.0221844311919628
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.111821034270061,0.0191829831710094,0.0486659687934432
0.17922152025108,-0.00584398687245025,0.0348189674070964
0.124263092676149,0.0357045753889146,0.101422991457584
0.0983145029641754,0.0172622587793353,0.0412841054699964
0.266491987722564,-0.00109074048497415,0.00296831407373133
0.115957173376106,0.0476606012735359,0.0972543003757986
0.105555741530154,-0.0132089067350766,-0.0901440664457409
0.151406972064404,0.00502142180332232,0.0336185410885981
0.148510181777855,-0.0199812471747829,0.0449241880154549
0.116913862653558,0.0340443693652714,0.0807227319473192
0.112316308907133,0.0278913991735574,0.0785547440430523
0.072570354321396,0.0391884540159732,0.0288944600492558
0.13274906611931,0.0285018334307274,0.0737410141904149
0.271333009683836,-0.0036870461049554,0.00372978660128087
0.0749985155489661,-0.0373086469005052,0.00696968613391191
0.232302698994257,-0.0507052846686062,0.00560200715900017
0.154070329101089,-0.014617522502966,0.00825978721857301
0.170719498089206,-0.00804950520806591,0.0156028417614973
0.167589438734343,-0.0027355429682574,0.139843200003148
0.210822608811498,-0.0162534853917762,0.0127121991937151
0.117256623176306,-0.0100264359456093,-0.120871929930189
0.119879398342345,0.0403518715362539,0.10138418137941
0.271644606679359,-0.00730884513486241,0.00412992716263827
0.128111120380819,-0.0645168620208858,-0.000940781462177576
0.160419073264453,0.0061605850661256,0.0809555953824093
0.128548841592789,0.012363337154514,-0.0777811835377173
0.263211902888575,-0.010189936820254,-0.00694286578338255
0.0844495164769512,-0.0319206531409905,-0.00454205355870374
0.128409102565641,-0.0641669401069828,0.00756388246209716
0.110632112407629,0.0491828702103569,0.0458261757126877
0.220659911163782,0.00463061041987289,0.0535961489013914
0.136508376871657,0.0369011854747525,0.0666428663843643
0.103973632187905,0.0273869494513967,0.0515566169225545
0.1802232504279,-0.00577885704872161,0.0314893682677064
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.120335481652219,0.0232198306944209,0.0534408943146158
0.271333009683836,-0.0036870461049554,0.00372978660128087
0.142475370138119,-0.0141450169906243,-0.068682330144243
0.0986385251799788,0.015471788937238,0.0272430459069106
