"l","a","b"
0.128941200423526,0.0488163515502404,0.0909564351754766
0.137685953649864,-0.0507052438855349,0.00560199084577162
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.106361014785019,0.0546194114141585,0.0846197545210259
0.107848491801121,0.0429890397460608,0.072140447866692
0.105637076334215,0.0448855001479176,0.0543696480467315
0.122688938451009,-0.072395171304071,-0.0204794284396737
0.269182629107828,-0.00368704517807183,0.00372978623052744
0.229978796270515,0.00037409367835417,0.0336573639578286
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.116615825741551,0.00870836595061319,0.0298887952703886
0.158975338102945,-0.0126967944037437,0.0156416490590061
0.266647191425115,-1.14934117778631e-07,4.59736471114525e-08
0.178738670834292,-0.0127210736872024,-0.00951100796694471
0.152031410373041,0.016960855112727,0.0830847717254779
0.173169105167634,0.0114834471481445,0.0727734555706905
0.257963925529708,-0.00115586706460336,0.00629791191548157
0.108625699904305,0.0426391173687229,0.0636357841277968
0.137002461918307,0.0514126516089064,0.0901949648724587
0.0830154185675802,0.0195980478850805,0.0538410283877466
0.162628682519379,0.0338898183848135,0.0622292780199707
0.113692433529636,0.0346548138182162,0.0759089980163719
0.146636392262991,-0.0906752961059021,0.0166627365970839
0.252899571085209,-0.00477766377726674,0.00669805154994707
0.138767157691586,0.0120939050409496,0.067959716263799
0.159518032820213,-0.00191311693235885,0.0714057471207397
0.118414954480361,0.0184422767533915,0.060138901930068
0.0976599376116383,0.0318388556641014,0.0615066044479362
0.126738630331197,0.00312497298757264,0.0513893362741213
0.154255251060231,0.01689572389868,0.0864143714210008
0.0991900763462823,0.0454959459911808,0.0495559135596568
0.0985568363157867,0.0393021145999872,0.0758701860844202
0.11485153875558,-0.00891153852640436,-0.0986875380382835
0.0984371457148221,0.0314889332867496,0.0530019407090465
0.0794596697014249,0.0172877623194345,-0.144773318751107
0.125291997747187,0.00284018182429568,0.0395550728396976
0.147870993795284,0.00284017209195575,0.0395550767326336
0.197943467963928,0.0001787167201589,0.0436461563708135
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.213969388233817,-0.0109957494259377,0.00785965703836711
0.244366177561844,0.000349816712111317,0.00850470600499142
0.240191573204541,-0.0278187388222384,-0.00309670196557144
0.269717558586574,-0.00109074187529257,0.00296831462985869
0.112261794937158,0.0187922014479591,0.0686435647420713
0.188814726692488,-0.0192162902072496,0.0586039233981983
0.0901270188730443,-0.0489798839390793,0.0229726415770071
0.0733362609930737,-0.060610247728618,0.0104933317712552
0.10670988744139,0.0564915999476528,0.041696294709076
0.265037071658362,-0.00259641777344832,0.000761517388936372
0.121138211544714,0.0276960046044911,0.0885435435003856
0.186875771621086,-0.0217960041788839,0.00573047457783638
0.269182629107828,-0.00368704517807183,0.00372978623052744
0.264881867955811,-0.0036870433243047,0.00372978548902059
0.17768553194426,-0.00734198208712789,0.111399751320695
0.150280836577672,-0.0214869258536032,0.0427173918867929
0.192575227035245,-0.0166199882947887,0.0578424523536625
0.0911643826802724,0.0611631716709027,0.0668101431398727
0.107610354916787,0.0465457084887766,0.0750699066301153
0.0785215614305947,0.0368360802135564,0.0699724556987469
0.200189206942007,-0.00263724931251486,0.0292437659537959
0.145426145078517,-0.039904980790581,0.0077311699694993
0.126054456176433,0.0372511120231012,0.0751475284548608
0.103671562990169,0.0514126659756781,0.09019495912575
0.144914931177098,-0.00804949408539368,0.0156028373124284
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.135318827313192,0.0238953975559841,0.0452975642103115
0.0999879273482982,-0.0436161611210295,-0.0136917584783569
0.181579239318783,0.0159519357403048,0.0290885254557172
0.108625699904305,0.0426391173687229,0.0636357841277968
0.10588173413948,0.0303331742046165,0.05929980943154
0.098833230617128,0.00232037583305922,-0.145018218629001
0.0780267939607349,-0.0456671423794963,-0.0144144246352895
0.126567994531502,-0.0311965564460254,0.0376199418823109
0.247437734313721,-0.00654386036066934,0.0178096514227233
0.183067851198125,-0.0264675675601678,-0.0193833771897522
0.111143381036225,0.0423134650059526,0.0802837811224089
0.221686491781171,0.00835839861917931,0.0213841495131262
0.0945521853349689,-0.0225366679596495,0.0172033906597147
0.272408199971842,-0.00368704656840413,0.00372978678666036
0.0997497793894979,-0.10688781092541,0.000892631612653405
0.222049650596986,0.00742230412072165,0.0428458795117881
0.262576283677248,-0.00477766794826362,0.00669805321834582
0.142357022234648,-0.0196313224802153,0.0534288508274583
0.0946995254190988,-0.0127772610318683,-0.138603923935665
0.231006566478317,-0.00170116825391753,0.00778204133107807
0.114275917951822,0.00853724695744351,0.065030253236692
0.133028047435747,0.0130300018566371,0.0464979853382452
0.174907144288365,-0.00187226407488694,0.0429234900285069
0.0982972535805899,-0.0531712699299719,-0.000295742876699201
0.243616199080058,-0.00724370279814313,0.000800323018051996
0.111316341289573,0.0400428126756114,0.0643972562845985
0.200474709179364,-0.0291047380871767,0.0098603572498468
0.144856957890237,0.0502326215853083,0.0713401732322039
0.161936732051636,-0.00699973529535991,0.0411168318659061
0.263123638376275,-0.000350035457688525,-0.00850461850675499
0.109501273286412,0.0708728045805684,0.0719075922174572
0.152177593445018,-0.0761472434212956,-0.013420084223581
0.229100843707574,-0.0162534932703212,0.0127122023451332
0.233784282785468,-0.00833432417798874,0.00376858944973191
0.0952625089750754,-0.00883103574962629,0.0555580204969319
0.115591471197916,-0.0147554484671297,-0.0638686014038659
0.0989791032816996,-0.0507052272015474,0.00560198417217661
0.0854631647068445,0.0437706124610387,0.0321852522618904
0.104941502368042,-0.00358098463824896,-0.0280821011445387
0.0160170201681353,0.0114272913176588,-0.056319473003702
0.129060715768496,-0.0851570301859256,-0.00150820637951909
0.0267902483702187,-0.00934314159273253,-0.0502276976031057
0.102161352152887,-0.0103278099517906,-0.0790712755388778
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.104925552029236,-0.02984540047761,0.0213332727755977
0.0684721074977723,-0.00761782011213241,-0.0328570314855225
0.117231827462923,0.0112969871795682,-0.049660256928663
0.122033085128155,-0.0351593687421686,-0.102907083056153
0.109695438332981,-0.0689687575743808,-0.0108907732512431
0.0937732804741671,0.0574111111397713,0.0738694827215225
0.0548222794679454,-0.00183135282344482,0.0144412095786917
0.0990192874395071,0.00304449060233025,-0.102856230417708
0.0885949755465134,-0.0161551250000835,-0.097887261550017
0.0658026930546427,-0.00893578814943619,-0.123840206928399
0.0804217886892857,-0.0183772322033676,-0.0634684669599761
0.141674402804888,-0.00640464757493964,-0.121272066227857
0.113108255609784,-0.0740476943270063,0.0376078922776968
0.100238445800198,-0.00349926362964992,-0.0850466214464607
0.0736805394693221,0.0394323858335516,0.0692109831711973
0.127051263810053,-0.0144298021291372,-0.0805165959885668
0.0251889850525018,0.00730103515049485,-0.0829174565968038
0.0675966435700239,0.0141206556775603,0.0435297059301287
0.0977843429215497,0.0582820734972983,0.0557373527891369
0.095438841239865,0.0052014726163313,-0.133945427722132
0.0450459136266588,-0.00775575256450889,-0.104985417512682
0.0784379021728796,0.0153338550945292,-0.0448853395641102
0.224277578297091,-0.0170184655315236,-0.000967526920148121
0.0820734789640625,-0.00154657278281234,0.0262754774621732
0.10132791117319,-0.0731358656721331,-0.00900650012287119
0.0678749535377108,-0.0025146138083465,-0.0562030360955812
0.179801435902018,-0.0145524033384609,0.0049301923428724
0.0651583815758237,0.0521942456423036,0.0502397607402838
0.107181238666865,-0.0023677815137596,-0.116497148121791
0.0845554938873185,-0.00327959533842626,-0.0698827616533115
0.0635642558005998,0.0340201215960206,0.0555700623156852
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0793093774676166,0.00111486219746271,0.0221844059806076
0.0969988513381814,0.057411109749439,0.0738694832776554
0.0674028215091234,0.00520916673968363,-0.0551578519435603
0.131621533207902,-0.0253194715506139,-0.104468834111121
0.0664260948799509,0.0169366212467853,0.0579320965325203
0.246084697572513,-0.0218611599554913,0.00906008409837789
0.105299439307711,0.0506476909338111,0.0765152309727346
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.256815275130521,-0.00109073631397727,0.00296831240533257
0.0817690305854981,0.0340852440046252,0.0522404661423392
0.0996448606113809,-0.0158052077206261,-0.0893825957719696
0.147549803200334,-0.105756346420377,-0.0305578880183344
0.0580216571938976,-0.00782088841301543,-0.101655815963375
0.0753155096766349,0.0456913470484738,0.0395671115070328
0.18415308752558,-0.0130301385726228,-0.0464979306518454
0.0677778873035599,0.0130708894724163,0.0180157143426896
0.0818547080826981,0.00273543544923593,-0.139843156995539
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0936943248509294,-0.0122893960063791,-0.0579708782479205
0.156688601585689,-0.00609559149494787,-0.0842851400207845
0.151652666352998,-0.0234638802267817,-0.0937573703506389
0.147877361609126,-0.0162854110638544,-0.091228052704706
0.064265515157409,-0.00463073323253571,-0.0535960997763207
0.0470026252488509,-0.00853731647404432,-0.0650302254300572
0.0775867704440287,0.0477014773032358,0.0687720340146858
0.0950183583370183,-0.0680735163968299,-0.00387024597229835
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.221110663143147,-0.00730882335298055,0.00412991844989108
0.0439322580873913,-0.00744668953286953,-0.0679984940862688
0.271482882055881,0.00259618651486659,-0.000761424885503681
0.128591590616772,-0.0460336749429358,0.0307158403888341
0.179342918684128,-0.010800343734213,-0.00212914686802401
0.0250503483103266,0.00865218185004679,-0.0992041219959716
0.158227640422091,-0.0150402586316239,-0.0757028572378027
0.152986216562411,-0.125672401669941,0.0110366760171288
0.131277375260471,-0.00856162356414891,-0.0901828713333497
0.0439198328671111,-0.00927801872066536,-0.0535572939618312
0.0931949632009506,0.00337782642924334,-0.0407166473700649
0.183250339249255,-0.00833430239612076,0.00376858073698472
0.0995495022093138,-0.0129892426148498,-0.0749802049841986
0.0304257267815018,-0.00936741392452978,-0.0753803574097212
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.105117933012739,-0.00640463181783568,-0.121272072530698
0.143940332241772,0.000798089748815789,-0.0935900871069151
0.148569873971255,-0.0242045824734027,-0.0822844388824184
0.12145788418616,-0.00782091575621258,-0.101655805026102
0.0903527963387383,0.0374465181782746,0.0651587243630902
0.116385300988654,0.0123224829066959,-0.0492989258893517
0.0712094976144897,-0.00930230124823739,-0.0787099496901422
0.0945747660490639,0.0427042536806643,0.0603061823931217
0.0360374359250315,-0.0013179847212913,-0.0909831687692875
0.066511254135488,-0.00744669926519559,-0.0679984901933328
0.15780944939463,-0.0162368738153423,-0.0409227301254367
0.266112261946368,-0.00259641823689705,0.000761517574315862
0.0549176925971935,0.0203387635715757,0.0423680915435765
0.100635928127186,-0.0053548637589107,-0.0957580816847714
0.136290784506247,-0.0314481749718598,-0.0814841599842409
0.1125045807288,-0.0579488308226489,0.00640226751941197
0.271488213386387,-0.00259642055411291,0.000761518501202207
0.0728866438769415,-0.0794599455881256,0.02396696623162
0.0683180933856349,-0.0145114957945669,-0.0235520866239236
0.269337832810379,-0.00259641962721546,0.000761518130443228
0.0633976086339167,-0.00782089073023129,-0.101655815036489
0.0536841933498771,0.00470471933473882,-0.0821559799909444
0.0629131497649524,-0.0187845949155413,0.0101440460728741
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.076255522539352,-0.0203388201117372,-0.0423680689275119
0.0696342743277576,0.00520148373900353,-0.133945432171195
0.191107776296402,-0.0699291577726108,-0.0145816897120066
0.204020160519089,-0.0315056523822049,0.000633031617713886
0.0957327253373137,-0.0369012855786638,-0.0666428263427998
0.0445631189370559,0.0103532421214941,-0.106986120134067
0.0623407915182739,-0.0350048117369328,-0.0844136315387156
0.0696633101611361,-0.0323676518691196,-0.113657361714631
0.0473556396453176,-0.00605468487795136,-0.112767418616821
0.0159429870881027,-0.00652717185252449,-0.0358253086691074
0.0352697992723598,-0.0224063818958925,0.0105441818144092
0.232247623129894,-0.0109957573044828,0.00785966018978512
0.0182556652564401,0.00158738902822364,-0.0547577199095761
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0663673844427031,-0.0177591010421946,0.0105053778536979
0.197071364973162,-0.0286079653409183,-0.0419290982672016
0.0622963235877521,-0.0306665800115652,-0.121439364487169
0.259358996293422,-0.00355678043272023,-0.00292941408741587
0.155709473626764,-0.116418673818841,0.039441317587452
0.144551188317976,-0.0919613115913792,0.0296198023007233
0.267187452234374,-0.00259641870034577,0.000761517759695352
0.269420765992166,-0.0072437139207876,0.000800327467109785
0.0780789724025972,-0.0668040814370274,0.0368076052229049
0.126239191805119,-0.139850523171767,0.049624157054512
0.14294997972744,-0.0503310533473689,0.0392593160596755
0.20523931887978,-0.0380494066141851,0.0184426405889615
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0303961179792758,0.0101821282262188,-0.0718446642069159
0.260664039985578,-0.00833433576409581,0.00376859408417474
0.214439141081574,-0.00711342971079776,-0.00585888063668882
0.0510267842652681,-0.00467158701690507,-0.0251138423133346
0.0389028985028119,-0.0108245539645196,-0.0272818315152412
0.128882413110183,-0.144522089333687,0.0245103063991892
0.0785196894169715,-0.0253526261137643,0.00280099709128456
0.0243448377590667,-0.0032795693855614,-0.069882772034463
0.04955462989194,-0.00978247446760394,-0.0805554186724233
0.109159351842081,-0.17443256633895,0.0491731569957465
0.0488094644990014,-0.0156021130034156,-0.0205838218606369
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.176762958343712,-0.0277612632656604,-0.0852138928260138
0.264423350737921,6.50162799431531e-05,-0.00332955372187582
0.0869695767896985,-0.0438524057669171,0.0247792969589378
0.0270254331048783,-0.019313303529625,-0.0420067462301943
0.146000112777372,-0.0195981465986456,-0.0538409889023206
0.0637678613395103,-0.0017330489719275,-0.0961582285489648
0.18808601880556,-0.072566319494205,0.014662041205421
0.268419035815345,-0.00730884374451624,0.00412992660650535
0.252291181495277,-0.00730883679286864,0.00412992382584076
0.0796581953968065,-0.021999030769812,-0.0630683265839982
0.0408932622874225,-0.0136890614166746,-0.0919895428431294
0.0455080543429744,-0.00393088106274975,-0.0365867752645743
0.243533265898272,-0.00259640850457099,0.000761513681379888
0.0599475156962654,-0.0082359415409794,-0.106830880192121
0.232781363018226,-0.00259640387012539,0.000761511827607197
0.267187452234374,-0.00259641870034577,0.000761517759695352
0.259047399297902,6.50185971590167e-05,-0.00332955464876217
0.191860663275143,-0.0140799080218801,-0.0720119209416392
0.0765581647059363,-0.0263449431786578,-0.104830174790066
0.0505747332411275,-0.0369012661140256,-0.0666428341286607
0.0629368106151027,-0.00931888640835765,-0.0250750309375158
0.0589505438811067,-0.0315132718910621,-0.0781545740066558
0.211522215063404,-0.0171487205445353,0.00569166950485922
0.0235646775062079,-0.00934314020241411,-0.0502276981592331
0.122077553058681,-0.0394976004675501,-0.0658813501076938
0.249829203923746,-0.00368703683607807,0.00372978289372994
0.0704062494803281,-0.00681198711489917,-0.047659562463892
0.209713656906711,-0.0641427043872461,0.0327165569135424
0.0731128848571245,-0.0249861130149631,-0.0423292601469782
0.0280692520313934,-0.0119803051680939,-0.0209839659441657
0.0431591917243068,-0.00648632409291916,-0.0643075637221879
0.228170194461104,-0.00477765311804323,0.00669804728625767
0.112987364343944,-0.142886144055748,0.0200579014683955
0.0510432528457443,0.0146263407790198,-0.140682252645485
0.0749689067467401,-0.0177591047497427,0.0105053793367171
0.212130604653332,-0.0146175475289473,0.00825979722896553
0.053460189517903,-0.00267682090974997,-0.15348408100247
0.195269955433428,-0.0435919314260846,0.0114609183829995
0.0895054890613594,-0.01266358700798,-0.0916282032764504
0.129269773166733,-0.00930232627421868,-0.0787099396797497
0.0460862510873703,-0.0666980779008286,0.00499574064928843
0.0214243429696488,0.00409429017546314,-0.0773422521774647
0.0924687218003015,-0.145262777213537,0.035983232120701
0.0348544620146747,-0.000333348339875972,-0.0621395780424527
0.203580589442414,-0.0369179207907466,-0.013007887569394
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.0616655611179944,-0.0653226672114732,0.0138617383935391
0.0610518401975533,-0.0626612331580817,0.00977066728272691
0.0229983766659672,-0.00460644468019966,-0.0284434464579209
0.257510739642331,-0.00259641452934889,0.000761516091296599
0.182791249062518,-0.0226018362492336,0.0205330051854524
0.041630815548924,-0.00792687109422985,-0.0698439597317524
0.135431887538875,-0.00726792693175882,-0.0243523560678416
0.047794064784302,-0.0366816033841311,-0.0514789721109798
0.233508815513098,-0.0352577244994434,0.00769237583380655
0.0429831809413805,0.00622699058877574,-0.133584105580947
0.116101386054556,-0.0907800480422633,-0.162735491013627
0.197683378061519,-0.0184998612193094,0.0219783324941158
0.0885315504003223,-0.0694808838090089,-0.116676483194667
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.232195488340754,-0.0317010552932789,0.0106218344118447
0.230713915624005,-0.00724369723680007,0.000800320793514775
0.255504327139008,-0.00914016737098289,0.0185711245064057
0.0702965501916317,-0.0261738204779399,-0.139971634239394
0.254129965075766,-0.00368703868985909,0.00372978363524235
0.0356317137705773,-0.0425255077635411,-0.0166600377010995
0.269717558586574,-0.00109074187529257,0.00296831462985869
0.0934916463409969,-0.0404413645268276,-0.123207205712617
0.0917228414058897,-0.110403616614865,-0.0305190883213013
0.111674687016546,0.0373328372027248,0.0181830064845345
0.226183301067838,-0.00246614051511995,-0.00589768793419765
0.239051261012719,-0.00154664044564601,0.0262755045273066
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.0320571282175734,0.0143006976851406,-0.124034259358424
0.06446327112414,-0.0282248086880543,-0.140694297615662
0.0712925291761799,-0.03080575108734,0.0176423364794287
