"l","a","b"
0.119057601779819,-0.0717604559096613,-0.000140502007872634
0.11940721158658,0.0230895705835149,0.0601000927787754
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.106618097810564,0.0418984146586671,0.0751087157813968
0.197356976664885,-0.00510329111404195,0.0233460385341611
0.251878894767177,0.00432153441178029,0.0166092306655541
0.172850932524007,0.00111482187784007,0.0221844221084622
0.236460119769617,-0.00115585779571215,0.00629790820793064
0.195079811598134,-0.0199404077571713,0.0164419362991719
0.126444735159289,-0.0216005873645148,-0.00425833377761808
0.102249780846723,0.0547905331879789,0.0494782954424566
0.144137777801099,0.0172865097927133,0.0664367738039795
0.100179381302823,0.0437297466271275,0.0606675145446933
0.211733177053528,0.0122241341010965,0.0613005302199376
0.14083993641632,0.011548591338631,0.0694438506845974
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.205641570642889,0.00371111127728252,0.0214229560691281
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.264496810849106,-1.14007234208735e-07,4.5602893683494e-08
0.127022997705321,0.00744661584525796,0.0679985235613079
0.163911718466288,-0.0181090651295013,0.0020007307987846
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.150634577050063,0.00714522515508909,0.109799184626219
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.151418714861478,-0.0611390054677946,-0.0416574408817816
0.183657349374027,0.0102140149689928,0.0320956032632214
0.108031432292282,-0.037658583181166,-0.00153497204364861
0.114708968107571,0.0249451725665706,0.0708115522755737
0.111507112820888,0.0593969639648556,0.0779217474617067
0.0839245346577542,-0.00422337144725948,-0.127208612438412
0.150392816667296,0.00312496279181174,0.0513893403524257
0.248213752826487,-0.00109073260642911,0.00296831092231331
0.23123937203215,-6.52299276537871e-05,0.00332963918096008
0.260124968766739,-0.0115410821294598,0.00934379905965232
0.131615672561267,-0.0799886949853085,-0.0281838097582143
0.137770758845274,0.00683616814821375,0.0728122587899005
0.0765642768395551,0.0195980506657312,0.0538410272754863
0.101242146370545,0.041898416975869,0.0751087148545104
0.162962177805788,0.0275171845363215,0.044897428468782
0.243903518603862,0.00349143325374668,0.00625910016890385
0.167640329205891,-0.00121327634866608,0.0884150762669234
0.118118161885953,0.0122893047079103,0.057970914767308
0.0729865749553333,-0.00494748158209879,-0.169370602503477
0.172802421233289,-0.0120135450049352,0.0862858993677218
0.110312793826306,0.00277505802534495,0.042884669569182
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.0499171173590121,-0.0118820068779057,-0.131583401847291
0.132739020079857,0.0150644039797615,0.100855567837882
0.113681650339799,-0.0717604535924454,-0.000140502934753428
0.135420706636189,0.0100837752496225,0.0387547935707722
0.141108255071735,0.00646197390251346,0.0391549350590104
0.194703709320368,-0.0138691544030872,0.075574442836962
0.183375306453552,-0.0306998096526456,-0.014169503253586
0.125953711716676,0.0202736026970879,0.0456977031032701
0.10996807398449,0.0683416311015178,0.0693394646787304
0.217044470104224,0.00654366015283292,-0.0178095713395887
0.106710449335775,0.00768287485793107,0.029527462377299
0.261656297091797,-0.0036870419339724,0.00372978493288212
0.186637634736748,-0.0182393354361821,0.00865993334125958
0.231767207621122,-0.00449286288166373,0.0185323110914348
0.174420207858663,0.0156262875485313,0.0457365207819305
0.106190951954169,0.0383174754379212,0.0470265964698513
0.271488213386387,-0.00259642055411291,0.000761518501202207
0.183261673259022,-0.0175560786222773,0.0793041806839312
0.106926126034843,0.0556857660235222,0.0564988260581989
0.24739564556403,-0.0138117288984718,-0.00654272800269529
0.268262642522377,-0.00259641916379449,0.00076151794506929
0.263806677667805,-0.00368704286085597,0.0037297853036411
0.183440537811727,-0.00699974456423724,0.0411168355734626
0.19854351934649,-0.0234970778902333,0.0135124780918872
0.145471747872271,-0.0750323441483097,0.00876430692681729
0.233020689492982,-0.0119561227444331,0.00416872982570426
0.202335445777923,-0.00324769330199703,0.0340574996993637
0.101694704561893,0.000333289482484789,0.0621396015854092
0.107033336688346,0.0366815366481948,0.0514789988053543
0.170566673567485,-0.0207462310220924,0.0312444633846165
0.125165267983625,0.0129891457550518,0.0749802437281177
0.187174998123506,-0.00226305089580381,0.0629010880162872
0.11501347121332,0.0142994372798882,0.087175836348069
0.108625699904305,0.0426391173687229,0.0636357841277968
0.0762264319787889,-0.0077557660043831,-0.104985412136727
0.160840216441592,0.0137706934440485,0.0350250581337086
0.149806325368253,-0.00215704504238912,0.0310892225157788
0.132197514953006,-0.00152232362321536,0.0514281465376742
0.161267198116445,-0.0576066118375407,-0.0638806408127135
