"l","a","b"
0.144170911721851,0.0221700542935022,0.0279269068054866
0.204915869632824,-0.0182393433147271,0.0086599364926776
0.12489746756988,0.0111092751477332,0.0391161229416848
0.16593180050749,0.00944904826911952,0.0184158717734084
0.0969300948614773,0.00927795800949316,0.0535573182463001
0.157888857457891,-0.0453172547604658,-0.00590974699307134
0.265037071658362,-0.00259641777344832,0.000761517388936372
0.170234940840338,-0.00215705384781772,0.0310892260379503
0.171307167904207,-0.0753988660525395,0.0538945676872515
0.226217106337341,0.00358084189749919,0.0280821582408441
0.099000286571119,-0.0127772628856632,-0.138603923194153
0.106177337143475,0.0422891963817035,0.0551311198327742
0.150128066783129,-0.00919757016684675,0.100688286262568
0.118160823604491,0.0375767667030735,0.0584995305333624
0.192400405842736,-0.00970972374468582,-0.00509741274357656
0.134414889446454,0.0343942838640782,0.0892273988376324
0.112218571324231,0.0423134645425038,0.0802837813077883
0.10349321667913,0.0338898438742297,0.0622292678241987
0.0940481200505054,0.0413288365030823,0.0514401872441617
0.112339396788432,0.0193375142233804,0.0671594306920265
0.265572001137109,-1.14470682932577e-07,4.57882731730308e-08
0.161386998171775,0.000178732477248977,0.0436461500679719
0.141391994749831,-0.032222058197931,0.0372586132529107
0.156106459861,0.0223488511894715,0.0715730311059704
0.134968710339226,0.0028401776532988,0.0395550745080964
0.144160865682398,0.00873262484253623,0.0550414604529537
0.155882444954567,-0.0518610076020998,0.0118998614220434
0.156618918080014,0.00967639585347513,0.112367313277212
0.159712891364446,-0.00693460408129898,0.0377872321703832
0.106861358191157,3.31313909363029e-05,-0.107269821933526
0.224959427998204,-0.0145524228030991,0.00493020012872769
0.113774177121009,0.0358105696562361,0.0696111305915181
0.231606672588057,-0.000390881363512841,0.0199776358048132
0.112073413661129,0.0546602684426412,0.0561374957603999
0.270407691767875,0.00259618697831532,-0.00076142507088317
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.250973712582841,-0.00436261064930277,0.0118731157786933
0.257053412014862,-0.00464740505669303,3.88536419204666e-05
0.102314957477716,0.0535045167756043,0.0624353615168549
0.104262714270973,0.0503386288290414,0.0395283071755681
0.147374011326132,0.00690129426439423,0.0694826611335242
0.121218765545667,0.0346548105741029,0.0759089993140116
0.236771716765141,-0.00477765682560527,0.00669804876928248
0.128691718454963,-0.00523352202796978,0.0300052253195349
0.0909096241083738,0.0372919866624549,0.0466652626498809
0.181319820765125,-0.00156320428733314,0.0799104147525598
0.1092938142659,-0.0677236005077048,0.004634420361882
0.145560694807777,-0.0168804890519625,0.0711608414961318
0.139075649430346,-0.00607131313837272,-0.0591324826240802
0.169978474436359,-0.013258700681279,0.0707607051984693
0.17721034938609,0.0108244608122698,0.0272818687761411
0.240547021509016,-0.0119561259885465,0.00416873112335514
0.128406216217602,0.0212339667466921,0.0493886340234839
0.10630473825578,0.0333036703627776,0.0921956621178888
0.194456617607091,-0.0126968096973989,0.0156416551764682
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.136588865070969,-0.0479544086034872,0.0233339807729327
0.254834902658178,-0.00977488091161161,-0.00176780266690768
0.116797751898293,0.0756503562043681,0.065209585528897
0.0990666527925264,-0.0198663294296159,-0.11931018035824
0.264496810849106,-1.14007234208735e-07,4.5602893683494e-08
0.150772597170672,0.0296167220445037,0.0959254096045026
0.161586724532032,0.0219172078034929,0.120032887669003
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.172006730503387,-0.0344518641589991,-0.00711016608184734
0.118996004994532,-0.0210552713449663,-0.00574246912530274
0.176915935972517,-0.00693461149640917,0.0377872351364272
0.12075315443801,0.0313829339215616,0.0848138036142587
0.117269310958033,0.0499069821989634,0.0879881650362402
0.111738101088278,0.0238302774645677,0.0486271594567822
0.116395500135187,0.0338898383129005,0.0622292700487304
0.196269361156599,-0.00693461983840293,0.0377872384732247
0.121273279515641,0.0437540082997012,0.0858201786149981
0.216074782637641,0.00030896941594083,0.0369869608726925
0.123128002360477,0.00681190369497542,0.0476595958318615
0.13201439920585,-0.0626612637453922,0.00977067951765109
0.127340553727382,0.041637884704529,0.0884271166026573
0.269182629107828,-0.00368704517807183,0.00372978623052744
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.134388794688288,0.0115485941192955,0.069443849572326
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.268107438819822,-0.00368704471462311,0.00372978604514795
0.200176781721723,-0.00446857850031068,0.0436849660782335
0.268642368298572,-0.0010907414118716,0.00296831444449031
0.168521752160178,0.0148613157507776,0.0320567913312697
0.101425769284909,0.029242550507555,0.0622680767901118
0.221691195415652,-0.03983988340793,0.00440158380654032
0.227220026104575,-0.00215707841035029,0.0310892358629633
0.227252587056483,-0.015293127366936,0.0164031325238401
0.168416347718654,0.00423985140557415,0.0735737357665078
0.162808163693651,0.020623508853887,0.0542023733303809
0.201080774315646,0.0100186166923644,0.042084404203574
0.243591921608342,0.00711323228362593,0.00585895960755756
0.0973512927657971,0.0418741478881712,0.0499560537502552
0.157084981627701,-0.0858326155852435,0.00663513113988157
0.0916720278104393,0.0467168353604774,0.0399284455123883
0.268715828409753,-0.00115587169903508,0.00629791376925981
0.239293539637153,-0.00449286612576316,0.0185323123890802
0.102092132161697,-0.0265083921475451,0.00909886859444264
0.154199602227024,0.0385856578054289,0.112495788111155
0.0868185806288828,0.0474818117926906,0.0536081731092708
0.264570270960288,-6.52442944115705e-05,0.00332964492766319
0.0781944776107544,-0.0177591061400889,0.0105053798928501
0.0598095503028375,-0.00572135692961107,-0.0506278324177489
0.146022011068261,-0.0223489814172445,-0.0715729790148611
0.0858724992852693,0.0257267480621992,0.0308563555585117
0.0829412323804704,-0.00648634124035541,-0.0643075568632134
0.157032846838561,-0.10653791357404,0.00939730536194117
0.121781906401967,-0.00961138559830987,-0.115696864589176
0.155548851288259,-0.0286322182080773,-0.0670817658596723
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.091097443490014,0.0502326447574947,0.0713401639633238
0.0357602608205845,-0.0154718468677456,-0.0272430227347076
0.180284132211721,-0.0158052424789196,-0.0893825818686467
0.127686883021379,-0.0198420710011277,-0.0941575149902951
0.152177659246654,0.0156671566265698,0.0172542572014767
0.173820663643308,-0.0344927244315812,0.0213720939764239
0.150031365683564,-0.00870848088473097,-0.0298887492967359
0.0836509830517294,-0.0108003024876929,-0.00212916336663205
0.171676705608323,-0.0286322251597387,-0.0670817630790077
0.148755346750328,-0.108328379708575,-0.00464375568416386
0.0387453156194262,-0.000309079252192035,-0.036986916938192
0.136783679962484,-0.0111336587061139,-0.0642687382576668
0.151486887294869,-0.0978537657322781,0.0141334191365305
0.0466193307014109,0.00736615616879488,-0.0862470522140224
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.0978605910008667,-0.0103278080980096,-0.0790712762803902
0.119179529528996,-0.01685498226775,-0.114896584022606
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.260736310506342,-0.00259641591966731,0.000761516647423965
0.095569811123422,-0.0211932037973567,-0.0778708551524565
0.0156538613523161,0.0123633858161443,-0.0777812030023695
0.0809622136800847,0.0539847085327394,0.0642808230840286
0.0630759655989444,-0.017636521151318,-0.0749414019503736
0.0235622983253769,0.00226296006076987,-0.0629010516822681
0.1581447072403,-0.0103929643380518,-0.0757416665744692
0.107797502949676,0.058322928672,0.0272550947700179
0.130790471409036,-0.0997336275341404,-0.0217307051720794
0.0283310497658817,-0.00607126540362601,-0.0591325017179734
0.131661242776762,-0.00644550274962741,-0.0927898082087431
0.0943733318567261,0.0337353165294069,0.0437358044425962
0.081720884429366,0.00586046312321675,-0.0884538425959813
0.0623710280165319,-0.0115486789295655,-0.0694438156482236
0.106833555600907,-0.0100430201788321,-0.0672370115483267
0.145112070522259,-0.00782092595198736,-0.101655800947792
0.257043938944257,-6.52410502982592e-05,0.00332964363002342
0.0747367836161175,0.0485967133828924,0.0757925633327827
0.140573887487374,-0.0449430544899737,0.0277475743279021
0.164681161330947,-0.0266463616754586,-0.0630295026025018
0.12221505493762,-0.0100596155347271,-0.013602088717396
0.13207115032403,-0.00646977369110624,-0.117942468571486
0.0794787142225353,-0.00873272123889934,-0.055041421894414
0.0914048440182604,0.0210143211642339,0.0342247651468341
