"l","a","b"
0.229852584748624,0.00355656956568806,0.00292949843422874
0.114968441388413,0.0674463940949638,0.0623189357313925
0.0964589445890489,-0.0219173190300764,-0.120032843178375
0.264955328066993,-0.00375217361148206,0.00705938481379009
0.156611152841492,0.00148902168486953,0.0558417436148151
0.0963809339504635,0.0344760192394628,0.0322628727889962
0.125999942206459,0.0281519142975029,0.0652363491538743
0.203194397472473,-0.00244185984131506,0.0192549685356203
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.131944628394731,0.0367951976956576,0.0984547246551448
0.160419073264453,0.0061605850661256,0.0809555953824093
0.203139883502498,-0.0115410575669272,0.00934378923463375
0.212875251804608,-0.00183142094971334,0.0144412368292046
0.111011838183824,0.0506885479622798,0.0480329722121031
0.205154006517162,-0.0217960120574429,0.00573047772925994
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.260736310506342,-0.00259641591966731,0.000761516647423965
0.156255087915451,0.0094490524401164,0.0184158701050097
0.225392478153957,0.00185550280602798,0.0107114991676094
0.187551100401272,-0.0083343042498879,0.00376858147849157
0.125649879959674,0.0320827758955866,0.101823132204315
0.23083479581539,-0.00523356605516834,0.0300052429304143
0.0775202836938007,-0.062009937701446,-0.0235253229989407
0.11391859763372,-0.0695140722035692,-0.00940663845969136
0.236541863360987,-1.01957692288934e-07,4.07830769155737e-08
0.121690269878226,-0.0160746449320709,0.0563583060687045
0.164896418168244,0.0114668619880243,0.126408374323311
0.249674000221194,-0.00477766238693444,0.00669805099381415
0.113748137090028,0.0379509614122364,0.0921568540788731
0.218746477881698,0.00687699273561881,0.0443300130057001
0.218489340128968,-0.00538809200964496,0.0115117789926733
0.205729835155186,-0.00612879008526912,0.022984708792495
0.113786602341293,0.037641898844018,0.0551699304670861
0.225069645528571,-0.0021570774834806,0.0310892354922154
0.118771384540992,-0.00461416800051628,-0.107231010557707
0.0991201850063455,0.0281519258835961,0.0652363445194371
0.188743029140568,-0.00693461659428962,0.0377872371755794
0.175293336258299,-0.0363483250243046,0.0106606339234927
0.133214049530942,-0.011231964874861,0.0463307007968816
0.267805314894904,-0.00464740969112476,3.88554956876064e-05
0.1358993595857,-0.00863566249897918,0.0455692295669718
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.127368972939195,0.0278913926853586,0.0785547466383374
0.14361578070984,-0.057273270912761,-0.00174105980421668
0.154607747215028,0.0263448435381813,0.104830214646257
0.171343936397847,0.00388992810133881,0.0650690723983716
