"l","a","b"
0.108767288796162,0.0477014638633477,0.0687720393906355
0.104449905956585,0.0202736119659652,0.0456976993957192
0.251059597914303,-0.00259641174867042,0.000761514979025213
0.196428706599242,-0.00523355122494795,0.0300052369983261
0.155762247186395,0.0141206176751535,0.0435297211310914
0.169599321629011,0.00325521502415882,0.0447301450396786
0.107398082807428,-0.0938245775739116,-0.0598792450241914
0.182763402819557,0.00916424922729753,0.00658161149040826
0.113214904368906,-0.0442431986126396,0.0447568973566292
0.129720787707541,0.0368603289097325,0.0951251249596163
0.108248926277788,0.0475469328109768,0.0502785774920522
0.103807765824335,0.0366815380385133,0.051478998249227
0.105782179270136,0.00755261474702507,0.036186660841464
0.232937756311198,-0.00730882845087488,0.00412992048904326
0.114613609705504,0.027761137672333,0.0852139430633447
0.123313234727025,-0.00175734540282246,-0.121310878715941
0.171323745939041,-0.00612877525506261,0.0229847028604124
0.109025561412121,0.0291774169762782,0.0655976774125211
0.148211010002615,-0.0145281189570939,0.0300828473296599
0.253663164377688,-0.00115586521082234,0.00629791117396916
0.117288136570419,-0.0760578273624329,0.00840297088230968
0.0991201850063455,0.0281519258835961,0.0652363445194371
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.119409437660327,0.00335354436510615,-0.0658693032837443
0.159659621712066,0.00314922956227981,0.0765420023835728
0.214728839786208,-0.00798439392209194,0.0122732500372036
0.169117034106616,-0.052430596880329,-0.011768662666134
0.0852363181795539,0.0799477420238975,0.0566661068920116
0.101692953077091,0.0549450647037986,0.0679717571556659
0.121056986195011,0.0195737607230489,0.0286883745132194
0.152919861415462,-0.0517550165788916,-0.0199119981463769
0.106677943111048,0.0458050053152859,0.0865428384690836
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0932750536874174,0.0422892019430327,0.0551311176082425
0.152167613207205,0.00222972717559,0.0443688108489493
0.213324868920736,0.0170182769097943,0.000967602368839859
0.152679400077467,-0.0116061660722228,0.0126733798466561
0.104363458730731,0.0673161381550547,0.0689781325271588
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.0990242099827086,0.0547905345783112,0.0494782948863237
0.124095255919048,-0.000333386805731473,-0.0621395626561105
0.262731487379799,-0.00368704239740725,0.00372978511826161
0.123494113325975,0.0122893023906806,0.0579709156941999
0.107308792886254,-0.00322338157744684,0.0592101437488834
0.18566386025725,-9.8387734903671e-05,0.110599471681011
0.216584806948642,-0.0257434671576545,0.0227786167682431
0.156932795876468,0.0113046521059423,0.0291273305286999
0.0882525254311659,-0.012166815188619,-0.14341765842274
0.183519902222265,0.00576211153695272,0.0221456146255739
0.111011210487796,0.00768287300415005,0.0295274631188169
0.0985787346066758,0.0365512797814022,0.0581381959718796
0.175683162801128,0.00358086367936716,0.0280821495280914
0.220938892480216,-0.0108412211542175,0.0263531200492162
0.23857788466654,-0.0130058912668068,-0.021345260834843
0.21124794845591,0.0169531475495144,0.00429720132285594
0.119225230702657,-0.068838501171023,-0.0175499702323834
0.193617185022596,-0.00464737771349588,3.88427046360551e-05
0.124221003926458,0.0284367068510982,0.0770706120321651
0.0910050372376219,0.0594621030574616,0.0745921446147657
0.104804164670647,0.0419392749312492,0.0466264557231255
0.1133932617544,0.0401079420358913,0.0610676573305824
0.113816156416341,-0.00689372480751349,0.00930496451163054
0.205856564918747,-0.0162777540160253,-0.0124404620959195
0.0712171097459304,-0.00924485303485656,-0.1608271296133
0.115781779214746,0.036551272366292,0.0581381989379182
0.115898462938858,0.012964878984556,0.0498275816969762
0.166402169976813,-0.0104912756046793,0.0348577745192313
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.131717154171415,0.0299666523003866,0.104430070191974
0.11734214337319,0.00683617695365624,0.0728122552677235
0.140448975010258,0.00240853426732024,0.0880149310711287
0.161854317111516,-0.00931892904521003,-0.0250750138827749
0.211865756389262,-0.0100839249420476,-0.0387547336938021
0.269182629107828,-0.00368704517807183,0.00372978623052744
0.166552713697602,-0.00304460507301318,0.102856276205981
0.0923497357714602,0.0485724350263034,0.0506399059360785
0.185671472388691,-4.09395215228425e-05,0.0284822917578476
0.201198085735779,0.029437898268786,0.0522792960559182
0.0893705852719719,0.046236653799131,0.0380829798669047
0.132551773667064,0.0201433393420686,0.052356902865075
0.107536894805602,0.0466108387759401,0.0717403073053402
0.104348026633588,0.034085234272313,0.0522404700352641
0.26888050518291,-0.00464741015457348,3.88556810670959e-05
0.0692195536916458,0.00345187370603961,-0.176468751607173
0.113507566297674,0.0281276489173532,0.0400836865665999
0.24607817665159,-0.0108655027549059,0.00120046395015727
0.143816025311764,-0.0425012836299116,0.00849264138478856
0.156036513793886,-0.0199812504188962,0.0449241893130947
0.129099765063067,-0.000618180749686892,-0.0739738249782629
0.205477455764122,-0.0416060753569009,0.0155131818255438
0.223142597435782,0.00406102577608924,0.0299276229594359
0.245084729954954,-0.00970974645343736,-0.00509740366007594
0.163621446792806,-0.0352576943755817,0.00769236378426186
0.0932222912022489,-0.0214217710038794,0.0393877827370048
0.156232054761325,0.0429890188910903,0.0721404562086858
0.190068781533192,-0.00865995661265828,0.0204165784731036
0.12836123004541,0.032538686515482,0.0785159374870503
0.0838542345305129,0.0353712594901162,0.0392834004386999
0.0993488488200818,0.0291774211472751,0.0655976757441223
0.113153362310797,0.0314480674528383,0.0814842029918494
0.114438788512995,0.0346714022224359,0.0222740779661057
0.0825082916790798,0.0270778961520696,0.0145696896032166
0.268642368298572,-0.0010907414118716,0.00296831444449031
0.109254732393065,-0.0435918943505476,0.0114609035527846
0.0700105844397854,0.0322462378409133,-0.0121059163707693
0.110893745960578,-0.0198663345274963,-0.119310178319088
0.0546758774872487,-0.00866758029251236,-0.0583710254828673
0.137391540236287,-0.0684643161942,0.0161073572060522
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.21392196815362,-0.0130710108947746,-0.0180156657737518
0.255300513765839,-0.00650300425907024,-0.0106726069671492
0.142509693649291,-0.0150645226214413,-0.100855520381216
0.178621987110187,0.0108653196945196,-0.0012003907259972
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.0683087297693916,0.0400428312133799,0.0643972488694911
0.0953471063362201,0.0155943688281285,-0.0582037338971553
0.0745460120847987,0.0292425620936482,0.062268072155669
0.1674625558637,-0.000716504992739897,0.0366256213060079
0.0371796090560146,-0.0322296953176454,-0.0415289853271106
0.16496253290267,0.0131040250343634,-0.0892541092592347
0.0645533529228786,-0.000862085224068165,-0.114290359037483
0.268257311191867,0.00259618790519889,-0.000761425441636598
0.0813808134948495,-0.00175732732850264,-0.121310885945675
0.0890993144668784,0.0449097780410579,0.0795223056288152
0.227262633095936,-0.00185569791595619,-0.0107114211236325
0.12207517387785,-0.02789150020438,-0.0785547036307288
0.12221505493762,-0.0100596155347271,-0.013602088717396
0.10657413704725,-0.0275581602064701,-0.0164151222514841
0.11716364395507,-0.0188165711030169,-0.0937961856193825
0.0760877952366137,-0.00640461930484504,-0.121272077535894
0.157556453381996,-0.0278915154980214,-0.0785546975132723
0.119305277536402,0.0119151113890936,0.0243135906656644
0.0756033910948268,0.0076177580106418,0.0328570563261188
0.0929657811455478,0.00931881920897271,0.0250750578172698
0.0953008211192596,-0.0172700242730695,-0.120071652700415
0.0647513167238714,0.00865984677642095,-0.0204165345386087
0.0682073576136055,-0.019940353070777,0.0164419144246142
0.088295803771274,-0.0107019967823946,-0.112728602235801
0.109206805145657,0.0281276507711342,0.0400836858250875
0.0626998633211784,-0.0115652677972339,-0.0158088954125835
0.215356175517346,-0.0146175489192796,0.00825979778509844
0.0295537768978207,-0.0300241700303683,-0.0223128624621705
0.114304184056554,-0.0133391710169795,-0.0834848663131771
0.270792748874577,-0.00109074233874129,0.00296831481523818
0.12754653844712,-0.00572138612657536,-0.0506278207389632
0.26196789408732,-0.00730884096386553,0.00412992549423952
0.270947952577131,-1.16787898796211e-07,4.67151539673694e-08
0.24690042565414,0.00246593659973537,0.00589776950035148
0.0686373025125953,-0.0180758466110792,-0.10526912598573
0.0168688779729145,0.00520918852156549,-0.0551578606563075
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.169077853853882,-0.0114427351776414,-0.10125565630813
0.0769408973589911,0.00656030926822482,-0.0714445156743237
0.135844692508645,-0.02586478617983,-0.102984699319569
0.117152463052381,-0.00146486892162179,-0.0306890359807799
0.132975759539519,-0.01580522208737,-0.0893825900252665
0.140508612476477,-0.0268008825320687,-0.081522968579395
0.0395847482039215,-0.0083585112360951,-0.0213841044663599
0.0269347894117509,0.00213269809609673,-0.0562418524765962
0.0843528701045635,-0.00644548235809173,-0.0927898163653573
0.0446306747488805,-0.00253887455405055,-0.0813557005366394
0.125442388360899,0.0021569264007093,-0.0310891750591069
0.0970750994174985,-0.0111987718458689,-0.0609391457918718
0.121965065801845,0.00968531747755352,-0.0200551934889048
0.135648115057869,-0.0749020794029581,0.00210510660887953
0.140487287154436,-0.00603045425610904,-0.0876147421262186
0.0812132392991955,0.0203067994336281,-0.0615721449684969
0.189498185845778,-0.0126636301082811,-0.0916281860363299
0.0353058853427903,-0.011109344200913,-0.0391160953204184
0.169218406262402,0.00755258740382792,0.0361866717787485
0.118568760758237,-0.00778005502018175,-0.130138065269747
0.249362403225671,-0.00115586335702744,0.00629791043245675
0.129975900339563,-0.0211932186275632,-0.0778708492203795
0.137998112539773,-0.10313576800515,-0.00616670092464799
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0822943775392773,-0.00870845168775281,-0.0298887609755327
0.0542297854896425,-0.00308419150046868,-0.0798715648182013
0.264652014551658,0.00109051154362216,-0.00296822249719053
0.0425804656637858,-0.00358095775851441,-0.0280821118964381
0.166692375848655,-0.0851570464064783,-0.00150819989129802
0.0974034275549371,0.0625794458769674,0.0471938795282012
0.10363878312954,-0.0353956110708542,-0.064436028545739
0.0709115154296676,-0.00965222316214043,-0.0872146136144114
0.113026468365696,-0.0333612131187266,-0.010078444377698
0.148048614030387,-0.0057865252191952,-0.0472982178920167
0.0591228875128813,-0.00996128063245061,-0.124201539265351
0.100880585932448,-0.019907189702198,-0.0908279202999684
0.148956077015654,0.00814767512426207,-0.126202226315025
0.0723524078958633,0.0527638261150903,0.0739082883506326
0.0670853749414277,0.0209900608819785,0.00907210052040197
0.082638699668248,0.0494919448281173,0.0828130945046524
0.0796458249037038,0.00115572154316124,-0.00629785370691027
0.109269493141461,-0.0115244283796223,-0.044291147128861
0.094097138508431,-0.0193376032046472,-0.0671593950995253
0.109220354154719,-0.0676584702205274,0.00130482103711249
0.201089003068653,-0.0137465786832075,-0.00987233529869957
0.157538795211103,-0.0413863931623543,0.0306770360573583
0.180130778373872,-0.0883637987966202,0.00406700749408517
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.186958606422973,-0.00958714292692564,-0.0905441929183959
0.268262642522377,-0.00259641916379449,0.00076151794506929
0.231706172730224,-0.00259640340667666,0.000761511642227708
0.0390788109058349,-0.00668171310067023,-0.0543187664893863
0.0456844849876674,-0.00675452824232259,-0.129776746650734
0.203307457698152,-0.0336051843290441,-0.0503949517425384
0.149412346010873,-0.109524995355742,0.0301363716135816
0.0676479975560547,-0.016309647247012,-0.116380726970777
0.076619870945585,-0.0270779647417868,-0.0145696621673241
0.263961881370356,-0.00259641731001348,0.000761517203556883
0.0669371556742888,-0.0230487914136407,-0.0885823203959635
0.0525787665636201,-0.0187514130092076,-0.0971257960668104
0.0302705230789506,-0.0104580394753861,-0.0724120893096369
0.0912412799594229,-0.139939909106754,0.0278010898990766
0.0257589530438906,-0.0317009663120121,0.010621798819338
0.0643371579821483,-0.0418984883462509,-0.0751086863063577
0.0471329785108416,-0.0111093492987935,-0.0391160932812606
0.0786772723003573,-0.0358681008260919,0.0125060825142354
0.0448736247220616,-0.00432166232233744,-0.0166091795013312
0.149840626730505,-0.136733187767357,0.0222258949339915
0.0259425323055353,-0.00251459573402668,-0.0562030433253091
0.0380498947603378,-0.0406456380831338,0.019204083456098
0.0635279071687265,-0.0353790050557495,-0.118070955640359
0.0426527361845501,0.00215696208591409,-0.0310891893331888
0.0191809831724008,-0.00469584405506096,-0.0502665082374121
0.175838928398072,-0.0441372358595121,0.0129450490962413
0.266268655239333,-0.00730884281763267,0.00412992623574637
0.196913252773655,-0.0779543211322786,0.0261737840494658
0.146552280565245,-0.0133966331336555,-0.00136768082868999
0.0389193670832881,0.00847337383141911,-0.142850241847392
0.1216866463798,-0.0236515760380779,-0.00498099696850662
0.053997498177484,-0.0116866178701686,-0.141572199080092
0.268262642522377,-0.00259641916379449,0.00076151794506929
0.0293689643930399,-0.0115652534304622,-0.0158089011592866
0.0637075414500785,-0.0405153886314374,0.0125448892556113
0.0768087268105617,-0.0280702827335777,-0.122200833677921
0.167532392476456,-0.00835856638593813,-0.0213840824064282
0.25912738033001,-0.0109957688905898,0.0078596648242335
0.142149585363054,-0.0245710904743096,-0.0371541836833078
0.230475778739663,-0.00368702849408431,0.00372977955693243
0.105472906728266,-0.0254177679870349,0.00613060105049135
0.0529354044585091,-0.00869185030709374,-0.0835236862163691
0.0775055340198669,-0.0272490851252888,0.0205717963551122
0.236006933882241,-0.00259640526045768,0.000761512383740115
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.126618300959741,-0.114522201830877,0.0216705131330486
0.0487732800486675,-0.0100429951528647,-0.0672370215587137
0.0471234507130553,-0.0315132667931817,-0.0781545760458136
0.0568162120238078,-0.0221050106703619,-0.0312564714646413
0.0430318889918979,-0.0143569536195376,-0.00505862917439814
0.264341607146552,-0.0010907395580767,0.0029683137029779
0.0628159304237208,-0.0113290175900171,-0.0542799530744098
0.0594470081085881,-0.0286079060200783,-0.041929121995532
0.0693091609014367,-0.0040611518328515,-0.0299275725367254
0.0587177383272781,-0.0331492102173397,-0.0737021718565323
0.0473775379362031,-0.0088055196965503,-0.130499408729362
0.0305715557933546,-0.0205507799128368,0.0212556413112075
0.136254753162994,-0.0177591311660563,0.0105053899032426
0.039976899200397,-0.0050215042963625,-0.033618508091382
0.0672143744314582,-0.0507371663134998,-0.0983382623502893
0.0275686460638163,-0.0154961141016763,-0.0523956845804752
0.0414939413660136,0.00564081893109081,-0.103617712028764
0.156509682305803,-0.0416380070537431,-0.0884270676629662
0.0307337550057767,0.00441993744033919,-0.093990247132919
0.259505916515785,-0.00368704100707495,0.00372978456212869
0.0785362889556112,-0.131581409456766,0.0491851989998793
0.0762750416494065,-0.0114835546671521,-0.0727734125630874
0.0423043817698492,-0.00668171449100252,-0.0543187659332534
0.0580400850934382,-0.0100187283823827,-0.0420843595275666
0.0663447600758857,-0.041157785636195,-0.0865816179599577
0.22464244494499,-0.0307240982049817,-0.0393221565719859
0.265572001137109,-1.14470682932577e-07,4.57882731730308e-08
0.271488213386387,-0.00259642055411291,0.000761518501202207
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.0564861871287405,-0.0162853716711014,-0.0912280684618016
0.0443783500849939,-0.0130300783248993,-0.0464979547509403
0.174208661825233,-0.0985944791015436,0.0256063550538144
0.044073846979245,-0.00238434303823087,-0.0628622388234301
0.175427214638816,-0.0144872711975025,0.00160059227658493
0.232781363018226,-0.00259640387012539,0.000761511827607197
0.0420182518364598,-0.0232199006744704,-0.0534408663225905
0.0576615489076602,-0.0173274562658976,-0.0379544792654729
0.0639776773919394,-0.00839938124100326,0.00709815948484183
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0404786947583915,-0.00730874549438598,0.0041298873064477
0.126490954574614,-0.0805505943111823,0.0269352436005843
0.0590885640017156,-0.00904177500166137,-0.0920283490283724
0.124101236449391,-0.138019193057073,0.0351829565593209
0.0417860192514752,-0.00683624554337348,-0.0728122278318366
0.0402268883361714,-0.0247664373086431,-0.0271654033198732
0.271867939162583,-0.00109074280219001,0.00296831500061767
0.0398329311277124,0.00152224947216895,-0.0514281168772501
0.0897739386749379,-0.143276915583024,0.0400354933387137
0.0640557427577022,-0.0398066380097734,-0.102868283729879
0.246758836762286,-0.00259640989490328,0.000761514237518357
0.0619923934508506,-0.00200125126753603,-0.161627412219029
0.0753141559046817,-0.0234638473222692,-0.0937573835124439
0.0208598483413951,-0.0207947080228671,-0.0190608832937478
0.228969917476739,-0.0317010539029328,0.0106218338557063
0.0481376608373409,-0.00463072628087424,-0.0535961025569909
0.233610121867247,-0.0670889402631381,0.0249733688536202
0.0549650032230389,-0.0275581379611672,-0.0164151311496052
0.250279437661447,-0.00865998256552314,0.0204165888542496
0.198377652982916,-0.0142024893031029,0.0134348594185596
0.129108146923159,-0.016253450170034,0.0127121851050183
0.231648706610571,-0.0181090943264794,0.00200074247757587
0.0829506507238946,-0.0360545867475193,-0.109927619603978
0.0550033700944006,-0.0110110449838274,-0.149715531594297
0.161657024659274,-0.0176774231338689,-0.0464591252081092
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0478361535339893,-0.0294137348463147,-0.0271265926855613
0.0564861871287405,-0.0162853716711014,-0.0912280684618016
0.18004847288811,-0.0407108295449182,0.0225337072507104
0.0752426225343008,0.0637760707930118,0.0124137485228992
0.066536049848871,-0.028770122390373,-0.139210163194864
0.0984975418352327,-0.0802415196934358,0.0639221623925545
0.0459387142434373,-0.0427451737375351,-0.0318238984211294
0.0509757406866385,-0.014323779591735,-0.11232846816267
0.0627317529243356,-0.0258647546656221,-0.102984711925247
0.101224689152698,-0.0616511191894459,-0.147443155830396
0.259505916515785,-0.00368704100707495,0.00372978456212869
0.131875707736494,-0.0862961985466232,-0.0488452586341726
0.0672415604001344,-0.0168383711547648,-0.168531513156378
0.107046732590323,-0.0672345102987054,-0.125942615568175
0.0802802981773354,-0.0402957342435367,0.0277087546100896
0.223192341969639,-0.0304558945190547,0.026147026541945
0.227954572489217,-0.0277944627828791,0.0220559563580192
0.271103156279686,0.0010905087629437,-0.00296822138491915
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.269182629107828,-0.00368704517807183,0.00372978623052744
0.0306177315559601,-0.0376585498132048,-0.00153498539083863
0.067062341787306,0.0545300273329247,0.0627966866240837
0.0215090387106969,0.0116635392076597,-0.0947905297386475
0.265957058243814,-0.00368704378775342,0.00372978567440008
0.0486104094874946,-0.0361771504178571,-0.0244808462881219
0.237557208348509,-0.00390669307775982,-0.011434081719236
0.17396934642494,-0.0224064416801673,0.0105442057281246
0.218770700626234,-0.0324660238469193,-0.00305789633646136
0.0596767631328383,-0.0165293053424609,-0.131544590842231
0.0494218974491254,0.00439565862031532,-0.119142904344244
0.209111799312169,-0.0108412160563509,0.0263531180100696
0.0492115631550298,0.0180284789327995,-0.156246255966025
0.0827474103195733,-0.0153978301782459,-0.162995114736897
0.254991295951147,-0.0144873054923611,0.00160060599452838
0.124764162158215,0.00726781477829175,0.0243524009292229
0.23716505735203,-0.00724370001746466,0.00080032190578061
0.0452562479207579,-0.0213885728770069,-0.0678820658908952
0.0687231878440606,-0.0163096477104607,-0.116380726785398
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.220652145925261,-0.00355676374874658,-0.00292942076101088
0.0586957416564857,-0.0135422198531965,-0.152283658576896
0.209583303644724,-0.0615706715625108,0.00680242476475135
0.183022865025933,-0.0151628477913779,0.00974392627381415
0.0738019379023704,0.0344760289717888,0.0322628688960713
0.0277943577278741,-0.020884112032174,-0.0408839432194608
0.0392139225294876,-0.0324659464517735,-0.0030579272945197
0.0566066038056405,0.0176773290547216,0.0464591628397681
0.155303047545299,-0.0501190791795114,-0.024364399925747
0.0290022804586947,-0.035062245583542,-0.00229645736226081
0.183108750357398,-0.0133966488907455,-0.00136767452585396
0.263802535927713,-0.00429748592345458,0.00854351867845549
0.0821183120291735,-0.020981218506827,-0.141494575586948
0.0633947001369641,-0.0560766209707353,-0.0365212008199112
0.0215813092314647,0.0174014590520882,-0.0977976071753928
0.232330556311684,-0.0156430515980549,0.00789846952645168
0.0612323689296161,-0.0230322002287425,-0.142217241558501
