"l","a","b"
0.165436678977503,0.00887055822181015,0.127169846109354
0.177001248335134,-0.0231880060531514,0.0504993979961288
0.227029827542108,-0.00349163624223381,-0.006259018973509
0.107591408775576,0.0557100365015661,0.0816514866063212
0.100034840261287,0.0322539069382982,0.0666816694181893
0.131480615664795,-0.0292183801334361,-0.0371153762004195
0.225861658032862,-0.0122817709361928,0.0208167251519176
0.121950932749478,0.0206235264647719,0.0542023662860325
0.108112668716444,0.0372919792473447,0.0466652656159194
0.129163179134796,-0.0141207404878302,-0.0435296720060263
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.172936244886625,-0.0151385726789161,0.0348965849681637
0.174329607818258,-0.00476994787204643,0.0854856186157715
0.266647191425115,-1.14934117778631e-07,4.59736471114525e-08
0.144877710243431,0.011442599851974,0.101255710438397
0.104661882281125,-0.0979431465693986,-0.007689650058057
0.0849922222686779,0.0456913428774769,0.0395671131754316
0.103045989818295,0.0702623642986205,0.0767213244800058
0.19638786216715,0.00668161160642666,0.0543188070870837
0.0864696532453308,0.0206235417584133,0.0542023601685704
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.10609854570178,0.0475469337378742,0.0502785771212988
0.127948888590129,0.0191829762193479,0.0486659715741078
0.27002796599168,0.00109050922639242,-0.00296822157029863
0.143401414130011,0.00572126933869044,0.0506278674541172
0.166006340754727,-0.0463912951511741,-0.0565763976456135
0.0711260351165812,-0.0645168374583532,-0.000940791287190601
0.119686700070222,-0.0661770675810802,-0.0216410411578216
0.12834880482513,0.0307073573276723,0.0929571376114879
0.229978796270515,0.00037409367835417,0.0336573639578286
0.104330270082794,0.0374465121535106,0.0651587267729958
0.208786587505948,-0.00324769608266162,0.0340575008116295
0.112671757211608,0.0437540120072633,0.0858201771319789
0.269337832810379,-0.00259641962721546,0.000761518130443228
0.1523305274211,-0.013478354605731,0.0555968396586115
0.154387885123146,0.0195737463562912,0.0286883802599225
0.268642368298572,-0.0010907414118716,0.00296831444449031
0.17008615967881,0.00261281894628485,-0.0543963625466437
0.132028751166935,0.0263448532705074,0.104830210753326
0.105042301554985,0.0383826061885195,0.0436969969597079
0.257755397447596,-0.0171487404726361,0.005691677476094
0.20475000326925,-0.0089447547275967,0.00858231781934449
0.129248600951776,0.0195980279569657,0.053841036358987
0.187025698720308,0.00947330994172102,0.0435685358437077
0.123831805079661,0.0315131931055701,0.0781546055208526
0.0864327427190688,3.31401963649114e-05,-0.107269825455697
0.0941645959403523,-0.0153735643346475,-0.137842452335002
0.0999211086868605,0.062253793514197,0.0638418765228133
0.183183454786178,0.00572125219125419,0.0506278743130917
0.183067851198125,-0.0264675675601678,-0.0193833771897522
0.14571640567754,-0.089584670091597,0.0136944683116258
0.259817513511308,-0.00730884003696808,0.00412992512348054
0.170309590541937,-0.00802523426660096,0.0407555021242456
0.21010286682797,-0.000390872094635508,0.0199776320972567
0.180674057134446,0.00726779067920791,0.0243524105688564
0.183456586530436,0.00240851572956557,0.0880149384862305
0.239092105444819,-0.0134618032770206,0.00196193443855464
0.101342836103122,0.0338898448011271,0.0622292674534453
0.111448336582004,-0.0671131583720036,-0.000179312642173413
0.267567178010566,-0.00109074094842287,0.00296831425911082
0.164896418168244,0.0114668619880243,0.126408374323311
0.176341351652091,-0.00341880209939194,0.0691989535873627
0.142101756495546,0.0302922991018278,0.0877820754218994
0.165374399769007,-0.00841601367242151,0.0607330971459819
0.11474158378666,0.036795205110754,0.0984547216891063
0.145836162080144,0.0100429112694922,0.0672370551120627
0.0771712690048076,-0.00518373364309654,-0.130899544100138
0.111793176952638,-0.0158792498995419,0.0463695064259917
0.114520586831546,0.0608132395612387,0.0583054832939078
0.24807216393463,-0.00615307910105389,-0.00216794434052536
0.272563403674393,-0.00259642101756163,0.000761518686576146
0.140134998833904,0.0176364335603973,0.0749414369867418
0.116534136877362,0.0325386916133485,0.0785159354478981
0.20140717571228,-0.00337795341290303,0.0407166981635287
0.146719964215265,0.0145114031057519,0.023552123699444
0.0725513423785493,-0.0434616180191028,0.00480169860040403
0.151450250404508,0.00648624020956057,0.0643075972755314
0.265037071658362,-0.00259641777344832,0.000761517388936372
0.147704554462862,-0.00588483277827456,0.0633012217186701
0.259203792590867,-0.0046474059835766,3.88540126683434e-05
0.222557868696004,0.010995561267671,-0.00785958177506041
0.156607065828581,0.02586466012304,0.102984749742285
0.146830798367194,0.00308410483643162,0.0798715994838106
0.109966256698048,0.0311390062749661,0.0444972788239295
0.131195839503363,0.023398628053839,0.0970870184297201
0.0797677415784221,-0.0107671233620238,-0.109399004394051
0.115546021511236,0.0285018408458376,0.0737410112243708
0.0753220305975617,0.0346956898479023,0.047426731655259
0.0918977394744971,0.0413288374299797,0.0514401868734027
0.234731498992314,-0.0173683920798584,-0.00947218899064461
0.211942839998873,-0.00257212412321794,0.0259141686681785
0.240759118362373,-0.0133724029752619,0.0237849958472869
0.204533246434128,-0.00117243276005763,0.0599328228822416
0.112956069858551,0.0230895733641934,0.0601000916665095
0.137443167858219,0.026035788385087,0.0678432880684254
0.177247052078094,-0.00170114508171726,0.00778203206220351
0.241230060800543,-0.0152931333917,0.0164031349337457
0.177069950084654,-4.09358139746852e-05,0.0284822902748283
0.113349410445444,0.0206235301723201,0.0542023648030077
0.14934190385101,-0.0112319718265225,0.0463307035775407
0.236299584736553,0.00294612372242486,0.00774323292130341
0.122152159107557,-0.0035235438399922,-0.110199278101653
0.118124529699795,-0.0068362784478998,-0.0728122146700261
0.203764840052806,-0.00656811230093091,-0.0073430165405064
0.0861308266284126,0.0321887826758849,0.0700112663330532
0.100880585932448,-0.019907189702198,-0.0908279202999684
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0447136079306674,-0.00718616884760881,-0.0813168911999729
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.229400588451661,-0.00368702803063559,0.00372977937155294
0.0651013789706596,0.00472898517832332,-0.0570033175890439
0.108940657836811,-0.01150783951194,-0.0979260673645066
0.138409275479098,-0.0171486890303552,0.00569165689918716
0.0111813295373686,0.00883098986867448,-0.0555580021445512
0.163543129940059,0.00487579198349408,-0.117297419419493
0.0977083394479941,-0.00500494045467537,-0.0872534183166351
0.109376747447683,-0.072370894801263,0.004673229698543
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
