"l","a","b"
0.111155806256509,0.0441447941937484,0.0658425809979712
0.216163003497215,0.0323113050997026,-0.0154354904841836
0.272563403674393,-0.00259642101756163,0.000761518686576146
0.105048822475911,0.027386948987948,0.051556617107934
0.263266416858546,-0.00109073909464186,0.00296831351759841
0.108789187087048,0.0449506290447627,0.0510400492780949
0.176341351652091,-0.00341880209939194,0.0691989535873627
0.109998189953927,-0.0250027176397355,0.011305666391509
0.158157230840487,-0.0254177906958003,0.00613061013399752
0.152679400077467,-0.0116061660722228,0.0126733798466561
0.192592983586039,-0.0199812661759863,0.0449241956159363
0.135804001183629,-0.00581969739320287,0.0599716203547429
0.255278615474953,-0.00375216944048518,0.00705938314539134
0.268715828409753,-0.00115587169903508,0.00629791376925981
0.115736793042558,0.047855992135068,0.0872655024014846
0.146474160472305,-0.00697545786568221,0.0662694896333749
0.0915334457954415,0.0730540635608123,0.0659710528658763
0.179170575052353,-0.0323523349928106,0.0439178183906708
0.109248893895348,0.0353955193089367,0.064436065250506
0.174581932482141,0.00572125589880235,0.0506278728300724
0.101239767189714,0.053504517239053,0.0624353613314754
0.0992404485761611,0.0539847006541944,0.0642808262354466
0.0911519027328076,0.0343457609823378,0.0389220705116544
0.128704705569632,-0.0522109179299096,0.00339519286333134
0.0978737970242598,0.0426391220031686,0.0636357822740241
0.123945372472548,-0.0734449379726498,-0.0459934198417333
0.124095255919048,-0.000333386805731473,-0.0621395626561105
0.204435454124049,-0.0117364488918942,0.0193325873943218
0.159613391222283,-0.00472908203813516,0.0570033563329686
0.126399803714278,0.0146902139050581,0.0671982424385986
0.110917669372167,0.047701462936478,0.0687720397613889
0.0871040828662402,0.0210143230180149,0.0342247644053217
0.142623633057983,-0.0119484017413324,0.0829562948523765
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.105211174795418,0.0604875922963627,0.0749534782493622
0.117637184482792,0.067600924220465,0.0808123980007291
0.0894659436740426,0.0434206886933547,0.0236805890791336
0.132331393333519,0.0203387302035868,0.0423681048907665
0.17583836650368,0.00467148923022354,0.0251138814280127
0.110363739025033,0.0292834061456915,0.0337858185856132
0.114410985922749,0.0245952506526675,0.0623068883513045
0.0972867438308285,0.0861658392586895,0.0555044967691487
0.105625785977168,0.0122650393277607,0.0328182521800335
0.0975655609657231,-0.00426423681772203,-0.0987263503409885
0.111339429170872,0.0314889277254343,0.0530019429335726
0.144885785889358,-0.0204525214788365,-0.0893437786494422
0.134160065072916,-0.081291301192235,0.038408176922583
0.271488213386387,-0.00259642055411291,0.000761518501202207
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.176741213159907,-0.0168805024918367,0.071160846872087
0.139334020426212,-0.0414515155709866,0.0340066322307153
0.126617750139815,0.00111484180592702,0.0221844141372218
0.263880137778987,-0.00375217314803333,0.0070593846284106
0.168469617371034,-0.00584398223800464,0.0348189655533238
0.126709076256148,0.047660596639118,0.0972543022295713
0.118231331565994,0.0310981432217194,0.0729795399944611
0.112372585436365,0.0492071402249522,0.0709788364461839
0.157111649354711,-0.044967332383114,0.00259491674582391
0.115004571111566,0.0369011947436437,0.0666428626768134
0.242203371765552,-0.00148151154880094,0.0229459057586701
0.14571640567754,-0.089584670091597,0.0136944683116258
0.252134788202309,-0.00259641221211915,0.000761515164404702
0.24613683236166,-0.00115586196670903,0.00629790987632939
0.172745528082487,-0.00950664246737731,0.0637013665437058
0.103055451814438,-0.00114811825484284,0.0850854658194955
0.1166927998968,-0.0337519962320953,0.0098991521270575
0.256371562313745,-0.0071134477851037,-0.00585887340696645
0.240012092030266,-0.0145524292913118,0.00493020272401279
0.1813161972667,-0.00914013539335401,0.0185711117153542
0.0834454618464768,0.00460639879922009,0.0284434648103127
0.191711462251853,-0.0191997027298996,0.00496900371868558
0.238157314458253,-0.00259640618735513,0.000761512754499094
0.125409188638503,-0.0945410181479311,-0.0232536494856772
0.107690908917739,0.0535045144583884,0.0624353624437413
0.268107438819822,-0.00368704471462311,0.00372978604514795
0.24914854381305,-0.0119561296960946,0.0041687326063744
0.135465229293892,0.0307316250250378,0.118109799271876
0.125039563628942,-0.0576231849481051,-0.0102457268799094
0.18711572579187,0.0118499519049381,0.0276432016692307
0.0879127717852768,0.0633035648172353,0.0893558660710947
0.151406972064404,0.00502142180332232,0.0336185410885981
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.133677336184952,0.0286320935416334,0.0670818157262554
0.139409925519864,0.0386916539265175,0.080683926503583
0.10695510714104,-0.00686945108537007,0.0344576237621075
0.105550574381184,0.0669419448362518,0.0353208084255152
0.0950463251088003,0.0169608796752735,0.0830847619004593
0.13595966840067,-0.0366816413865517,-0.0514789569100171
0.125929434244956,0.0346305377788569,0.0507563396927757
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.264118274663328,-0.0073088418907491,0.0041299258649985
0.194271805102311,0.00576210690252099,0.0221456164793465
0.109782633783681,0.0437948727432941,0.0573379168883226
0.104368217092393,0.0441039376287283,0.0943248395732232
0.207828080942054,-0.0268340890009489,0.0257468833853081
0.188304702381483,0.00683614636635965,0.0728122675026421
0.11319959280058,0.0393263790532533,0.101022849042454
0.112770574930561,-0.0264432664948133,0.00576927112344583
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.0255017716384387,-0.00212381401097639,-0.0761806392739373
0.105258540148437,0.0375767722644166,0.0584995283088308
0.197181582503529,-0.0162126200212998,-0.0157700629037139
0.128519794684951,-0.0168958457844592,-0.0864143226666891
0.265193464951331,-0.00730884235418394,0.00412992605036688
0.0991235459433355,-0.0223732319671877,-0.0967256475342182
0.0539964069669665,-0.0227397232840931,-0.0515953990087137
0.267952235117267,-0.00477767026547948,0.00669805414523217
0.160340073988504,-0.0216976850337253,-0.104868969667277
0.133179572912692,-0.0184423851992965,-0.0601388585517004
0.23517107006899,-0.0119561236713167,0.00416873019646324
0.117021482094369,-0.0418985110550163,-0.0751086772228571
0.193564995506271,-0.0503387572030473,-0.0395282558259658
0.0730098159437169,-0.0053714405770372,-0.0421231662689481
0.155393129344038,-0.0227563557155114,0.00203953865242634
0.131456338193079,-0.0148614450516671,-0.0320567396109139
0.113201136451124,-0.0484014036240821,-0.0857813288660136
0.107539726426459,-0.06377614957849,-0.012413717008708
0.0859719447002547,-0.00146485548174757,-0.030689041356724
0.082685284218158,-0.0245544761172251,-0.0907891141147199
0.0859926534007229,0.00158735983124547,-0.0547577082307904
0.187367477486905,0.00432156221842617,0.0166092195428957
0.109857790652487,-0.0358681142659661,0.0125060878901906
0.129513241381584,-0.0180516020859278,-0.0801164550564559
0.0371594733243903,-0.0172623171732778,-0.0412840821124194
0.0356375744172155,0.0121437156711396,-0.0929450620540062
0.0972130648109264,-0.0137133564572373,-0.117142193566239
0.131671288816214,0.00699192670133852,-0.11990436185621
0.271103156279686,0.0010905087629437,-0.00296822138491915
0.22788049575647,-0.00390668890676293,-0.0114340833876347
0.0532221510134647,-0.0159763077125785,-0.0542411454061476
0.0698020016304923,-0.00873271706790246,-0.0550414235628127
0.135842313327814,-0.014258685916646,-0.115658052842604
0.0825628603762318,0.0611631753784647,0.0668101416568478
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.110579349922457,-0.0145281027365551,0.0300828408414444
0.0873066519218177,-0.000805871463088748,0.0148025463647117
0.159692700905641,-0.0169533074377143,-0.00429713736757598
0.058282363717872,-0.0129649540624999,-0.0498275516657987
0.0725532254666312,0.0855554068553005,0.0603182258802737
0.0483911750916413,5.74273583964224e-05,-0.0821171715811697
0.0778124273809055,0.0173273978719413,0.0379545026230499
0.132803988876592,-0.0193376198886208,-0.0671593884259303
0.131354404142904,-0.0260359042461022,-0.0678432417240193
0.240842624513007,-1.03811473306514e-07,4.15245893226057e-08
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.152827411510348,-0.000683321232625156,-0.070644221575189
0.184889505923845,0.0235211833821691,0.0116402484506672
0.073237344894217,0.0264431863190029,-0.00576923905312166
0.0190092125094736,-0.00822824185631177,-0.0280433066380814
0.0369449972902025,-0.00423993992339222,-0.0735737003593862
0.0656909207992804,-0.000431669338843421,0.0484598669441783
0.0779054613293226,0.0511036145301319,0.0532080310648941
0.100116463323843,-0.0833908187723303,-0.0126198121843724
0.0487720904582538,-0.00423994502127267,-0.073573698320234
0.0826443961333432,0.029202923760463,-0.120459748106211
0.0601940891678723,-0.00244179820325929,0.0192549438803924
0.0192603475829429,0.008066012046129,-0.0692377291852952
0.0974151703520114,-0.00358098139414953,-0.0280821024421785
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.256416603213118,0.00656791394688938,0.00734309588212301
0.134877957191737,-0.0256859837225176,-0.0593385772436172
0.0655676614270675,0.00916429974269495,0.00658159128424929
0.104204467348211,-0.016309663004116,-0.116380720667936
0.15731003301747,-0.0255557328805028,-0.0659977720002314
0.0695426488784747,0.065566542952325,0.0264548071590931
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.271482882055881,0.00259618651486659,-0.000761424885503681
0.0819726908515825,0.0233181549374878,-0.0571585519696605
0.0748658925605099,0.0268416491889523,0.0530407459674032
0.115841569788049,0.0154717815221417,0.0272430488729547
0.0685047779040424,0.0292182939328478,0.0371154106806604
0.227642358872128,-0.000350020164033293,-0.00850462462421708
0.12743584632781,-0.0529924804490989,0.0433503843898231
0.243908849934371,-0.0017011738152467,0.00778204355561529
0.0975952792223111,0.0261583840330676,-0.017603498038482
0.0791955911660054,0.00612866727259243,-0.0229846596674244
0.266885328309456,-0.00355678367684742,-0.002929412789765
0.168566738332366,0.00355659598200164,0.00292948786770331
0.0906179550102131,-0.00716959990804122,-0.134951803464378
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0388797122416058,0.0145854865312017,-0.11219999499712
0.16192481399856,-0.0826258710736466,0.00105992690591639
0.0668133780604059,-0.00648633428869394,-0.064307559643878
0.109942388013632,-0.0114427096882114,-0.101255666503902
0.119807580261604,-0.0641669363994346,0.0075638809790779
0.0844774832487332,0.0531137429311129,0.0824129543140539
0.0498449015654252,0.00736615477844871,-0.0862470516578895
0.0875784409685778,-0.0064454837484379,-0.0927898158092189
0.0845549756456521,0.00368689270498213,-0.00372972524129156
0.102632294591057,-0.0122485403682426,-0.086453136452419
0.0377844298746979,-0.0122893719072953,-0.057970887887554
0.0187811216645812,0.0087658563373838,-0.0522284015221364
0.0350481309684945,0.000448214642762013,-0.102094769754324
0.187257778198212,-0.0150402711446146,-0.0757028522326064
0.00969680467094491,0.0268748547309489,-0.0542291056265409
0.0843411162330305,-0.00711337363407116,-0.00585890306737946
0.0741597653876767,0.0387325415422968,0.0522016555080274
0.104153113362177,0.0141206399204702,0.0435297122329648
0.0250503483103266,0.00865218185004679,-0.0992041219959716
0.0218603889278022,-0.0149265280675465,-0.0287271591946581
0.0584796561701175,-0.00460645997384102,-0.0284434403404643
0.168230841716209,-0.112121307000515,0.0308978465510479
0.0564696201683681,-0.0187271439215098,-0.0719731349625552
0.154695230924215,-0.0346306587377387,-0.050756291309223
0.218866675649874,-0.0591046325416344,0.012700153296652
0.114881245937713,-0.0453172362226972,-0.00590975440817876
0.0446898487006138,0.000204278190751861,-0.142411291022487
0.269494226103348,-0.00730884420796496,0.00412992679187929
0.0225387135103894,-0.0368935719906732,0.0121447416499165
0.269717558586574,-0.00109074187529257,0.00296831462985869
0.263961881370356,-0.00259641731001348,0.000761517203556883
0.0393276651783729,0.00436248551941021,-0.0118730657267363
0.0402102229958956,-0.010352054013521,-0.104223946653526
0.185509021689281,-0.0162854272843932,-0.0912280462164905
0.161482918468231,-0.0514459577182352,0.0170749269484294
0.0441502592401086,0.00396401986878236,-0.0706830496349897
0.0375196799905311,-0.0246119048659399,-0.00867194197742283
0.0674762268931275,-0.0198420450482628,-0.0941575253714411
0.0750855357436677,-0.0663315796322478,-0.0401345106568862
0.0967718842820666,-0.023212242236309,0.0253467237300575
0.0778169779083093,-0.0390008101104206,-0.117670812669091
0.102154334494099,-0.167864538848289,0.0565162074603553
0.0355013168558713,0.00188876210750755,-0.0965583739301334
0.107845430197084,-0.0133966164496679,-0.001367687502285
0.0813477779540008,-0.023497027374822,0.0135124578857282
0.0812226029154388,-0.0342475275743048,-0.149521480461912
0.0818161881042556,-0.0219415834833286,-0.145185506136408
0.180375965495262,-0.0430542942362333,-0.0688107988607245
0.0247186592359014,-0.0146008780220058,-0.0453751552623838
0.140967833621374,-0.138060059817882,0.0636652192128773
0.135573476430729,-0.00220558043712016,-0.0192161008050029
0.0395439037718255,0.00355665159529339,0.00292946562238661
0.0366623924753391,0.00365496054469117,-0.107669974544422
0.097235105134434,-0.07516258386768,0.0154234972343681
0.032420903654959,-0.0104580404022836,-0.072412088938878
0.108335837018132,-0.0314481629223179,-0.0814841648040576
