"l","a","b"
0.127849388447967,0.0213884982625118,0.0678820957366932
0.0948851734541698,0.0448855047823632,0.0543696461929533
0.204915869632824,-0.0182393433147271,0.0086599364926776
0.164548581995209,-0.00433830263230073,0.0370257613112268
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.0907667361717444,-0.0119394727021577,-0.0494662148797786
0.142409211750973,0.0260600570093361,0.0929959493580601
0.0893883418227652,0.0428753759179334,0.025164723129173
0.085908563206786,-0.0966328513370002,0.00450594107887503
0.210861128789944,0.00842353354080227,0.0180545483345784
0.159207625415103,-0.00409436803404384,0.077342283320897
0.131306509473752,-0.0629869147178025,0.0264186759561191
0.127946399954936,-0.0191830865190201,-0.0486659274542389
0.142426231151376,-0.0702790588315294,-0.0230863619782695
0.17273900716156,0.00148901473320806,0.0558417463954797
0.100458417346438,0.0532439965537923,0.0757537584451795
0.109285651314529,0.0478559949157326,0.0872655012892187
0.116346196966902,-0.0972024480303257,-0.0191625800432582
0.260654566914972,-0.00375217175770104,0.00705938407227769
0.239608088782354,-0.00170117196146569,0.00778204281410289
0.100313259683336,0.0655908004539296,0.0516074728977911
0.176080126886447,0.00869175159350088,0.0835237257018062
0.111481999818881,-0.00236778336752674,-0.116497147380284
0.125800204771746,-0.0604148795758513,0.000504542880447323
0.231606672588057,-0.000390881363512841,0.0199776358048132
0.115682279072583,0.0387567944094697,0.0773543231005036
0.177962134079863,-0.0112077133980343,0.0714833689454852
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.105676785903075,0.0637594689489041,0.0660486739491151
0.118910229117429,0.0271506927559534,0.0900276771796715
0.104477763274009,0.0553358450365166,0.0479941617631707
0.216472264964629,-0.00154663071333383,0.0262755006343818
0.141218417874917,-0.00612876227863712,0.0229846976698422
0.124303937108241,0.02378941255754,0.0771094213688261
0.109825857396608,0.0202736096487355,0.0456977003226056
0.101555914712634,-0.00644548977320192,-0.0927898133993132
0.123738209236851,0.0465457015371151,0.0750699094107743
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.263495080672282,-6.52438309628467e-05,0.0033296447422837
0.177186115567096,-0.0166608411522884,0.0863247094459008
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.121437383319954,0.0222428763868021,0.103384884186175
0.0999222982772743,0.0564507433826189,0.070178553284328
0.165518422568873,0.01002631405983,0.1208719786845
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.113181726795428,-0.00728450606711506,0.0292825602748792
0.140708448291093,0.0449097557957412,0.0795223145269419
0.147933163549414,-0.0298454190153646,0.0213332801906996
0.123566438573921,0.0430133037358782,0.097293111010105
0.258965655706533,-0.00109073724087472,0.00296831277609155
0.157084981627701,-0.0858326155852435,0.00663513113988157
0.201190937118827,-0.00257211948877234,0.0259141668144058
0.102341614130268,0.0275414814306651,0.0700500784503844
