"l","a","b"
0.190346000290365,-0.0363483315125174,0.0106606365187834
0.138815712635022,-0.0166199651226023,0.0578424430847879
0.113238674673411,0.01519467289611,0.0941963658515454
0.1367926895186,0.0162367468316688,0.0409227809189006
0.119409437660327,0.00335354436510615,-0.0658693032837443
0.224615270050776,0.00220542518336586,0.0192161629065046
0.0925985353168173,0.0346305521456147,0.0507563339460726
0.135025658217213,0.0253193566164961,0.104468880084774
0.156618918080014,0.00967639585347513,0.112367313277212
0.0935313559098567,-0.0215673957258411,-0.111528179810239
0.179033700869439,-0.01878464496749,0.0101440660936536
0.0940398365703174,0.0401079503778851,0.0610676539937849
0.105975957678314,0.0583063407312151,0.0808900146349045
0.270340752577617,-0.00833433993509269,0.00376859575257349
0.207162852928498,-0.001872277978196,0.0429234955898306
0.154677010858936,0.000683188687636282,0.0706442745931846
0.222862371801753,0.000349825980988649,0.00850470229743494
0.0895275404593292,-0.00728449587134028,0.0292825561965693
0.199002091291554,-0.00226305599369814,0.0629010900554394
0.241663110956292,0.00111479221741317,0.0221844339726274
0.095575306635471,0.048572433635985,0.0506399064922058
0.263348160449919,6.50167433918769e-05,-0.00332955390725531
0.121219955136084,0.0288517604425109,0.0822456760755319
0.100260486123705,-0.0649484910400788,0.0475190693541461
0.103338012976579,0.0327992183233872,0.0651975359242829
0.124403491977588,0.0465699720151452,0.100222569958902
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.184913783395565,0.00916424830040008,0.00658161186116168
0.246279610843931,-0.00189656560366236,0.0177708419006828
0.150703278799583,0.0302922953942658,0.0877820769049187
0.231168291101799,-0.0116061999036465,0.0126733933792256
0.100618952379502,0.0491420150356553,0.0743084337318067
0.127518217615211,-0.00883104965294923,0.0555580260582611
0.116079024249181,-0.0560766436794868,-0.0365211917364106
0.165682427993282,0.00537133769246134,0.0421232074227784
0.103973632187905,0.0273869494513967,0.0515566169225545
0.0737272223991354,-0.0514701906573212,-0.00807774861528165
0.131928579676021,0.0273869374018548,0.0515566217423713
0.10234575587036,0.0281519244932638,0.06523634507557
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.156397811670537,-0.016277732697606,-0.0124404706232928
0.115812577607389,0.0111986800839514,0.0609391824966332
0.121106785456043,0.0100429219287018,0.0672370508483788
0.14993667863024,-0.00472907786713828,0.0570033546645698
0.268724111889941,6.50144261621355e-05,-0.00332955298036341
0.127571541994769,0.00607119820424107,0.0591325285977273
0.118767450635158,0.0278913963929067,0.0785547451553181
0.127189491764923,0.0411577022162712,0.0865816513279272
0.0857675472837762,-0.0836756043742781,-0.0244540778433278
0.263043084375322,-0.00730884142730037,0.00412992567961901
0.0876580132133782,0.0394323798087876,0.0692109855811029
0.271867939162583,-0.00109074280219001,0.00296831500061767
0.0952702305608746,0.0411985754652927,0.0580993860790802
0.111894549108428,0.0441039343846011,0.0943248408708741
0.0926506701059573,0.055335850134397,0.0479941597240185
0.252907854565397,-0.00355677765206952,-0.00292941519967616
0.126277095161992,-0.0913508606502356,0.0248060657744964
0.152628564333103,0.011857648808955,0.106430776335537
0.193566867519895,0.0118499491242735,0.0276432027814966
0.26281442056159,-0.00833433669097938,0.00376859445492816
0.138956684905306,0.0122650249610029,0.0328182579267366
0.0967974171458401,0.0484421725981954,0.0572991053271299
0.155966060559564,0.0114834545632408,0.072773452604652
0.170120581569879,-0.0151628422300487,0.00974392404927693
0.230857883696689,-0.0137874510053315,0.0186099295793885
0.12423285617789,0.0122484425815472,0.0864531755670916
0.101989745671496,0.0610980367492936,0.0701397443184149
0.190975153307946,-0.00577886168315334,0.0314893701214847
0.267337324606416,0.00368681391950398,-0.0037296937271003
0.0838542345305129,0.0353712594901162,0.0392834004386999
0.167411555937793,-0.0522109346138833,0.00339519953692635
0.253535190296535,-0.0101899326492572,-0.0069428674517813
0.159700466144162,-0.00876593326909481,0.0522284322948152
0.200426154235927,-0.000390867923638627,0.0199776304288579
0.189757184537672,-0.00503815758276516,0.0200164379117518
0.101996091336424,-0.0916841835006954,-0.0373335224637283
0.110263049292453,0.0372919783204612,0.0466652659866784
0.260892703799314,-0.0073088405004168,0.00412992530886003
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.154791315402214,-0.0112971044309157,0.0496603038292021
0.261116036282537,-0.00109073816774441,0.00296831314683943
0.225850995371843,-0.00189655679821987,0.0177708383785058
0.107033336688346,0.0366815366481948,0.0514789988053543
0.185403099006095,-0.0199404035861744,0.0164419346307731
0.198846887589003,-0.00335368154454063,0.0658693581555236
0.155175237645683,0.0158050978843888,0.089382639706459
0.168692949854258,0.000374120094667751,0.0336573533913032
0.265572001137109,-1.14470682932577e-07,4.57882731730308e-08
0.0995992030904418,-0.00566392586366649,-0.132745005481943
0.128686387124453,-4.09149589902791e-05,0.0284822819328345
0.269182629107828,-0.00368704517807183,0.00372978623052744
0.118672092233087,0.0307073614986692,0.0929571359430892
0.0980591166962483,-0.0496146011872561,0.00263371588671291
0.0876009122283108,0.00882327489033774,-0.134345569581129
0.233614274681798,0.000349821346543044,0.00850470415121318
0.10407773758465,-0.00616069907335981,-0.0809555497795156
0.114014131291789,0.069456525740072,0.0915238576829069
0.115832768066195,0.0212173834403528,0.103023552034598
0.105030858090856,-0.00236778058687603,-0.11649714849255
0.156343407154925,0.0245952325783477,0.0623068955810324
0.040319867557411,-0.0159763021512355,-0.0542411476306792
0.071535997391031,-0.0395550268990491,0.0162358211027225
0.128564262615473,-0.0212340775098269,-0.0493885897182356
0.246694849721706,-0.00711344361410682,-0.0058588750753652
0.0561201308904273,0.00322331113396246,-0.0592101155714841
0.0793767801723604,-0.0199071804333206,-0.0908279240075194
0.116544128189634,0.0209900395635454,0.00907210904777522
0.141272778737807,-0.00515949050826359,-0.105746872614731
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.0667328787866275,0.0115409412424772,-0.00934374270485372
0.0731898700868356,-0.000618156650603052,-0.0739738346178964
0.0771869089362127,0.0611631776956806,0.0668101407299615
0.0843347047664658,0.0538544465680524,0.0709400222897061
0.102411505470201,0.0448855015382499,0.0543696474905986
0.0914361606525702,-0.0113047591615151,-0.0291272877064708
0.271333009683836,-0.0036870461049554,0.00372978660128087
0.127690550172527,-0.0541073769414341,0.0211659921271645
0.258742323223306,-0.00730883957351935,0.0041299249381066
0.0968399146828389,-0.00122860990896256,-0.0691600971647832
0.0733801781036654,0.0506885641828186,0.0480329657238876
0.0722120085944233,0.0418984294888597,0.0751087098493142
0.102247237484352,-0.00856161105117215,-0.0901828763385404
0.0952855421291972,-0.0423710022005863,0.00183343439325578
0.048310621090689,-0.0069013786112293,-0.0694826273947957
0.0589866846787181,0.00476984730468644,-0.0854855783888275
0.267567178010566,-0.00109074094842287,0.00296831425911082
0.0934995757610615,0.0427042541440992,0.0603061822077422
0.132659404182338,0.0110287774688633,-0.115129437632688
0.0593457017544416,0.00322330974361629,-0.0592101150153512
0.24576005873514,0.00375195347555868,-0.00705929675942074
0.0772993414658636,-0.0130058217501922,-0.0213452886414833
0.0880404833049901,0.0142355432988794,-0.120704650394021
0.076112853511443,0.0303740465267682,0.0308175445534464
0.208008708054017,-0.00406121161714013,-0.0299275486230155
