"l","a","b"
0.253692773179917,-0.0207054073615848,0.00276221797117504
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.119360342326306,-0.0946227345221123,0.0337108689624721
0.140331046968551,0.00681189627986523,0.0476595987979056
0.154579218548857,-0.00988082744420027,0.0300440391052648
0.250043063336367,0.00711322950297522,0.00585896071981784
0.0970118384528504,0.0104337138475269,0.0472594508214463
0.106760876292835,0.0411577110217137,0.0865816478057502
0.249050806230152,0.0024659356728518,0.00589776987111046
0.260360726470243,-0.00349165060899159,-0.00625901322680589
0.128954815234227,0.0448446306064582,0.0828519118125592
0.13201439920585,-0.0626612637453922,0.00977067951765109
0.115701677653817,-0.0691884216945798,-0.026054634712791
0.108988803992943,0.0167169413694684,0.042768241373814
0.107123418487085,0.064044260112181,0.0778829373835332
0.0954201029329163,0.0474818080851286,0.0536081745922901
0.201717010148538,-0.0192162957685649,0.05860392562273
0.190225174826161,-0.0133723811933939,0.0237849871345341
0.0809539301998967,0.0527638224075422,0.0739082898336574
0.176997679563886,-0.00577885565837544,0.0314893677115735
0.130737267558295,0.00216460615730385,0.0476984064661679
0.112618378104866,0.00386568264928999,0.0399164018398568
0.106711077031804,0.0506885498160609,0.0480329714705907
0.107874531832103,0.0408486479900744,0.0495947243793371
0.094675455781644,0.0346956815059085,0.047426734992051
0.15955530848106,0.00358087063102863,0.0280821467474324
0.154107086520273,-0.00215704689617013,0.0310892232572912
0.127171680486949,0.0195328985966858,0.057170635313003
0.169214155067948,-0.0430300186603227,-0.0436581403517489
0.115546021511236,0.0285018408458376,0.0737410112243708
0.110245238014482,0.0156671747008758,0.0172542499717543
0.103364107734741,0.0556449080681559,0.0849810851895838
0.155018789625533,-0.00446855903564469,0.0436849582923726
0.0858020460509472,0.0571914530443363,0.0587056188500634
0.0994424446628877,0.01414491271573,0.0686823718542007
0.246002337359574,0.000805727795441524,-0.0148024888976528
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.0765642768395551,0.0195980506657312,0.0538410272754863
0.145836162080144,0.0100429112694922,0.0672370551120627
0.181579239318783,0.0159519357403048,0.0290885254557172
0.112289652254582,0.0538544345185105,0.0709400271095229
0.0725513423785493,-0.0434616180191028,0.00480169860040403
0.1053580402906,0.0353712502212389,0.0392834041462453
0.0707102343444141,-0.0104912343581592,0.0348577580206288
0.267722381713121,-1.15397566502473e-07,4.61590266009893e-08
0.150734077192226,0.00493970311192526,0.0905830604636337
0.117014552386134,0.0260357971905295,0.0678432845462484
0.122375644697865,0.010824484447905,0.0272818593218815
0.117154951687574,0.0369011938167463,0.0666428630475668
0.262588708897528,-0.00294633876046779,-0.00774314690609179
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.0973708666030326,0.0757154948335392,0.06187998286733
0.263266416858546,-0.00109073909464186,0.00296831351759841
0.215222924832858,0.00652707221206195,0.0358253485252924
0.125007630373062,-0.00148146103340352,0.0229458855525111
0.140174653675583,0.0115243208606008,0.0442911901364695
0.20709290686138,-0.0442023795865498,0.0162746537969605
0.161987104281515,0.00148901936763979,0.055841744541707
0.150320600873709,0.0223731244481662,0.0967256905418268
0.261501093389242,-0.0047776674848149,0.00669805303296633
0.123992340112721,0.0274112115874331,0.0767092808074743
0.270407691767875,0.00259618697831532,-0.00076142507088317
0.144985493865782,0.0104579639340074,0.0724121195261884
0.162939706546055,0.0122484258975597,0.0864531822406867
0.110939567663053,0.0449506281178791,0.0510400496488483
0.140359466180364,-0.00693459573930522,0.0377872288335857
0.0877575133555411,0.0372268577656099,0.0499948614185175
0.163319377595069,-0.0112319778513004,0.0463307059874518
0.163818793972229,-0.00191311878612599,0.0714057478622465
0.105920750210672,-0.0856129320003784,0.0217989848155686
0.148853712029258,-0.0797447701193915,0.0121327161443918
0.25172488065504,-0.00257214127065419,0.025914175527153
0.130723598020417,-0.0188497543996829,0.0134736570764349
0.121659318378502,0.00114802139504488,-0.0850854270755708
0.183205353077064,0.00297041737266912,0.0328958842005511
0.270407691767875,0.00259618697831532,-0.00076142507088317
0.130497941083544,0.0115243250315977,0.0442911884680708
0.250364133402492,-0.0010907335332988,0.00296831129306674
0.269494226103348,-0.00730884420796496,0.00412992679187929
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.155749821966108,0.0122892884873715,0.0579709212555235
0.143219487973273,-0.0612207209150784,0.0153070771956143
0.111032382702753,-0.0212174812270483,-0.10302351291992
0.21363175120732,-0.00523355864005814,0.0300052399643702
0.104960557963611,0.0372268503505135,0.049994864384556
0.128548841592789,0.012363337154514,-0.0777811835377173
0.119978777955687,-0.0786541320555445,0.00916444303911135
0.137994664297345,0.0310738639382468,0.0478268829685158
0.269027425405273,-0.00477767072891433,0.00669805433061166
0.0959490733851283,0.0122650434987576,0.0328182505116348
0.19792446709554,-0.0156430367678484,0.00789846359437463
0.14154544696758,0.0234803425742391,0.0401225007230832
0.225337964183986,-0.00724369491959809,0.000800319866628429
0.1155993458908,0.0434040887030279,0.0773155137638426
0.198173839609744,-0.0115653261911763,-0.0158088720550009
0.153719595505557,-0.0118500988166986,-0.0276431429045265
0.106747206754957,0.0201433504647269,0.0523568984160172
0.116681509539752,-0.0663724570522661,-0.0116522437396405
0.174907144288365,-0.00187226407488694,0.0429234900285069
0.264341607146552,-0.0010907395580767,0.0029683137029779
0.0432645961658231,0.00413514025228434,-0.105824508157432
0.0754352002776066,0.0535045283616975,0.0624353568824176
0.0560626647707743,-0.0122893797858403,-0.057970884736136
0.0945177087167188,-0.029747088284085,-0.0892661686888618
0.0765807890727537,-0.00294625858464348,-0.00774317897642152
0.193851698408508,-0.0157809775622186,-0.0642299190959872
0.115061343733551,-0.0824061893425626,0.0162237813231159
0.0796340821066259,0.0673161488142782,0.0689781282634694
0.10076628138917,-0.00792689658364598,-0.0698439495359859
0.195703578558028,-0.00916441235959686,-0.00658154623748297
0.0666731429405054,0.0576065135873965,0.0638806801127711
0.0862918251759623,-0.0038657683864296,-0.0399163675450009
0.16382873055732,-0.0384478523367121,-0.0403673512905323
0.0683211549896754,0.0418741604011619,0.049956048745059
0.168833196048617,0.00310959076564588,-0.106185817692933
0.168308356262042,-0.027891520132467,-0.078554695659494
0.137265339788854,0.00154647824023024,-0.0262754396451403
0.0948922562694854,-0.014918877507944,0.0500604340094135
0.0802955771673943,-0.0151947563160337,-0.094196332483576
0.0728658478710287,0.00117231319149425,-0.0599327750548162
0.184353277400323,-0.0232442327905702,-0.0785935022154904
0.0295638776644545,0.00839934092136674,-0.00709814335698722
0.0502258169320342,0.00306878239879349,-0.0777035783969537
0.0174938345232221,0.010182133787548,-0.0718446664314476
0.0995810377523441,0.0546360030624776,0.03098483317312
0.139815581872679,-0.0119152230790981,-0.0243135459896626
0.167794222789208,-0.111120082214852,0.00610651722760536
0.0713328664410646,0.0310738926717902,0.0478268714750985
0.0959798170505906,-0.0380736302843521,-0.00671003868230602
0.101692953077091,0.0549450647037986,0.0679717571556659
0.140817830291169,-0.0188165812987917,-0.0937961815410726
0.108581640761088,-0.00996130195088374,-0.124201530737983
0.271103156279686,0.0010905087629437,-0.00296822138491915
0.264734947733444,-0.00355678274994997,-0.00292941316052397
0.137749874888804,-0.138002610214183,-0.0184519612664136
0.0644664311080803,0.0113046919621301,0.0291273145862248
0.101242555157853,-0.0150402340690914,-0.0757028670628157
0.0850230206613212,0.0203387505951363,0.0423680967341467
0.12268237387736,-0.0195572770571861,-0.0823232526681428
0.0761970310108246,0.0449097836023732,0.0795223034042891
0.0651773277170307,0.0430299176295279,0.0436581807640724
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.154152072692458,-0.0134617666649323,0.00196191979371929
0.115000892885959,0.00433818213685377,-0.037025713113048
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.166120809479544,0.0165866562325812,0.049427449848366
0.117001919331592,-0.00891153945328793,-0.0986875376675245
0.0435679096811583,-0.000707544902806001,-0.095796900846451
0.102550550999688,-0.0134042962062625,-0.0801552690275598
0.0569625156246012,0.00158737234423612,-0.0547577132359811
0.114481286049994,-0.014999380284722,-0.104185124525802
0.091429585004466,-0.0252951834617265,-0.0793161806073472
0.0491233422954522,-0.0139738567509484,-0.103823804609154
0.126914531659761,-0.0595605046956743,0.0360073326275689
0.152194733374241,-0.0556858777135405,-0.0564987813821916
0.149645064259261,-0.0242045829368515,-0.0822844386970389
0.0992959879550099,-0.0176773962541066,-0.0464591359600142
0.0931439196223245,-0.00627436614560051,-0.127931273219395
0.199483641663566,-0.0395550820488921,0.0162358431626541
0.118588378248194,-0.015780945121141,-0.0642299320724182
0.0210434276030398,0.00839166255511836,-0.0858857254383949
0.232265379680687,-0.0143570351856803,-0.00505859654794105
0.142582580791625,-0.0331492463659655,-0.073702157397082
0.0514016969526203,-0.00493979023941105,-0.0905830256126394
0.135132661036454,-0.026800880214839,-0.0815229695062869
0.13149480344434,-0.0151705076198577,-0.0690436632227065
0.135060445242868,-0.00755271855848449,-0.0361866193168803
0.101214654187707,-0.00826023009332932,-0.131983533510521
0.0847001333087505,-0.00865991119512743,0.0204165603060968
0.261811500794348,-0.00259641638311603,0.000761516832803455
