"l","a","b"
0.264496810849106,-1.14007234208735e-07,4.5602893683494e-08
0.263961881370356,-0.00259641731001348,0.000761517203556883
0.21877489709351,-0.00686949928355163,0.0344576430413801
0.149514918831535,0.0114834573439054,0.0727734514923861
0.225156720450446,-0.00619392871444024,0.026314311454062
0.126512290971114,-0.0344927040400456,0.0213720858198096
0.138207950741119,0.0238545368199394,0.0737798244539678
0.124019624461297,0.0444538512006237,0.102829506834295
0.0979292380232089,-0.0121668193596158,-0.143417656754341
0.105695732044286,0.0545951409361145,0.0594670939729036
0.255968748656251,-6.52405868634132e-05,0.00332964344464393
0.088590986913502,-0.0086356421074435,0.0455692214103576
0.269337832810379,-0.00259641962721546,0.000761518130443228
0.108636362565328,0.0322539032307362,0.0666816709012141
0.107792007437627,-0.0114427087613417,-0.10125566687465
0.193726676477031,-0.0184015518064629,-0.0886211078580723
0.121991777181577,0.00870836363338345,0.0298887961972805
0.153014657923141,-0.00576225659493224,-0.022145556602382
0.177988747079691,0.00467148830332609,0.0251138817987662
0.119925574104951,0.0232441016358859,0.0785935546773642
0.24928894311449,-0.00109073306987784,0.0029683111076928
0.267948093377175,-0.00538811332807809,0.0115117875200466
0.113240437232676,0.0274112162218648,0.0767092789537016
0.267722381713121,-1.15397566502473e-07,4.61590266009893e-08
0.106381559303951,-0.0172866177751835,-0.0664367306109914
0.12247457187118,-0.00940063105261957,0.0318894988186658
0.25042397870298,0.00281585712330612,0.0144024339807591
0.105940389849547,0.0400428149928411,0.0643972553577066
0.197415632374952,0.00460634967415496,0.0284434844603332
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.159616398099143,0.0266704926568245,0.0881822189492953
0.120332463700901,-0.0750080625476351,0.0339169630258818
0.087355108485351,-0.0126635860810825,-0.0916282036472038
0.143797761593763,0.0346548008417769,0.075909003206942
0.241072477917157,-0.00477765867937241,0.00669804951078934
0.141548442769981,-0.0119484012778975,0.0829562946670026
0.150033799591572,0.00467150035286801,0.0251138769789494
0.115898462938858,0.012964878984556,0.0498275816969762
0.147888177377226,-0.0185406992465886,0.050460583654266
0.102755663417629,0.0281276535517849,0.0400836847128216
0.165687241082125,0.00714521866689022,0.109799187221504
0.272563403674393,-0.00259642101756163,0.000761518686576146
0.168692949854258,0.000374120094667751,0.0336573533913032
0.10588173413948,0.0303331742046165,0.05929980943154
0.150590616286749,-0.0623113497100342,0.0182753465933383
0.207216122580874,-0.0119561116217748,0.00416872537664648
0.121343170855578,0.0610980284072998,0.0701397476552124
0.215081335941004,0.00146472571740941,0.0306890932624593
0.171533463611571,0.00406104802139207,0.0299276140613147
0.109811680691521,0.0730540556822534,0.0659710560172999
0.122389314235743,0.0318388450048918,0.0615066087116201
0.101861198621492,0.0340443758534981,0.0807227293520285
0.100704717182147,-0.0658922676123608,-0.00980678124557488
0.260360726470243,-0.00349165060899159,-0.00625901322680589
0.121676600340351,-0.0370890054890577,0.022133556678966
0.160622886637622,0.00352342195421296,0.11019932685597
0.146719964215265,0.0145114031057519,0.023552123699444
0.174217682455808,-0.00439575501666456,0.119142942902789
0.149125654183099,-0.0772544564494881,0.0431831035560104
0.16737310176099,0.0149264465013899,0.0287271918211207
0.194004621310132,-0.0199404072937365,0.016441936113798
0.138244653433119,0.0113289309259662,0.0542799877400246
0.156704803411483,0.0114425947540936,0.101255712477549
0.27056289547043,0.00368681252915781,-0.00372969317096183
0.0868102971486948,0.0462609256674795,0.063235639858894
0.205453178292402,-0.0272491402751318,0.0205718184150494
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.187105679752417,-0.00158747754602784,0.0547577553167033
0.271333009683836,-0.0036870461049554,0.00372978660128087
0.132820147049664,0.0400428034067202,0.0643972599921494
0.113734467552149,0.0169366008552496,0.0579321046891346
0.112168772063196,0.0518443033368648,0.0417351049726289
0.156010528490086,0.0071452228378871,0.109799185553106
0.08831237073165,-0.00826022453200015,-0.131983535735053
0.248533633302195,-0.00349164551112502,-0.00625901526595807
0.0962636772575074,0.040042819163838,0.0643972536893078
0.130851626828754,0.015170394539521,0.0690437084548412
0.169389603956486,-0.00693460825229586,0.0377872338387819
0.193434751698643,0.00220543862324007,0.0192161575305549
0.163613736281462,-0.0184589870434043,-0.00650393312548458
0.098572213685749,0.0475469369819737,0.0502785758236535
0.107699126596291,-0.0370889994642798,0.0221335542690548
0.0999412444184848,0.0472864153698294,0.0635969733081165
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.108767288796162,0.0477014638633477,0.0687720393906355
0.0799503827366301,0.0154960677572619,0.0523957031182409
0.212059523722981,-0.02615851750494,0.017603551427231
0.0968679251073432,0.0419635491168274,0.0717791147882285
0.229616827045113,-0.00449286195476628,0.0185323107206814
0.116420284774112,-0.0542619033593733,0.00267252837480303
0.166039682509741,-0.00839174319437752,0.0858857576941041
0.240925557694794,-0.00464739810503156,3.8850861250328e-05
0.0997706086187868,0.0129648859362314,0.0498275789163061
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.268257311191867,0.00259618790519889,-0.000761425441636598
0.156290028048186,-0.0152930967796255,0.0164031202889159
