"l","a","b"
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.105906518778408,-0.0578185674676435,-0.000256932242392871
0.226324889959692,0.00259620597953258,-0.000761432671364526
0.108567044194238,0.0329294765805122,0.0585383382016302
0.105905449716811,0.0647849642125831,0.0664100051738004
0.117938680711681,0.025555614238823,0.0659978194568978
0.127128456874022,0.0430541616912444,0.06881085187872
0.0714240173014034,-0.0641669155444502,0.00756387263708413
0.106200425024774,0.0337353114315264,0.0437358064817484
0.213822468011454,-0.010865488851583,0.0012004583888281
0.116763935554335,0.00277505524466648,0.0428846706814534
0.10399915397722,0.0322130457388048,0.0951639298472251
0.15062504925228,-0.0132586923392852,0.0707607018616718
0.107400020622688,0.0601785288012746,0.0379665550083286
0.144240846714506,-0.00232816264521263,0.0662306799259493
0.0983465020216947,0.0529349349124852,0.0387668344626391
0.265276398133118,-0.0119561366477561,0.00416873538703344
0.207952486251962,-0.000390871167751938,0.0199776317265088
0.239653129681724,0.0119801897705274,0.0209840121031923
0.119928318420364,-0.00345841262593127,-0.113528877797181
0.11110536822499,-0.0561583605171168,0.0204433268971183
0.118064837506395,-0.00261294314929383,0.0543964122278473
0.108779141047595,0.0315131995937967,0.078154602925562
0.223261043719155,-0.007308824279878,0.00412991882064451
0.0973731910566826,0.0391233130695862,0.0322240636377147
0.104666144550038,0.0194677780418484,0.0605002307448421
0.120428924387944,5.73963076372364e-05,-0.082117159160866
0.187085489293615,-0.0116061809024431,0.0126733857787387
0.157681011798989,0.00668162829041419,0.0543188004134887
0.100588715881244,0.0256858822282741,0.0593386178413147
0.104365837911566,0.0557100378918846,0.0816514860501938
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.117595657627486,0.0115243305929269,0.0442911862435391
0.25634966402286,-0.00436261296651863,0.0118731167055797
0.172176848061415,0.00683615331802112,0.0728122647219775
0.0780267939607349,-0.0456671423794963,-0.0144144246352895
0.140214308517262,0.00541220816081822,0.0136409432861972
0.139236910539339,0.0159762247560896,0.0542411785887376
0.151200823163119,-0.0225775518678806,0.0456856601722511
0.234177623372357,-0.0108003673698481,-0.00212913741376997
0.219138628878174,0.0102139996753514,0.0320956093806835
0.123012508226786,0.0245952469451055,0.0623068898343293
0.118683327862957,0.038341740818057,0.0721792590571368
0.179854760281575,0.000349844518743314,0.00850469488233307
0.147125828402338,-0.00297946644384206,0.0995266735444089
0.0576223139277445,-0.00132567606397904,-0.169770745660125
0.0894451691719311,-0.0514459266675038,0.0170749145281313
0.218560421059319,0.00615287796634778,0.00216802479440781
0.237846907053143,-0.00477765728904012,0.00669804895465642
0.0811718108237933,-0.0526259497394405,-0.00177987989278261
0.129094068597972,0.0196708403179535,0.129299017632611
0.110784298158865,-0.0479543974808427,0.0233339763238749
0.142244534977817,0.0295515954648884,0.0992550074462473
0.0996165945066529,0.00607121025378299,0.0591325237779106
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.126522898904952,-0.0698639996788014,-0.0179113001594289
0.109936647895818,0.0506885484257286,0.0480329720267236
0.142475370138119,-0.0141450169906243,-0.068682330144243
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.168692949854258,0.000374120094667751,0.0336573533913032
0.0984668092442291,0.0369254726367702,0.0917955202588971
0.138153436771145,0.0147553390943411,0.0638686451529813
0.121290298916048,-0.0525851075411643,-0.0302621327213315
0.149902862286279,-0.077604378826826,0.0346784398171152
0.143412022063853,-0.0296500263000654,0.0113444814748787
0.259194319520265,-6.52419771957069e-05,0.00332964400077684
0.0970118384528504,0.0104337138475269,0.0472594508214463
0.250043063336367,0.00711322950297522,0.00585896071981784
0.110735797942606,0.00574555418347833,0.0757805222555363
0.112867805346255,0.0329294747267311,0.0585383389431371
0.128218451563143,0.0332793901524076,0.0670430054627025
0.109886892287506,0.0183771501737762,0.0634684997718127
0.0840927802021554,-0.02512406029756,-0.114457640242049
0.11213444855203,0.0527638089676541,0.0739082952096071
0.14229360816292,-0.00612876274207197,0.0229846978552162
0.110510086278552,0.0111335521139899,0.0642687808945219
0.0983791177007802,0.0647849674566825,0.0664100038761606
0.123198510321984,0.000333280213607456,0.0621396052929657
0.260819243688132,-0.00724371021323944,0.000800325984090522
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.0966481177426424,0.0601785334357202,0.0379665531545503
0.240167295732821,-0.0134618037404693,0.00196193462393413
0.115457756998943,0.0383417422083893,0.0721792585009984
0.12790685456762,0.0369011891823146,0.0666428649013451
0.101209530691456,0.0300483844316857,0.0474655454409834
0.257795107016456,0.00172522832835031,0.0173707033784831
0.111554478173911,0.0364861439328956,0.0614677975211808
0.104363458730731,0.0673161381550547,0.0689781325271588
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.110314490583932,-0.0768227986967518,-0.00527675875372502
0.168249853659056,-0.0294712349654253,0.0549906079998941
0.123128057087662,0.0317979851957445,0.0899888685845174
0.1107748908899,0.0484421665734036,0.0572991077370411
0.268642368298572,-0.0010907414118716,0.00296831444449031
0.140531346297653,0.0465699650634838,0.100222572739567
0.263112402746412,-0.00798441477707634,0.0122732583792029
0.140496968059303,0.0225033891935178,0.090066490223889
0.0957080390782892,0.0343943005480518,0.0892273921640374
0.107197440492655,0.0151704047352957,0.0690437043765313
0.113385387061516,-0.0180515951342525,-0.0801164578371261
0.115808899381783,-0.0213643325228385,-0.0427293932932282
0.108205538483325,-0.00389004859679964,-0.0650690242001928
0.0181674007441437,0.0114272903907753,-0.0563194726329486
0.0458765444893032,-0.0100595826302008,-0.013602101879201
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0362062544382837,-0.00419908011424497,-0.102055960232283
