"l","a","b"
0.142265134223926,-0.0173683522236706,-0.00947220493311973
0.129631278877646,0.0275171989030931,0.0448974227220733
0.140000503831821,0.019598023322534,0.0538410382127652
0.250538283246257,-0.00916443599524586,-0.00658153678322893
0.098044994718343,0.0281519263470448,0.0652363443340576
0.149359715128984,0.0103928317930491,0.0757417195924703
0.114002840934742,0.0368360649199151,0.0699724618162034
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.194794309360773,0.00652708101749055,0.035825345003121
0.0937991999763277,-0.0615297621648497,-0.021679854943546
0.211053651806065,-0.0268340903912673,0.0257468839414354
0.1558529456067,0.0176606975502008,0.100094100130149
0.100508161880288,0.0187270762586761,0.0719731620276831
0.151454446871782,0.0320827647729144,0.101823136653378
0.106745444195695,0.00792680713894434,0.0698439853138666
0.128845787294278,0.0266462351552338,0.0630295532105918
0.132869209160308,-0.0624658733473088,-0.000218118271289036
0.110604200363024,-0.0108654443609635,0.00120044059257474
0.1552391152319,-0.0296500313979597,0.0113444835140308
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.122295597864117,-0.0699291281121978,-0.0145817015761718
0.199320209208,-0.0168805122241489,0.0711608507650119
0.272563403674393,-0.00259642101756163,0.000761518686576146
0.185692279469063,-0.0138448797540741,0.100727101716691
0.100598761920693,0.0391233116792539,0.0322240641938421
0.114410985922749,0.0245952506526675,0.0623068883513045
0.209401498016803,-0.0117121802676312,0.0444852486839564
0.144138967391513,0.0114834596611352,0.0727734505654942
0.145223630750124,0.00690129519129168,0.0694826607627708
0.133967487329613,-0.0710197587609346,-0.0116134314369354
0.0759203741480405,0.0237894334125244,0.0771094130268379
0.156825012254114,0.0122892880239228,0.057970921440903
0.0891271717843019,0.0799720111116092,0.0818187679962668
0.0981870360502235,-0.0655666152495904,-0.0264547782401869
0.225535256636228,0.00111479916907464,0.0221844311919628
0.114749867266848,0.0380160912359651,0.0888272549394775
0.147264983386183,-0.0112971011868024,0.0496603025315567
0.185088031619227,-0.0157656097070635,0.0933452406177704
0.113040820326781,0.055644903897159,0.0849810868579826
0.170556682255214,-0.00919757897228923,0.100688289784739
0.109161818973469,0.0394323705398963,0.0692109892886539
0.0973921919250706,0.0549450665575796,0.0679717564141535
0.111217910209003,-0.0803551969614374,0.0169464430309796
0.0676811314768102,-0.0114261027462231,-0.15489059396927
0.111316341289573,0.0400428126756114,0.0643972562845985
0.137293240758996,-0.00523352573551794,0.0300052268025597
0.0979555406156329,0.0437948778411745,0.0573379148491759
0.168290136196763,0.00742232729292192,0.0428458702429135
0.201459310501424,0.0173273445758931,0.0379545239414747
0.119145932093755,0.0102140427756386,0.032095592140563
0.1686396254747,-0.0145281277625225,0.0300828508518369
0.171263382396891,-0.00306887786825916,0.07770361658474
0.144922751142801,0.025123961583981,0.114457679727487
0.105653070325747,0.0293076789409513,0.0589384782068492
0.251439323690498,-0.00109073399674753,0.00296831147844068
