"l","a","b"
0.104632966976563,0.0564264705873591,0.0450258936630921
0.152024834724934,0.00297043081254333,0.0328958788245959
0.103342099989494,0.00842357988520281,0.0180545297968182
0.266802395127666,0.00109051061672472,-0.00296822212643155
0.117299901516414,-0.00856161753938489,-0.0901828737432553
0.129996696345479,-0.101825477407197,0.00602889206606227
0.270947952577131,-1.16787898796211e-07,4.67151539673694e-08
0.100792981694443,-0.0757321689749124,-0.00824502852220799
0.116627116098602,0.0413288267707562,0.0514401911370921
0.101609392199276,0.0165866840392409,0.0494274387257077
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.209645539200498,-0.00244186262197965,0.0192549696478805
0.191233480651089,0.000683172930532328,0.0706442808960261
0.17768553194426,-0.00734198208712789,0.111399751320695
0.265801854541262,-0.00477766933859591,0.00669805377447874
0.121458037293245,0.000309010199026072,0.0369869445594584
0.114736825424998,0.060007405637108,0.0731080146430307
0.10668855104489,0.01043370967653,0.0472594524898451
0.144332636345332,0.0122650226437732,0.0328182588536285
0.268262642522377,-0.00259641916379449,0.00076151794506929
0.19259303831322,0.00500481532478281,0.0872534683685922
0.131657308870928,0.0260600616437817,0.0929959475042819
0.137683067301822,0.03469566296814,0.0474267424071584
0.107439719117089,0.0122241790551786,0.0613005122383048
0.0993595114811008,0.0187922070092883,0.0686435625175341
0.137742704768044,0.00548624616875104,-0.122111157243365
0.119918370760814,-0.0337519976224415,0.00989915268319042
0.131083706306658,-0.00934318654681465,-0.0502276796214729
0.100538971347394,0.0602028025234042,0.0631192142588111
0.151477480025903,-0.00145720167803176,0.0480985505496967
0.0952009121897888,0.0418741488150687,0.0499560533794963
0.10675963197524,0.0219746796525228,0.0379156982915796
0.0740441070724458,-0.0184423597098804,-0.0601388687474724
0.111448336582004,-0.0671131583720036,-0.000179312642173413
0.126324019149447,0.0513475259561746,0.09352456234345
0.177541563871571,-0.000798228318596439,0.0935901425348218
0.112218571324231,0.0423134645425038,0.0802837813077883
0.124732064720792,-0.0115487058093,-0.0694438048963242
0.0882243140536154,0.0346956842865731,0.0474267338797907
0.247904535011795,-0.00907503383970609,0.0152415238839965
0.118250277707205,0.0219338152089299,0.0663979600182552
0.104240188284059,0.0100837886894967,0.0387547881948225
0.172705763786446,-0.0533666927691329,0.00969306788866642
0.131952857147741,0.0130300023200858,0.0464979851528657
0.120502592333388,0.0331082734764815,0.102184462502114
0.149597852013322,0.00683616305034718,0.0728122608290471
0.145288190759548,0.0294379223678698,0.0522792864162791
0.219998153541574,0.0290394265933802,-0.00653068544242963
0.105500818772871,0.0346305465842855,0.0507563361705987
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.27025781939583,-0.00368704564152056,0.00372978641590693
0.0975657140728075,0.00386568913750274,0.0399163992445717
0.247693627748852,-0.0134618069845827,0.00196193592157945
0.239769813405836,-0.0116062036112086,0.0126733948622448
0.118993041770395,-0.0942970830862394,0.017062872338619
0.235527707963886,-0.00189656096921675,0.0177708400469045
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.145679768787176,0.0147553358502417,0.0638686464506266
0.123769007629495,0.0211931092547746,0.0778708929694949
0.119799417310237,0.0514126590240027,0.0901949619064146
0.0922543773693896,0.0513884001320797,0.0650422967238495
0.15640563163624,0.0168957229717825,0.0864143717917543
0.240985402995275,-0.000740807448412761,0.0114729735489372
0.257510739642331,-0.00259641452934889,0.000761516091296599
0.187150720651786,0.0120938841859652,0.0679597246057928
0.13332250450204,-0.0110531628810112,0.0899768230582076
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.11897591291563,-0.0479301302469259,0.0484866381696425
0.0791992693916121,0.0386916798793824,0.0806839161224371
0.252752650862842,-0.00464740320291201,3.88529004025084e-05
0.103712407422265,0.0394975031442896,0.065881389036998
0.150240046872753,0.0154143184785543,0.109360234728195
0.103426850457723,0.0409789104181962,0.0429355249882857
0.163952617625565,-0.00503814646010681,0.0200164334626884
0.151418714861478,-0.0611390054677946,-0.0416574408817816
0.145796452511288,-0.00883105753149427,0.0555580292096847
0.0947275905707876,0.0554009794946908,0.0446645607700025
0.159008008509211,0.0241393196412226,0.085614091225189
0.0737734528889185,-0.0435918790569062,0.0114608974353281
0.183440537811727,-0.00699974456423724,0.0411168355734626
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.143982519371363,-0.00879019725889829,0.0270757691514079
0.19908496974616,-0.0318964317880255,0.0206106266394501
0.251979584499754,-0.00368703776297552,0.00372978326448892
0.247134420798389,-0.001701175205579,0.00778204411174821
