"l","a","b"
0.221098237922867,-0.00914015254079026,0.0185711185743287
0.160909469011042,-0.0787192799536068,0.0124940494082348
0.0959194645828987,0.03181458564952,0.0363539437144345
0.106712266622221,0.0448854996844689,0.054369648232111
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.221336374807201,-0.0126968212834921,0.0156416598109055
0.233017120721737,0.00545302765032896,-0.0148413004588455
0.0877657968357326,0.0384477438908071,0.0403673946688998
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.100220280462096,0.0568006652965219,0.0786832172085972
0.115284796745595,0.0406123945387304,0.0880657833388143
0.103037023914897,0.00104972171452444,0.025514009383687
0.205720362084584,-0.00154662607888822,0.0262754987806035
0.106530760327242,-0.012166823067164,-0.143417655271322
0.146840844406647,0.0165215342873976,0.0527570458363436
0.104984769633692,-0.068944484779121,0.0142618863699928
0.122575316330938,0.00757687827339371,0.0613393241702564
0.117771504228873,-0.0761472285910891,-0.0134200901556636
0.131134749885284,0.000309006028029191,0.0369869462278571
0.0844057856968163,0.065395416544059,0.0615962680914406
0.0994092670894133,0.0511036052612407,0.0532080347724506
0.111939535280616,0.032799214615839,0.0651975374073022
0.204584136905677,0.000349833859533688,0.00850469914601693
0.141599333241523,-0.0104261346582923,0.0315281709307724
0.163646406687732,0.0183771270015759,0.0634685090406928
0.270947952577131,-1.16787898796211e-07,4.67151539673694e-08
0.114126618548624,0.0202736077949683,0.045697701064118
0.190276736646457,-0.0106866766619723,0.0448465765718498
0.220659911163782,0.00463061041987289,0.0535961489013914
0.125355258711835,-0.0187923038691001,-0.0686435237736149
0.197486085609277,-0.0268583553079821,0.000594221168781495
0.0884908701497693,0.017392523524673,0.0346249051520531
0.0862836511501364,0.0448855084899114,0.054369644709934
0.10180430547069,0.036551278391056,0.0581381965280126
0.269717558586574,-0.00109074187529257,0.00296831462985869
0.178408226077465,-0.0167911021900641,0.0929839082808137
0.162569453840465,0.00616058413924203,0.0809555957531627
0.138311526821738,-0.0695549422084774,0.0190756254915103
0.140014118642519,0.0156263023787517,0.0457365148498423
0.144732552580329,0.0237894037521114,0.0771094248910031
0.175731199502899,-0.0181665184407626,0.0841179127611058
0.185148968130225,-0.000805913636492406,0.0148025632340731
0.263266416858546,-0.00109073909464186,0.00296831351759841
0.263880137778987,-0.00375217314803333,0.0070593846284106
0.163823508681173,0.0167169177338194,0.042768250828068
0.113419356512559,0.0629536317806739,0.0808512065958833
0.232224535248594,-0.00244187235430571,0.019254973540811
0.127000482792866,0.0340200942528096,0.0555700732529696
0.197633731907569,-0.000839096469723577,0.122072405744517
0.153486216982877,-0.031505630600337,0.000633022904961145
0.211415004409901,0.001855508830792,0.0107114967577038
0.178760667505081,-0.0323280640513318,0.0690704787534135
0.113509945478508,0.0165215486541692,0.0527570400896349
0.152697211355445,0.0100186375473488,0.0420843958615857
0.239627034923565,-0.0108654999742552,0.00120046283789144
0.202097308893581,0.000308975440718728,0.0369869584627813
0.131626455751103,0.0264265724253532,0.047865691192911
