"l","a","b"
0.117215986578476,0.0350047343417731,0.0844136624967795
0.137625601182172,0.0191829720483511,0.0486659732425065
0.100688216023407,0.0234803601851102,0.0401224936787348
0.110665289981103,0.0122241776648324,0.0613005127944377
0.105243735747322,0.0473515433397909,0.0602673749102334
0.135932548233633,0.0212339635025927,0.0493886353211292
0.203709862568342,0.0162852595176483,0.0912281133231829
0.176617953787694,-0.00728453341029833,0.0292825712121525
0.187105679752417,-0.00158747754602784,0.0547577553167033
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.0774747356272236,-0.00189649284294824,0.0177708127963971
0.19740786713643,-0.00358102449445064,-0.0280820852020636
0.158851560489062,0.00386566272118916,0.0399164098110971
0.112308025426941,0.0266705130483741,0.0881822107926755
0.226331410880615,-0.00839945122105279,0.00709818747685609
0.110167690890385,0.0401079434262236,0.0610676567744495
0.0737734528889185,-0.0435918790569062,0.0114608974353281
0.135834237681888,0.0176364354141645,0.074941436245235
0.0986829931105007,0.0111335572118704,0.0642687788553642
0.140922869598104,0.0069012970450727,0.0694826600212584
0.242394088569689,-0.00711344176033968,-0.00585887581687206
0.171794688377211,-0.00804950567151463,0.0156028419468712
0.250902631652487,-0.0159035806252955,0.0212168699769588
0.161113140351585,-0.0226580504736618,-0.108559900031363
0.259900446693095,-0.0119561343305402,0.00416873446015265
0.115928071741084,-0.00658466316619255,0.046291888494171
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.100828615324847,0.0343457568113409,0.0389220721800532
0.131121642241794,-0.0695140796186794,-0.00940663549364729
0.24470795632844,-0.00480193101118354,-0.0184546102958205
0.259363138033518,-0.0029463373701355,-0.00774314746221916
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.159700466144162,-0.00876593326909481,0.0522284322948152
0.114513372412954,-0.063011178244185,0.00126601262733783
0.128963142367137,0.0042232796853281,0.127208649143185
0.178316184959662,-0.022658057888772,-0.108559897065319
0.107936756313421,0.0331491383834953,0.07370220059007
0.161582528064756,-0.00367931675986088,0.0825173482911556
0.101858819440661,0.0456504761166682,0.0680493758289935
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.129971349812163,0.0351349893548125,0.0777544660717611
0.188996598122049,0.0227396185457501,0.0515954409040509
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.154107086520273,-0.00215704689617013,0.0310892232572912
0.169784707102643,0.00281589188161346,0.0144024200774362
0.212804170874257,-0.01337239092572,0.0237849910274701
0.254042890153883,0.000349812541114436,0.00850470767339018
0.0931517285135648,-0.0399292290233083,-0.0174214994767496
0.207185940809801,-0.0104261629283869,0.0315281822388103
0.0870798053945236,0.0353712580997839,0.0392834009948273
0.121593159991352,0.0413530953950192,0.0765928524267268
0.0982126236411816,0.0310738810856831,0.0478268761095413
0.198547661086582,-0.0228866348276208,0.00869874471707832
0.113396202829616,-0.0203068833170006,0.0615721785218459
0.0931785056949366,0.0509082171803871,0.0631968316344989
0.2634216205611,-1.13543785484893e-07,4.54175141939572e-08
0.077766824587151,0.05245476122967,0.0369213656657319
0.227780995614307,-0.00170116686358524,0.0077820407749507
0.157947567895143,-0.0106215324714859,0.0415169716857566
0.269717558586574,-0.00109074187529257,0.00296831462985869
0.088843366304566,0.0268416431641882,0.0530407483773088
0.100158099633504,0.0226579378567598,0.108559945078124
0.163756569490914,0.00578639082042531,0.0472982716515247
0.13252459877285,0.05307286273043,0.110895222343571
0.114948239855149,-0.00940062780852013,0.0318894975210204
0.110416424634103,-0.0656483395023166,0.0305097433593804
0.1483075579951,-0.0231471341944622,0.0220171333034147
0.245707923946,-0.0169533445132375,-0.00429712253736669
0.249303747515604,-0.0108655041452521,0.00120046450629019
0.190007228400628,0.000202990905723288,0.0687988154359165
0.140462589820956,-0.00156318667647593,0.0799104077082169
0.170560670888225,-0.0167170618649154,-0.0427681931756296
0.0932863440444649,0.0749096627631896,0.0766825134749405
0.267722381713121,-1.15397566502473e-07,4.61590266009893e-08
0.172707062831222,-0.00919757989915893,0.100688290155493
0.107941471022361,0.0517791749034685,0.045064703555886
0.13067027364086,-0.0337520022568871,0.00989915453696866
0.26042590310124,-0.00477766702136617,0.00669805284758684
0.267722381713121,-1.15397566502473e-07,4.61590266009893e-08
0.258119129232263,-6.52415137469831e-05,0.00332964381540291
0.166049728549194,0.00504568625658841,0.0587712040466315
0.176423095243461,-0.0022630462613582,0.062901086162509
0.253137707969547,-0.0083343325199825,0.00376859278652941
0.201657737816902,-0.00510329296782297,0.0233460392756735
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.149359032705775,-0.0575989246658498,0.0149069377465227
0.115641379913306,0.0256858757400752,0.0593386204365998
0.19965427746326,-0.00523355261528025,0.0300052375544591
0.145599214786223,0.00779652988061597,0.0765031906370006
0.109386286319932,0.0148613412401938,0.0320567811355033
0.131389508457183,0.024180191036477,0.0571318267178489
0.1802232504279,-0.00577885704872161,0.0314893682677064
0.192573420823262,0.0130057054257421,0.0213453351712634
0.259039115817714,-0.0011558675280382,0.00629791210086106
0.0973199214043063,0.049207146713165,0.0709788338508988
0.136388168029018,0.0360544922049372,0.109927657421005
0.109529064802199,0.0141206376032543,0.0435297131598511
0.184913783395565,0.00916424830040008,0.00658161186116168
0.155124810688623,-0.0176697382793939,0.0323284542780133
0.0949520468427885,-0.0359983683520942,0.0191652839444389
0.136196670421775,-0.00944917849690641,-0.0184158196822937
0.133382714937113,-0.0222429862230394,-0.10338484025168
0.0635256810949762,-0.0156429788373408,0.00789844042216603
0.0798757330350348,0.0213642481760173,0.0427294270319512
0.0268489040802891,0.000366499195464387,-0.0451302516769336
0.047786409000139,0.00510318544880151,-0.0233459962680649
0.161073485509906,-0.0165459377738653,-0.0779096531810908
0.1398830393046,-0.00795118420909846,-0.0949966032251393
0.101916285560314,0.061163167036471,0.0668101449936453
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.170896600082646,-0.00970971447580848,-0.00509741645112749
0.246460854577464,-0.00294633180880632,-0.00774314968675638
0.0633343476692723,0.0138115949631368,0.0065427815768293
0.132149368796874,-0.0297471045046238,-0.0892661622006463
0.211299455549025,-0.00534722941983312,-0.0169704819924898
0.0703814537669452,0.0145114360102783,0.0235521105376391
0.117691479544042,-0.0232442040570269,-0.0785935137089078
0.0940035973928026,0.0206809867276808,-0.0279148184569478
0.0695758264519526,0.0286078504068005,0.0419291442408487
0.0643076039070998,0.00263713530528065,-0.0292437203509022
0.126518195270471,-0.0216657176516921,-0.000928734452843027
0.0461033473638714,-0.00439447514676006,-0.0920671605895707
0.0456460197364024,-0.0064454656741042,-0.0927898230389523
0.0901910717152603,0.0473515498280036,0.0602673723149483
0.0873657711463736,-0.0230488002190832,-0.088582316873792
0.0692127223633108,0.054530026406055,0.0627966869948315
0.156156711562062,-0.0859628756961495,0.0132943296040466
0.149899768103978,-0.0253194794291728,-0.104468830959703
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.105827220169505,0.0212339764790181,0.0493886301305535
0.0791754007072036,-0.003890036083809,-0.0650690292053835
0.102517935320598,-0.0252543287504597,-0.107798438441092
0.194526508947028,0.00464721041018579,-3.87757833120173e-05
0.0874492772970044,-0.00967650105528073,-0.112367271196495
0.151497462650447,-0.0245545057776381,-0.0907891022505547
0.103958046983681,-0.0139738803865974,-0.103823795154889
0.144250166678031,-0.015040252606846,-0.0757028596477138
0.0241049383154639,-0.0119394439686143,-0.049466226373196
0.263814961147993,-0.00246615673565875,-0.00589768144598213
0.241396500132961,-0.00656812852146971,-0.00734301005229088
0.089228215577009,-0.00996129360888998,-0.12420153407478
0.23884744763955,0.00109052266626664,-0.00296822694624832
0.0898752782524639,0.025376824294529,0.0223516923757494
