"l","a","b"
0.264652014551658,0.00109051154362216,-0.00296822249719053
0.129525137285739,-0.0760821034017922,-0.0167496874412809
0.105779854816486,0.0441447965109643,0.0658425800710849
0.205501689583119,-0.0141207733923565,-0.0435296588442102
0.105552953562015,0.0553358445730678,0.0479941619485502
0.172905446493981,0.0102140196034384,0.0320956014094431
0.134026672355805,-0.00144828746904968,-0.0843239532503814
0.119840261742333,0.0394974961926281,0.0658813918176626
0.262429363454881,-0.0046474073739089,3.88545688012609e-05
0.107846619787502,-0.0191996665812738,0.00496898925923528
0.156771687874556,-0.00261295983326748,0.0543964189014368
0.173895422799269,0.00961125815118757,0.115696915568025
0.11734214337319,0.00683617695365624,0.0728122552677235
0.104270986676703,-0.0152688035928439,0.0415557717535375
0.178872647594709,-0.00771617540593073,0.0777424272190519
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.142018086163372,-0.0580382445642819,-0.0154207885133706
0.103979536487262,0.0402139358397641,0.0292557966498963
0.147642384708725,0.0268007583290597,0.0815230182605986
0.255049951661217,-0.00477766470415031,0.00669805192070605
0.188512559114848,0.0216655818625622,0.000928788768489452
0.238093327417673,-0.00711343990655866,-0.00585887655838446
0.120705734357809,0.0293076724527386,0.0589384808021343
0.157969466186028,-0.013372367290071,0.0237849815732105
0.124720993272469,0.0557751593736194,0.0783218902475957
0.0894659436740426,0.0434206886933547,0.0236805890791336
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.172646027940324,-0.00730112042419961,0.0829174907062857
0.268642368298572,-0.0010907414118716,0.00296831444449031
0.126790819847521,0.048816352477124,0.0909564348047232
0.181175852692437,0.0049805494811983,0.0621008059666917
0.18094009498893,-0.00306888203925604,0.0777036182531388
0.242607947982311,0.00368682457871361,-0.0037296979907786
0.0735612576556584,-0.0253194465246465,-0.104468844121514
0.212171503812609,-0.00154662885953893,0.0262754998928694
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.116037563195519,-0.0203388372591595,-0.0423680620685374
0.266112261946368,-0.00259641823689705,0.000761517574315862
0.271867939162583,-0.00109074280219001,0.00296831500061767
0.145962946570886,0.0248800288395051,0.0741411569762984
0.122907103785266,0.013973782599902,0.103823834269567
0.210644317227644,-0.00879022599244161,0.0270757806448196
0.169978474436359,-0.013258700681279,0.0707607051984693
0.074238867236776,-0.00660769131329009,-0.190070860530728
0.156611152841492,0.00148902168486953,0.0558417436148151
0.080919497234369,0.00371116503679325,0.0214229345653238
0.106361014785019,0.0546194114141585,0.0846197545210259
0.100058555838618,0.0667056969462371,0.0737918651604552
0.237902610613531,-0.00148150969501992,0.0229459050171577
0.100445937398973,0.0264265858652274,0.0478656858169613
0.142898979801533,-0.101825482968526,0.00602889429059394
0.215323614565442,-0.00148149996270774,0.0229459011242328
0.151726334298445,0.00958699694204868,0.0905442513123467
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.2503599916624,-0.00170117659591129,0.00778204466787558
0.227724102463501,0.000805735673986563,-0.0148024920490708
0.109709107870859,-0.047954397017394,0.0233339761384954
0.253209978490315,-0.00259641267556787,0.000761515349784192
0.139652711311506,-0.0380493783441044,0.0184426292809292
0.261961373166393,0.00368681623671985,-0.00372969465398665
0.271867939162583,-0.00109074280219001,0.00296831500061767
0.0865440951126679,-0.0183606461163499,-0.117103386083356
0.146830798367194,0.00308410483643162,0.0798715994838106
0.0868102971486948,0.0462609256674795,0.063235639858894
0.19202963489548,-0.0088310774595951,0.0555580371809195
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.23276479605785,-0.0050381761205337,0.0200164453268536
0.097206751724265,0.030398308199342,0.0559702086237512
0.107069973578707,-0.0676584692936438,0.00130482066635351
0.269027425405273,-0.00477767072891433,0.00669805433061166
0.132409502352004,-0.0529107636114828,-0.0136141342437002
0.240826057552628,-0.00244187606185386,0.0192549750238358
0.157275862613378,-0.0165063012944611,0.104818167822307
0.128245735911719,0.0503220297655982,0.0931632314895181
0.141300778087857,-0.0287956500295561,0.0468472706658729
0.157027581309688,-0.0095309064571808,0.0385487034002929
0.108993000460217,0.04231346593285,0.0802837807516554
0.254041700563469,0.00615286267269255,0.00216803091187545
0.103475252294079,0.00413511429941948,-0.105824497776286
0.171159069165885,-0.00263723679952421,0.0292437609485996
0.222217896141391,-0.0134783847295927,0.0555968517081562
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.237976070724716,-0.00154663998219728,0.0262755043419272
0.0962814338083007,0.0366815412826405,0.0514789969515816
0.219625565307872,-0.00728455194806688,0.0292825786272599
0.271867939162583,-0.00109074280219001,0.00296831500061767
0.112843527874535,0.0472864098085141,0.0635969755326427
0.0936328922471859,0.113374033060637,0.0634149728926059
0.197943467963928,0.0001787167201589,0.0436461563708135
0.0920446596968603,0.041198576855625,0.0580993855229472
0.259194319520265,-6.52419771957069e-05,0.00332964400077684
0.236631317463701,-0.0156430534518359,0.00789847026796409
0.241905389580729,-0.00183143346270398,0.0144412418344009
0.144877710243431,0.011442599851974,0.101255710438397
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.124365490240809,0.0149264650391584,0.0287271844060133
0.27002796599168,0.00109050922639242,-0.00296822157029863
0.118725361885467,0.0206235278550904,0.0542023657298996
0.105653070325747,0.0293076789409513,0.0589384782068492
0.202604337402182,0.00968528271926006,-0.0200551795855874
0.0880458146354997,0.00904293622989993,-0.119181707007321
0.0709725503205689,-0.0115486826371136,-0.0694438141652043
0.18070475714719,-0.0012286460576022,-0.0691600827053274
0.244210973859289,-0.000740808838745055,0.0114729741050701
0.130272692933975,-0.015040246582082,-0.0757028620576194
0.0788898437426617,-0.00240862880991621,-0.0880148932540958
0.121742251560288,-0.00349927289852725,-0.0850466177389042
0.0533009424551594,-0.0212340450687354,-0.0493886026946666
0.113227231209283,-0.0255557138792856,-0.0659977796007127
0.27002796599168,0.00109050922639242,-0.00296822157029863
0.0745110719520596,0.053984711313404,0.0642808219717683
0.0755103571464097,-0.0261584586475488,0.0176035278842746
0.0154844698702199,-0.00277511224829052,-0.0428846478800038
0.0849494947484999,-0.0714105191655517,0.0083641559843195
0.0488971560424503,-0.0434616078233419,0.00480169452209966
0.125085079117255,-0.00906607421320704,-0.117180998083088
0.0853411933049486,0.0307073758654408,0.0929571301963805
0.0719661611987448,0.0622538055637389,0.0638418717029909
0.101274079626425,-0.0142433069388326,0.0419171024220899
0.109059939650475,0.0532439928462441,0.0757537599282043
0.254138248555954,-0.00246615256466187,-0.00589768311438088
0.238775177118782,-0.00464739717813412,3.88504904913489e-05
0.271482882055881,0.00259618651486659,-0.000761424885503681
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.200635200559709,0.00863551744098578,-0.0455691715437745
0.0424518749610563,0.0112076183920173,-0.0714833309430785
0.0819805108172851,0.0564916106068625,0.0416962904453866
0.0995436415626791,-0.0676584660495305,0.00130481936871374
0.141731295955694,-0.00891155011249756,-0.0986875334038406
0.131764311690173,-0.0260601751875672,-0.0929959020867677
0.164793141420574,-0.00203447303005755,-0.054357554136869
0.032978304393442,0.00740702153925743,-0.114729314311451
0.149010733018251,-0.0414515197419835,0.0340066338991141
0.0743023360356858,0.00487583044934958,-0.117297434805835
0.0789954560184398,0.0413288429913089,0.051440184648871
0.023610907995991,-0.00146482860199915,-0.0306890521086289
0.140656105667688,-0.00891154964904883,-0.0986875335892201
0.0489148689405248,-0.00498064865822601,-0.062100766295875
0.0668608528677872,0.0205750086808981,0.00389703592090229
0.146817030449416,-0.00107410017501086,-0.0506666267388267
0.102920285463608,-0.000349966404536439,-0.00850464612801582
0.0160235410890621,0.000431634117087354,-0.0484598528554814
0.216351384773244,-0.00355676189496557,-0.00292942150251774
0.0844026693655948,-0.0159763211524527,-0.0542411400301923
0.123742241522585,-0.00281601840182444,-0.0144023694693463
0.134757077000355,-0.0276961149041632,-0.0885434993805168
0.0712375080389975,0.0338898577775387,0.0622292622628751
0.0332787641389949,-0.020705312355554,0.00276217996875716
0.101535986815275,0.0416378958271735,0.088427112153594
0.0682897836281846,0.0492071592261556,0.0709788288457081
0.0786430145908241,0.0568658048525766,0.0753536141762712
0.0944887165360591,-0.0340201897222892,-0.0555700350651778
0.0678377873312215,0.0419635616298181,0.0717791097830323
0.0878177674433331,-0.0158052026227318,-0.0893825978111218
0.0911736915693311,-0.0183772368377993,-0.0634684651062034
0.237238517463215,-0.00730883030464202,0.00412992123055012
0.169183356675305,-0.0176774263779822,-0.0464591239104695
0.158673764997957,-0.12929420301705,0.0114368175053725
0.120480431481059,-0.0222429806617241,-0.103384842476206
0.112776997471585,-0.0205827681498544,-0.0826845855612324
0.260581106803791,-0.00368704147052368,0.00372978474750818
0.247448969943587,0.00109051895871848,-0.00296822546322906
0.0961799632726112,-0.00644548745598605,-0.0927898143261996
0.243770213192196,-0.000350027115694762,-0.0085046218435525
0.122319215061548,-0.0186211825587146,-0.103784982666805
0.116336636590855,-0.00893580993131804,-0.123840198215652
0.0850441928762784,-0.00856160363606195,-0.0901828793045845
0.187492962932872,-0.0250104330815071,-0.067481900859695
0.15722006067309,-0.00294629334295082,-0.00774316507309858
0.0804519704603663,-0.0199071808967693,-0.0908279238221399
0.0878570682248849,0.0600074172232151,0.0731080100085935
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0723943324640111,-0.0149265498494144,-0.0287271504819109
0.154772887502673,-0.00909926446154841,-0.00991115260660647
0.0225938004492079,-0.00977478080770033,-0.00176784270847219
0.104538677636089,-0.0633610959870912,-0.00723865296533566
0.075365101103408,0.00304450079810503,-0.102856234496018
0.0819680855970013,0.0546602814190666,0.0561374905698242
0.208290123278463,-0.00615306195363152,-0.00216795119949986
0.09047481139336,0.00866751772755914,0.0583710505088486
0.133673559579442,0.0129252364803878,-0.132900236896516
0.164994520885731,-0.0180516173795831,-0.0801164489389994
0.137261716290425,-0.00603045286577675,-0.0876147426823515
0.139878897564508,-0.00856162727171095,-0.0901828698503249
0.0914801214158842,0.058151815703622,0.0623965503264101
0.169507378891108,-0.0194678962200656,-0.0605001834735497
0.0715454704616327,-0.04413719090543,0.0129450311146084
0.117961560758722,-0.0161142781673757,-0.126369516232333
0.081180214832802,0.0653954179343913,0.0615962675353077
0.0997135623609005,0.0073418625185645,-0.11139970349327
0.268642368298572,-0.0010907414118716,0.00296831444449031
0.188173104801901,-0.00977485217808216,-0.00176781416031946
0.0886852104523363,0.0193375244191413,0.0671594266137221
0.102769332955507,0.0491420141087717,0.0743084341025602
0.128564262615473,-0.0212340775098269,-0.0493885897182356
0.0707191455206271,0.0337353267251678,0.0437358003642918
0.0742750516871098,-0.0121668091638549,-0.143417660832645
0.067286236164918,0.0119394045758753,0.0494662421302916
0.0801227810955893,0.0620341405166425,0.048678010612202
0.0779510641230843,0.0159762511723893,0.0542411680222177
0.181909154759484,-0.0398398662605076,0.00440157694756582
0.011623279794879,0.00263715801403219,-0.0292437294344083
0.0933886321547668,0.00415938941188132,-0.0806718390819305
0.0655865528410935,-0.0249861097708637,-0.042329261444618
0.114945805947137,-0.0227806090461191,-0.0231131287546649
0.262886691082354,-0.00259641684656475,0.000761517018177393
0.109887301074814,-0.0385615008711843,-0.0873430821455135
0.0487608548283838,-0.0118743243406605,-0.0527958214342761
0.234556159558135,-0.00349163948634712,-0.00625901767586923
0.0773714588795507,-0.0153978278610162,-0.162995115663789
0.272563403674393,-0.00259642101756163,0.000761518686576146
