"l","a","b"
0.153813300802721,0.0230895557533084,0.060100098710858
0.0932152083869369,0.0383826112864138,0.0436969949205557
0.1346447428506,0.0296167289961652,0.0959254068238324
0.100294667602252,-0.00716960407903811,-0.134951801795979
0.258965655706533,-0.00109073724087472,0.00296831277609155
0.0934166425792711,0.0473515484376713,0.0602673728710756
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.19158768463797,-0.00263724560495282,0.0292437644707766
0.181483253220687,-0.0242377741120625,0.0249854071501965
0.179174771519627,-0.00675581042944295,0.0814333577685122
0.270947952577131,-1.16787898796211e-07,4.67151539673694e-08
0.147660086532341,-0.00154660105290694,0.0262754887702166
0.140123763204034,0.0100020542410095,0.0957193138726942
0.0765132769136478,-0.0318963789553983,0.0206106055063993
0.221691195415652,-0.03983988340793,0.00440158380654032
0.125277248073253,0.037601034400439,0.0836521921937561
0.27002796599168,0.00109050922639242,-0.00296822157029863
0.155102912397734,-0.0149189034607949,0.0500604443905539
0.0820107473155396,0.0799477434142437,0.0566661063358787
0.109628619671543,0.0369011970608596,0.0666428617499271
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.104651340148923,0.0292425491172227,0.0622680773462447
0.166911632393425,0.0122650129114471,0.032818262746559
0.112380241220531,0.00742235139200575,0.0428458606032744
0.266491987722564,-0.00109074048497415,0.00296831407373133
0.143219487973273,-0.0612207209150784,0.0153070771956143
0.11451644509145,0.0602027964986401,0.0631192166687167
0.179261229819939,0.0130299819285501,0.04649799330948
0.126097734516541,0.0387159304293117,0.1058365846418
0.0976610724748745,0.00104972403174031,0.0255140084568006
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.148775548283592,-0.0314813578050771,0.0257856825261971
0.102837407009002,0.0292834093898187,0.0337858172879679
0.107705713318854,0.0437297433830003,0.0606675158423442
0.205477455764122,-0.0416060753569009,0.0155131818255438
0.20553254270294,-0.014487284173928,0.00160059746716068
0.121077176653813,0.0295924640794643,0.0707727440511785
