"l","a","b"
0.130213628436596,0.0321887636746815,0.0700112739335346
0.112640276395755,0.00111484783070492,0.0221844117273107
0.10709851331934,0.0353955202358203,0.0644360648797526
0.199594486889954,0.01584593822887,0.0609003876194281
0.117938680711681,0.025555614238823,0.0659978194568978
0.119105087661662,0.0221292056070133,0.0564091622293206
0.191386250445632,-0.0116061827562242,0.0126733865202566
0.100294667602252,-0.00716960407903811,-0.134951801795979
0.110639195222941,-0.0106215120799363,0.0415169635291368
0.109792041052646,-0.0526016913109661,0.023372785475162
0.0795362239949071,-0.03506226736541,-0.00229644864951362
0.0748745848280024,-0.0288761157308109,-0.107398302699552
0.142318556983387,-0.0193222599120246,0.0904157744392509
0.206733944512838,-0.0176697605247106,0.03232846317614
0.164082354265982,0.0162124643041106,0.0157701251905895
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.115796583615861,0.0267765012909038,0.0563703523365211
0.10675963197524,0.0219746796525228,0.0379156982915796
0.0990893866137021,0.0535045181659366,0.0624353609607164
0.264496810849106,-1.14007234208735e-07,4.5602893683494e-08
0.252135977792726,-0.00839946234371114,0.00709819192592498
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.170205332038112,0.0173924883029308,0.0346249192407555
0.154791315402214,-0.0112971044309157,0.0496603038292021
0.0969810400602036,0.0357863061298674,0.0444584672627257
0.220321029819683,-0.00879023016343849,0.0270757823132184
0.149074158164442,0.0118742390669557,0.052795855543758
0.0836099855125525,-0.00701506561155696,-0.116458342863435
0.125520661560923,0.00386567708796082,0.0399164040643885
0.27025781939583,-0.00368704564152056,0.00372978641590693
0.138505932925945,0.0242044587338425,0.0822844883782425
0.0975241324903244,-0.0771969859908045,-0.0389340852652742
0.162430663991206,-0.000618195116444675,-0.0739738192315598
0.145653728756194,0.0168957276062282,0.0864143699379816
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.123850751220868,0.0223488650927944,0.0715730255446412
0.103520238466267,-0.0071696054693704,-0.134951801239847
0.126567994531502,-0.0311965564460254,0.0376199418823109
0.205450799111571,-0.0156430400119617,0.0078984648920144
0.108510151043433,0.0354363791180839,0.0359538053776087
0.122985278605391,0.032538688832684,0.078515936560164
0.270792748874577,-0.00109074233874129,0.00296831481523818
0.120577760276653,0.0202736050143038,0.0456977021763838
0.267343845527339,-0.00730884328108139,0.00412992642112586
0.195289529270664,-0.00975058448071664,0.0233848475000742
0.148671808021433,-0.0130301232789815,-0.0464979367693075
0.106374629595717,0.0506476904703623,0.0765152311581085
0.141170986720255,-0.0750323422945426,0.00876430618531043
0.0933642999558693,-0.00646975700713259,-0.117942475245081
0.0900726254318869,0.058721399883957,0.0860650764537396
0.146830798367194,0.00308410483643162,0.0798715994838106
0.173054745897179,-0.00152234123408646,0.0514281535820227
0.189960997910838,-0.0076753206946778,0.0492601693853068
0.12530968849634,-0.0923354961047534,-0.00403752532309176
0.107151837698897,0.0502977680930106,0.0680105674192188
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.12890374950668,-0.0984641990625507,0.0189471486184145
0.267182120903861,0.00259618836864761,-0.000761425627016088
0.157426307954271,0.00779652478272164,0.0765031926761528
0.256815275130521,-0.00109073631397727,0.00296831240533257
0.127948888590129,0.0191829762193479,0.0486659715741078
0.0979798180873495,0.0294379427594055,0.0522792782596648
0.0975011651378388,0.048157380508021,0.0454648422634651
0.15180450911857,0.0281519031748306,0.0652363536029432
0.121138211544714,0.0276960046044911,0.0885435435003856
