x,y
424.8,146.0
425.0,145.8
426.0,145.8
427.0,145.8
427.8,145.0
428.0,144.8
429.0,144.8
430.0,144.8
430.8,144.0
431.0,143.8
432.0,143.8
432.8,143.0
432.8,142.0
432.8,141.0
433.0,140.8
434.0,140.8
434.8,140.0
434.8,139.0
435.0,138.8
435.8,138.0
435.8,137.0
435.8,136.0
436.0,135.8
436.8,135.0
436.8,134.0
436.8,133.0
436.8,132.0
436.8,131.0
436.8,130.0
436.8,129.0
436.8,128.0
436.0,127.2
435.8,127.0
435.8,126.0
435.8,125.0
435.8,124.0
435.8,123.0
435.8,122.0
435.8,121.0
435.0,120.2
434.8,120.0
434.0,119.2
433.2,120.0
433.2,121.0
433.0,121.2
432.2,122.0
432.2,123.0
432.0,123.2
431.2,124.0
431.0,124.2
430.2,125.0
430.0,125.2
429.2,126.0
429.0,126.2
428.2,127.0
428.0,127.2
427.2,128.0
427.0,128.2
426.2,129.0
426.0,129.2
425.2,130.0
425.2,131.0
425.0,131.2
424.2,132.0
424.2,133.0
424.0,133.2
423.2,134.0
423.0,134.2
422.2,135.0
422.0,135.2
421.2,136.0
421.2,137.0
421.2,138.0
421.2,139.0
421.0,139.2
420.2,140.0
420.2,141.0
420.0,141.2
419.2,142.0
419.2,143.0
419.2,144.0
420.0,144.8
420.2,145.0
420.2,146.0
421.0,146.8
422.0,146.8
423.0,146.8
424.0,146.8
424.8,146.0
