x,y
485.8,401.0
486.0,400.8
487.0,400.8
488.0,400.8
489.0,400.8
490.0,400.8
491.0,400.8
492.0,400.8
492.8,400.0
493.0,399.8
494.0,399.8
495.0,399.8
496.0,399.8
497.0,399.8
497.8,399.0
498.0,398.8
499.0,398.8
500.0,398.8
500.8,398.0
501.0,397.8
502.0,397.8
503.0,397.8
503.8,397.0
504.0,396.8
505.0,396.8
506.0,396.8
506.8,396.0
507.0,395.8
508.0,395.8
508.8,395.0
509.0,394.8
510.0,394.8
510.8,394.0
511.0,393.8
512.0,393.8
513.0,393.8
513.8,393.0
514.0,392.8
514.8,392.0
515.0,391.8
516.0,391.8
517.0,391.8
517.8,391.0
518.0,390.8
518.8,390.0
519.0,389.8
519.8,389.0
520.0,388.8
521.0,388.8
521.8,388.0
522.0,387.8
523.0,387.8
523.8,387.0
524.0,386.8
525.0,386.8
525.8,386.0
526.0,385.8
527.0,385.8
527.8,385.0
528.0,384.8
529.0,384.8
529.8,384.0
530.0,383.8
531.0,383.8
531.8,383.0
532.0,382.8
533.0,382.8
533.8,382.0
534.0,381.8
534.8,381.0
535.0,380.8
536.0,380.8
536.8,380.0
537.0,379.8
537.8,379.0
538.0,378.8
538.8,378.0
539.0,377.8
540.0,377.8
540.8,377.0
541.0,376.8
542.0,376.8
543.0,376.8
543.8,376.0
544.0,375.8
545.0,375.8
545.8,375.0
546.0,374.8
547.0,374.8
547.8,374.0
548.0,373.8
549.0,373.8
550.0,373.8
551.0,373.8
551.8,373.0
552.0,372.8
553.0,372.8
554.0,372.8
555.0,372.8
555.8,372.0
556.0,371.8
557.0,371.8
558.0,371.8
559.0,371.8
560.0,371.8
561.0,371.8
562.0,371.8
563.0,371.8
564.0,371.8
565.0,371.8
566.0,371.8
567.0,371.8
568.0,371.8
569.0,371.8
570.0,371.8
571.0,371.8
572.0,371.8
573.0,371.8
574.0,371.8
575.0,371.8
576.0,371.8
576.8,371.0
577.0,370.8
577.8,370.0
577.0,369.2
576.0,369.2
575.8,369.0
575.0,368.2
574.8,368.0
574.0,367.2
573.0,367.2
572.8,367.0
572.0,366.2
571.0,366.2
570.0,366.2
569.0,366.2
568.0,366.2
567.8,366.0
567.0,365.2
566.0,365.2
565.0,365.2
564.0,365.2
563.8,365.0
563.0,364.2
562.0,364.2
561.0,364.2
560.0,364.2
559.0,364.2
558.0,364.2
557.0,364.2
556.0,364.2
555.0,364.2
554.0,364.2
553.0,364.2
552.0,364.2
551.0,364.2
550.0,364.2
549.0,364.2
548.0,364.2
547.0,364.2
546.0,364.2
545.0,364.2
544.8,364.0
545.0,363.8
546.0,363.8
547.0,363.8
547.8,363.0
548.0,362.8
549.0,362.8
549.8,362.0
550.0,361.8
551.0,361.8
551.8,361.0
552.0,360.8
553.0,360.8
553.8,360.0
554.0,359.8
555.0,359.8
556.0,359.8
556.8,359.0
557.0,358.8
558.0,358.8
558.8,358.0
559.0,357.8
560.0,357.8
561.0,357.8
561.8,357.0
562.0,356.8
563.0,356.8
564.0,356.8
564.8,356.0
565.0,355.8
566.0,355.8
567.0,355.8
568.0,355.8
568.8,355.0
569.0,354.8
570.0,354.8
571.0,354.8
571.8,354.0
572.0,353.8
573.0,353.8
574.0,353.8
575.0,353.8
576.0,353.8
577.0,353.8
578.0,353.8
579.0,353.8
