x,y
181.8,61.0
182.0,60.8
182.8,60.0
183.0,59.8
183.8,59.0
184.0,58.8
184.8,58.0
185.0,57.8
185.8,57.0
186.0,56.8
186.8,56.0
187.0,55.8
187.8,55.0
188.0,54.8
188.8,54.0
189.0,53.8
189.8,53.0
190.0,52.8
190.8,52.0
191.0,51.8
191.8,51.0
192.0,50.8
192.8,50.0
193.0,49.8
193.8,49.0
194.0,48.8
195.0,48.8
195.8,48.0
196.0,47.8
197.0,47.8
197.8,47.0
198.0,46.8
199.0,46.8
200.0,46.8
201.0,46.8
202.0,46.8
203.0,46.8
204.0,46.8
205.0,46.8
206.0,46.8
207.0,46.8
208.0,46.8
209.0,46.8
210.0,46.8
211.0,46.8
211.8,46.0
212.0,45.8
212.8,45.0
212.8,44.0
212.8,43.0
213.0,42.8
214.0,42.8
215.0,42.8
216.0,42.8
217.0,42.8
218.0,42.8
219.0,42.8
220.0,42.8
221.0,42.8
222.0,42.8
223.0,42.8
223.8,42.0
223.8,41.0
224.0,40.8
225.0,40.8
226.0,40.8
227.0,40.8
228.0,40.8
229.0,40.8
230.0,40.8
231.0,40.8
231.8,40.0
231.8,39.0
231.8,38.0
231.8,37.0
231.8,36.0
232.0,35.8
232.8,35.0
233.0,34.8
234.0,34.8
235.0,34.8
236.0,34.8
237.0,34.8
237.2,35.0
238.0,35.8
239.0,35.8
240.0,35.8
241.0,35.8
241.2,36.0
242.0,36.8
243.0,36.8
244.0,36.8
244.8,36.0
244.8,35.0
244.8,34.0
244.8,33.0
244.0,32.2
243.8,32.0
243.0,31.2
242.8,31.0
242.0,30.2
241.8,30.0
241.0,29.2
240.8,29.0
240.0,28.2
239.8,28.0
240.0,27.8
241.0,27.8
242.0,27.8
243.0,27.8
243.2,28.0
244.0,28.8
245.0,28.8
245.2,29.0
246.0,29.8
247.0,29.8
248.0,29.8
249.0,29.8
250.0,29.8
251.0,29.8
252.0,29.8
252.8,29.0
252.8,28.0
252.8,27.0
253.0,26.8
254.0,26.8
255.0,26.8
256.0,26.8
256.2,27.0
257.0,27.8
258.0,27.8
259.0,27.8
260.0,27.8
261.0,27.8
261.8,27.0
262.0,26.8
262.8,26.0
263.0,25.8
264.0,25.8
265.0,25.8
266.0,25.8
266.2,26.0
267.0,26.8
267.2,27.0
268.0,27.8
268.2,28.0
269.0,28.8
270.0,28.8
271.0,28.8
271.8,28.0
272.0,27.8
272.8,27.0
272.8,26.0
272.8,25.0
272.8,24.0
272.0,23.2
271.8,23.0
271.0,22.2
270.8,22.0
270.0,21.2
269.8,21.0
269.0,20.2
268.8,20.0
268.0,19.2
267.8,19.0
267.0,18.2
266.8,18.0
266.0,17.2
265.8,17.0
265.8,16.0
266.0,15.8
267.0,15.8
268.0,15.8
268.2,16.0
269.0,16.8
270.0,16.8
270.2,17.0
271.0,17.8
271.2,18.0
272.0,18.8
273.0,18.8
274.0,18.8
274.2,19.0
275.0,19.8
276.0,19.8
276.2,20.0
277.0,20.8
278.0,20.8
279.0,20.8
280.0,20.8
281.0,20.8
282.0,20.8
282.2,21.0
283.0,21.8
283.2,22.0
284.0,22.8
285.0,22.8
286.0,22.8
286.2,23.0
287.0,23.8
288.0,23.8
288.8,23.0
289.0,22.8
289.8,22.0
290.0,21.8
290.8,21.0
290.8,20.0
291.0,19.8
291.2,20.0
292.0,20.8
292.2,21.0
293.0,21.8
293.2,22.0
294.0,22.8
294.2,23.0
295.0,23.8
295.2,24.0
296.0,24.8
296.2,25.0
297.0,25.8
297.2,26.0
298.0,26.8
299.0,26.8
299.8,26.0
300.0,25.8
300.8,25.0
300.8,24.0
301.0,23.8
302.0,23.8
302.2,24.0
303.0,24.8
303.2,25.0
304.0,25.8
304.2,26.0
305.0,26.8
305.2,27.0
306.0,27.8
306.2,28.0
307.0,28.8
307.2,29.0
308.0,29.8
308.2,30.0
308.2,31.0
309.0,31.8
309.2,32.0
309.2,33.0
309.2,34.0
310.0,34.8
310.2,35.0
311.0,35.8
311.2,36.0
311.2,37.0
311.2,38.0
312.0,38.8
313.0,38.8
314.0,38.8
315.0,38.8
315.8,38.0
315.8,37.0
315.8,36.0
315.0,35.2
314.8,35.0
314.8,34.0
314.0,33.2
313.8,33.0
313.8,32.0
313.0,31.2
312.8,31.0
312.8,30.0
312.0,29.2
311.8,29.0
311.8,28.0
311.0,27.2
310.8,27.0
310.0,26.2
309.8,26.0
309.8,25.0
309.0,24.2
308.8,24.0
308.0,23.2
307.8,23.0
307.0,22.2
306.8,22.0
306.0,21.2
305.8,21.0
305.0,20.2
304.8,20.0
304.0,19.2
303.8,19.0
303.0,18.2
302.8,18.0
302.0,17.2
301.8,17.0
301.0,16.2
300.8,16.0
300.0,15.2
299.8,15.0
299.0,14.2
298.0,14.2
297.8,14.0
297.0,13.2
296.8,13.0
296.0,12.2
295.0,12.2
294.0,12.2
293.8,12.0
293.0,11.2
292.8,11.0
292.0,10.2
291.8,10.0
291.0,9.2
290.0,9.2
289.8,9.0
289.0,8.2
288.0,8.2
287.0,8.2
286.0,8.2
285.8,8.0
285.0,7.2
284.0,7.2
283.8,7.0
283.0,6.2
282.0,6.2
281.0,6.2
280.0,6.2
279.0,6.2
278.8,6.0
278.0,5.2
277.0,5.2
276.0,5.2
275.0,5.2
274.0,5.2
273.0,5.2
272.8,5.0
272.0,4.2
271.0,4.2
270.0,4.2
269.0,4.2
268.0,4.2
267.2,5.0
267.2,6.0
267.0,6.2
266.2,7.0
266.0,7.2
265.2,8.0
265.0,8.2
264.8,8.0
264.8,7.0
265.0,6.8
265.8,6.0
265.8,5.0
265.8,4.0
265.0,3.2
264.8,3.0
264.0,2.2
263.0,2.2
262.0,2.2
261.8,2.0
261.0,1.2
260.0,1.2
259.0,1.2
258.0,1.2
257.0,1.2
256.0,1.2
255.0,1.2
254.0,1.2
253.0,1.2
252.0,1.2
251.0,1.2
250.0,1.2
249.0,1.2
248.0,1.2
247.2,2.0
247.2,3.0
247.2,4.0
247.0,4.2
246.0,4.2
245.0,4.2
244.2,5.0
244.0,5.2
243.0,5.2
242.0,5.2
241.0,5.2
240.0,5.2
239.2,6.0
239.0,6.2
238.0,6.2
237.0,6.2
236.2,7.0
236.0,7.2
235.0,7.2
234.2,8.0
234.0,8.2
233.0,8.2
232.2,9.0
232.0,9.2
231.0,9.2
230.0,9.2
229.0,9.2
228.2,10.0
228.0,10.2
227.0,10.2
226.0,10.2
225.2,11.0
225.0,11.2
224.2,12.0
224.0,12.2
223.0,12.2
222.2,13.0
222.0,13.2
221.0,13.2
220.2,14.0
220.0,14.2
219.2,15.0
219.0,15.2
218.0,15.2
217.0,15.2
216.2,16.0
216.0,16.2
215.0,16.2
214.2,17.0
214.0,17.2
213.0,17.2
212.2,18.0
212.0,18.2
211.0,18.2
210.2,19.0
210.0,19.2
209.0,19.2
208.2,20.0
208.0,20.2
207.2,21.0
207.0,21.2
206.2,22.0
206.0,22.2
205.0,22.2
204.2,23.0
204.0,23.2
203.0,23.2
202.2,24.0
202.0,24.2
201.2,25.0
201.0,25.2
200.2,26.0
200.0,26.2
199.2,27.0
199.0,27.2
198.2,28.0
198.0,28.2
197.2,29.0
197.0,29.2
196.2,30.0
196.0,30.2
195.2,31.0
195.0,31.2
194.2,32.0
194.0,32.2
193.2,33.0
193.0,33.2
192.2,34.0
192.0,34.2
191.2,35.0
191.2,36.0
191.2,37.0
191.0,37.2
190.2,38.0
190.0,38.2
189.2,39.0
189.0,39.2
188.2,40.0
188.0,40.2
187.0,40.2
186.0,40.2
185.2,41.0
185.0,41.2
184.0,41.2
183.2,42.0
183.0,42.2
182.2,43.0
182.2,44.0
182.0,44.2
181.2,45.0
181.0,45.2
180.2,46.0
180.0,46.2
179.2,47.0
179.2,48.0
179.2,49.0
179.0,49.2
178.2,50.0
178.0,50.2
177.2,51.0
177.2,52.0
177.0,52.2
176.2,53.0
176.2,54.0
176.2,55.0
176.2,56.0
176.2,57.0
176.2,58.0
176.2,59.0
177.0,59.8
177.2,60.0
178.0,60.8
178.2,61.0
179.0,61.8
180.0,61.8
181.0,61.8
181.8,61.0
