x,y
292.8,201.0
292.8,200.0
293.0,199.8
293.8,199.0
293.8,198.0
293.8,197.0
293.8,196.0
293.8,195.0
293.8,194.0
293.8,193.0
293.8,192.0
293.8,191.0
293.8,190.0
293.8,189.0
293.8,188.0
293.8,187.0
293.8,186.0
293.8,185.0
293.8,184.0
293.8,183.0
293.8,182.0
293.8,181.0
293.8,180.0
293.0,179.2
292.8,179.0
292.8,178.0
292.8,177.0
293.0,176.8
294.0,176.8
295.0,176.8
296.0,176.8
297.0,176.8
298.0,176.8
299.0,176.8
300.0,176.8
301.0,176.8
302.0,176.8
303.0,176.8
304.0,176.8
305.0,176.8
306.0,176.8
307.0,176.8
308.0,176.8
308.2,177.0
309.0,177.8
310.0,177.8
311.0,177.8
312.0,177.8
313.0,177.8
314.0,177.8
314.2,178.0
315.0,178.8
316.0,178.8
317.0,178.8
318.0,178.8
319.0,178.8
320.0,178.8
321.0,178.8
322.0,178.8
323.0,178.8
323.2,179.0
323.2,180.0
324.0,180.8
325.0,180.8
326.0,180.8
327.0,180.8
327.2,181.0
328.0,181.8
329.0,181.8
330.0,181.8
331.0,181.8
332.0,181.8
332.8,181.0
332.8,180.0
332.0,179.2
331.8,179.0
331.0,178.2
330.0,178.2
329.8,178.0
329.8,177.0
329.0,176.2
328.0,176.2
327.0,176.2
326.8,176.0
326.0,175.2
325.8,175.0
325.0,174.2
324.0,174.2
323.8,174.0
323.8,173.0
323.0,172.2
322.2,173.0
322.0,173.2
321.8,173.0
321.0,172.2
320.8,172.0
320.0,171.2
319.0,171.2
318.8,171.0
318.8,170.0
318.0,169.2
317.8,169.0
317.0,168.2
316.0,168.2
315.8,168.0
315.0,167.2
314.8,167.0
314.0,166.2
313.0,166.2
312.8,166.0
312.8,165.0
312.0,164.2
311.0,164.2
310.8,164.0
310.0,163.2
309.0,163.2
308.0,163.2
307.8,163.0
307.0,162.2
306.0,162.2
305.0,162.2
304.8,162.0
304.0,161.2
303.8,161.0
303.0,160.2
302.8,160.0
302.0,159.2
301.8,159.0
301.0,158.2
300.0,158.2
299.8,158.0
299.0,157.2
298.0,157.2
297.0,157.2
296.8,157.0
297.0,156.8
297.8,156.0
297.8,155.0
298.0,154.8
298.8,154.0
298.8,153.0
298.8,152.0
299.0,151.8
299.8,151.0
299.8,150.0
300.0,149.8
300.8,149.0
300.8,148.0
300.8,147.0
301.0,146.8
301.8,146.0
301.8,145.0
302.0,144.8
302.8,144.0
302.8,143.0
303.0,142.8
303.8,142.0
304.0,141.8
304.8,141.0
304.8,140.0
305.0,139.8
305.8,139.0
305.8,138.0
306.0,137.8
306.8,137.0
306.0,136.2
305.8,136.0
305.8,135.0
305.0,134.2
304.0,134.2
303.0,134.2
302.0,134.2
301.8,134.0
301.0,133.2
300.8,133.0
300.0,132.2
299.0,132.2
298.0,132.2
297.0,132.2
296.0,132.2
295.0,132.2
294.2,133.0
294.0,133.2
293.0,133.2
292.0,133.2
291.0,133.2
290.0,133.2
289.0,133.2
288.2,134.0
288.2,135.0
288.2,136.0
288.2,137.0
288.2,138.0
288.2,139.0
288.2,140.0
288.2,141.0
288.2,142.0
288.2,143.0
288.2,144.0
288.2,145.0
288.2,146.0
288.2,147.0
288.0,147.2
287.2,148.0
287.2,149.0
287.0,149.2
286.8,149.0
286.8,148.0
286.8,147.0
286.8,146.0
286.8,145.0
286.8,144.0
286.0,143.2
285.8,143.0
285.8,142.0
285.8,141.0
285.8,140.0
285.8,139.0
286.0,138.8
286.8,138.0
