x,y
242.8,382.0
243.0,381.8
243.8,381.0
244.0,380.8
244.8,380.0
245.0,379.8
246.0,379.8
246.8,379.0
247.0,378.8
247.8,378.0
247.8,377.0
248.0,376.8
248.8,376.0
249.0,375.8
249.8,375.0
250.0,374.8
250.8,374.0
250.8,373.0
251.0,372.8
252.0,372.8
253.0,372.8
254.0,372.8
254.8,372.0
254.8,371.0
254.8,370.0
254.8,369.0
254.8,368.0
254.8,367.0
254.0,366.2
253.0,366.2
252.8,366.0
252.8,365.0
252.8,364.0
252.8,363.0
252.8,362.0
253.0,361.8
253.8,361.0
253.8,360.0
253.0,359.2
252.8,359.0
252.8,358.0
252.0,357.2
251.8,357.0
252.0,356.8
253.0,356.8
254.0,356.8
254.8,356.0
255.0,355.8
255.8,355.0
255.8,354.0
256.0,353.8
256.8,353.0
256.8,352.0
256.8,351.0
256.8,350.0
257.0,349.8
257.8,349.0
257.8,348.0
257.8,347.0
257.0,346.2
256.8,346.0
256.0,345.2
255.0,345.2
254.2,346.0
254.0,346.2
253.0,346.2
252.0,346.2
251.8,346.0
252.0,345.8
253.0,345.8
253.8,345.0
253.8,344.0
254.0,343.8
254.8,343.0
254.8,342.0
254.8,341.0
254.8,340.0
254.8,339.0
254.8,338.0
254.0,337.2
253.0,337.2
252.8,337.0
252.0,336.2
251.0,336.2
250.0,336.2
249.8,336.0
249.0,335.2
248.0,335.2
247.8,335.0
247.0,334.2
246.0,334.2
245.0,334.2
244.2,335.0
245.0,335.8
245.2,336.0
245.2,337.0
245.0,337.2
244.2,338.0
244.0,338.2
243.0,338.2
242.8,338.0
243.0,337.8
243.8,337.0
243.8,336.0
243.8,335.0
243.0,334.2
242.8,334.0
242.0,333.2
241.8,333.0
241.0,332.2
240.8,332.0
240.8,331.0
240.0,330.2
239.8,330.0
239.8,329.0
239.0,328.2
238.8,328.0
238.0,327.2
237.0,327.2
236.8,327.0
236.8,326.0
236.8,325.0
236.8,324.0
236.8,323.0
236.8,322.0
236.0,321.2
235.0,321.2
234.8,321.0
234.0,320.2
233.8,320.0
233.0,319.2
232.8,319.0
232.0,318.2
231.8,318.0
231.0,317.2
230.8,317.0
230.0,316.2
229.8,316.0
229.8,315.0
229.0,314.2
228.2,315.0
228.0,315.2
227.8,315.0
227.0,314.2
226.0,314.2
225.0,314.2
224.0,314.2
223.0,314.2
222.2,315.0
222.2,316.0
222.2,317.0
222.2,318.0
222.2,319.0
222.2,320.0
223.0,320.8
223.2,321.0
224.0,321.8
224.2,322.0
224.2,323.0
224.2,324.0
224.2,325.0
224.2,326.0
224.2,327.0
224.2,328.0
224.2,329.0
224.2,330.0
224.2,331.0
224.2,332.0
225.0,332.8
226.0,332.8
226.2,333.0
226.2,334.0
226.2,335.0
226.2,336.0
226.2,337.0
226.2,338.0
226.2,339.0
226.2,340.0
226.0,340.2
225.2,341.0
225.0,341.2
224.2,342.0
224.0,342.2
223.2,343.0
223.0,343.2
222.2,344.0
222.0,344.2
221.0,344.2
220.0,344.2
219.2,345.0
219.0,345.2
218.2,346.0
218.0,346.2
217.2,347.0
217.2,348.0
217.2,349.0
217.0,349.2
216.2,350.0
216.0,350.2
215.0,350.2
214.2,351.0
214.2,352.0
214.2,353.0
214.2,354.0
214.2,355.0
214.2,356.0
214.2,357.0
214.2,358.0
215.0,358.8
215.2,359.0
215.2,360.0
216.0,360.8
217.0,360.8
218.0,360.8
219.0,360.8
220.0,360.8
221.0,360.8
222.0,360.8
223.0,360.8
223.2,361.0
223.0,361.2
222.2,362.0
222.2,363.0
222.0,363.2
221.0,363.2
220.2,364.0
221.0,364.8
221.2,365.0
221.2,366.0
221.2,367.0
221.2,368.0
221.2,369.0
222.0,369.8
223.0,369.8
224.0,369.8
224.2,370.0
225.0,370.8
226.0,370.8
227.0,370.8
228.0,370.8
228.2,371.0
228.2,372.0
229.0,372.8
229.2,373.0
229.2,374.0
229.0,374.2
228.2,375.0
228.2,376.0
228.2,377.0
229.0,377.8
229.2,378.0
230.0,378.8
231.0,378.8
232.0,378.8
232.2,379.0
233.0,379.8
233.2,380.0
234.0,380.8
235.0,380.8
235.2,381.0
236.0,381.8
236.2,382.0
237.0,382.8
238.0,382.8
239.0,382.8
240.0,382.8
241.0,382.8
242.0,382.8
242.8,382.0
