x,y
440.8,386.0
440.8,385.0
440.0,384.2
439.8,384.0
439.0,383.2
438.2,384.0
438.0,384.2
437.8,384.0
437.0,383.2
436.0,383.2
435.8,383.0
436.0,382.8
437.0,382.8
437.8,382.0
437.0,381.2
436.0,381.2
435.8,381.0
435.0,380.2
434.8,380.0
434.0,379.2
433.0,379.2
432.8,379.0
432.0,378.2
431.0,378.2
430.2,379.0
430.0,379.2
429.0,379.2
428.0,379.2
427.8,379.0
427.0,378.2
426.2,379.0
426.0,379.2
425.0,379.2
424.8,379.0
424.0,378.2
423.0,378.2
422.0,378.2
421.0,378.2
420.0,378.2
419.0,378.2
418.8,378.0
418.8,377.0
418.8,376.0
418.0,375.2
417.0,375.2
416.8,375.0
416.0,374.2
415.2,375.0
415.0,375.2
414.0,375.2
413.0,375.2
412.8,375.0
412.0,374.2
411.2,375.0
411.0,375.2
410.8,375.0
410.8,374.0
410.0,373.2
409.0,373.2
408.0,373.2
407.0,373.2
406.8,373.0
407.0,372.8
407.8,372.0
407.0,371.2
406.8,371.0
406.0,370.2
405.8,370.0
405.0,369.2
404.8,369.0
404.0,368.2
403.8,368.0
403.0,367.2
402.2,368.0
402.0,368.2
401.8,368.0
401.0,367.2
400.2,368.0
400.0,368.2
399.8,368.0
399.0,367.2
398.8,367.0
398.8,366.0
398.8,365.0
398.0,364.2
397.2,365.0
397.2,366.0
397.0,366.2
396.8,366.0
396.8,365.0
396.8,364.0
396.8,363.0
396.0,362.2
395.8,362.0
395.8,361.0
395.0,360.2
394.8,360.0
394.8,359.0
395.0,358.8
395.2,359.0
396.0,359.8
396.8,359.0
396.0,358.2
395.8,358.0
395.0,357.2
394.0,357.2
393.8,357.0
393.0,356.2
392.0,356.2
391.2,357.0
392.0,357.8
393.0,357.8
393.2,358.0
393.0,358.2
392.2,359.0
392.2,360.0
392.0,360.2
391.8,360.0
391.0,359.2
390.8,359.0
390.8,358.0
390.8,357.0
390.0,356.2
389.0,356.2
388.0,356.2
387.0,356.2
386.0,356.2
385.0,356.2
384.0,356.2
383.8,356.0
384.0,355.8
384.8,355.0
384.0,354.2
383.8,354.0
383.8,353.0
384.0,352.8
384.8,352.0
384.8,351.0
384.0,350.2
383.2,351.0
383.2,352.0
383.0,352.2
382.8,352.0
382.0,351.2
381.2,352.0
381.2,353.0
381.0,353.2
380.8,353.0
380.8,352.0
380.0,351.2
379.0,351.2
378.8,351.0
378.8,350.0
379.0,349.8
379.8,349.0
379.0,348.2
378.2,349.0
378.0,349.2
377.0,349.2
376.0,349.2
375.8,349.0
375.8,348.0
376.0,347.8
377.0,347.8
377.8,347.0
378.0,346.8
378.2,347.0
379.0,347.8
379.8,347.0
379.0,346.2
378.8,346.0
378.0,345.2
377.2,346.0
377.0,346.2
376.0,346.2
375.8,346.0
375.0,345.2
374.0,345.2
373.2,346.0
373.0,346.2
372.0,346.2
371.8,346.0
371.0,345.2
370.0,345.2
369.8,345.0
369.0,344.2
368.8,344.0
368.8,343.0
368.0,342.2
367.8,342.0
367.8,341.0
367.8,340.0
367.0,339.2
366.2,340.0
366.2,341.0
366.2,342.0
366.0,342.2
365.8,342.0
365.8,341.0
365.0,340.2
364.8,340.0
364.0,339.2
363.0,339.2
362.8,339.0
362.8,338.0
362.8,337.0
362.8,336.0
362.8,335.0
362.0,334.2
361.0,334.2
360.0,334.2
359.0,334.2
358.2,335.0
358.0,335.2
357.0,335.2
356.8,335.0
356.0,334.2
355.8,334.0
355.0,333.2
354.8,333.0
355.0,332.8
355.8,332.0
355.0,331.2
354.2,332.0
354.0,332.2
353.8,332.0
353.0,331.2
352.0,331.2
351.8,331.0
351.0,330.2
350.2,331.0
350.0,331.2
349.8,331.0
349.8,330.0
350.0,329.8
350.8,329.0
350.0,328.2
349.2,329.0
349.0,329.2
348.8,329.0
348.0,328.2
347.0,328.2
346.0,328.2
345.0,328.2
344.0,328.2
343.2,329.0
343.0,329.2
342.8,329.0
342.0,328.2
341.8,328.0
341.0,327.2
340.0,327.2
339.8,327.0
340.0,326.8
341.0,326.8
342.0,326.8
342.8,326.0
342.0,325.2
341.0,325.2
340.0,325.2
339.2,326.0
339.0,326.2
338.8,326.0
338.8,325.0
338.0,324.2
337.0,324.2
336.8,324.0
336.0,323.2
335.0,323.2
334.0,323.2
333.0,323.2
332.0,323.2
331.0,323.2
330.8,323.0
330.0,322.2
329.8,322.0
329.0,321.2
328.0,321.2
327.8,321.0
327.8,320.0
328.0,319.8
328.8,319.0
328.0,318.2
327.2,319.0
327.0,319.2
326.8,319.0
326.0,318.2
325.2,319.0
325.0,319.2
324.0,319.2
323.8,319.0
323.8,318.0
323.0,317.2
322.2,318.0
322.0,318.2
321.8,318.0
321.0,317.2
320.0,317.2
319.0,317.2
318.0,317.2
317.8,317.0
317.8,316.0
317.8,315.0
317.0,314.2
316.8,314.0
316.0,313.2
315.8,313.0
315.0,312.2
314.0,312.2
313.8,312.0
313.0,311.2
312.2,312.0
312.0,312.2
311.8,312.0
311.0,311.2
310.2,312.0
311.0,312.8
311.2,313.0
311.2,314.0
311.0,314.2
310.8,314.0
310.0,313.2
309.8,313.0
309.0,312.2
308.0,312.2
307.0,312.2
306.8,312.0
306.0,311.2
305.0,311.2
304.8,311.0
304.8,310.0
304.0,309.2
303.2,310.0
303.0,310.2
302.8,310.0
302.8,309.0
303.0,308.8
304.0,308.8
304.8,308.0
304.0,307.2
303.8,307.0
303.0,306.2
302.2,307.0
302.2,308.0
302.0,308.2
301.0,308.2
300.0,308.2
299.8,308.0
300.0,307.8
301.0,307.8
301.8,307.0
301.0,306.2
300.0,306.2
299.0,306.2
298.0,306.2
297.0,306.2
296.0,306.2
295.8,306.0
295.0,305.2
294.0,305.2
293.8,305.0
294.0,304.8
294.8,304.0
294.8,303.0
295.0,302.8
295.8,302.0
295.0,301.2
294.2,302.0
294.0,302.2
293.8,302.0
293.0,301.2
292.0,301.2
291.8,301.0
291.0,300.2
290.2,301.0
291.0,301.8
291.2,302.0
291.0,302.2
290.0,302.2
289.0,302.2
288.2,303.0
288.0,303.2
287.0,303.2
286.0,303.2
285.8,303.0
285.8,302.0
285.8,301.0
285.0,300.2
284.0,300.2
283.0,300.2
282.0,300.2
281.0,300.2
280.8,300.0
281.0,299.8
282.0,299.8
282.8,299.0
282.0,298.2
281.0,298.2
280.2,299.0
280.0,299.2
279.0,299.2
278.8,299.0
279.0,298.8
279.8,298.0
279.0,297.2
278.8,297.0
278.0,296.2
277.0,296.2
