x,y
393.8,304.0
394.0,303.8
395.0,303.8
396.0,303.8
397.0,303.8
397.8,303.0
398.0,302.8
398.8,302.0
399.0,301.8
399.8,301.0
400.0,300.8
400.8,300.0
400.8,299.0
400.8,298.0
401.0,297.8
401.8,297.0
402.0,296.8
402.8,296.0
402.8,295.0
402.8,294.0
403.0,293.8
404.0,293.8
404.8,293.0
404.8,292.0
405.0,291.8
405.8,291.0
406.0,290.8
406.8,290.0
406.8,289.0
406.8,288.0
406.8,287.0
407.0,286.8
407.8,286.0
408.0,285.8
408.8,285.0
408.8,284.0
408.8,283.0
409.0,282.8
410.0,282.8
411.0,282.8
412.0,282.8
412.8,282.0
413.0,281.8
414.0,281.8
414.8,281.0
415.0,280.8
415.8,280.0
416.0,279.8
417.0,279.8
417.2,280.0
418.0,280.8
419.0,280.8
420.0,280.8
420.8,280.0
421.0,279.8
421.2,280.0
422.0,280.8
422.8,280.0
423.0,279.8
423.8,279.0
424.0,278.8
424.8,278.0
424.8,277.0
425.0,276.8
425.8,276.0
426.0,275.8
426.8,275.0
427.0,274.8
428.0,274.8
428.8,274.0
429.0,273.8
429.8,273.0
430.0,272.8
431.0,272.8
432.0,272.8
433.0,272.8
434.0,272.8
435.0,272.8
436.0,272.8
436.2,273.0
437.0,273.8
438.0,273.8
438.2,274.0
439.0,274.8
439.8,274.0
439.8,273.0
440.0,272.8
441.0,272.8
441.8,272.0
442.0,271.8
442.8,271.0
443.0,270.8
444.0,270.8
445.0,270.8
446.0,270.8
447.0,270.8
448.0,270.8
448.2,271.0
448.2,272.0
449.0,272.8
450.0,272.8
450.2,273.0
450.2,274.0
451.0,274.8
452.0,274.8
453.0,274.8
454.0,274.8
455.0,274.8
456.0,274.8
457.0,274.8
458.0,274.8
459.0,274.8
460.0,274.8
461.0,274.8
462.0,274.8
463.0,274.8
464.0,274.8
465.0,274.8
465.2,275.0
465.2,276.0
465.2,277.0
465.2,278.0
466.0,278.8
466.2,279.0
467.0,279.8
467.2,280.0
468.0,280.8
469.0,280.8
470.0,280.8
471.0,280.8
472.0,280.8
473.0,280.8
474.0,280.8
475.0,280.8
476.0,280.8
477.0,280.8
478.0,280.8
478.2,281.0
479.0,281.8
480.0,281.8
480.2,282.0
480.2,283.0
480.2,284.0
480.2,285.0
480.2,286.0
480.2,287.0
481.0,287.8
482.0,287.8
483.0,287.8
483.2,288.0
484.0,288.8
485.0,288.8
485.2,289.0
486.0,289.8
486.2,290.0
487.0,290.8
488.0,290.8
489.0,290.8
490.0,290.8
491.0,290.8
491.8,290.0
491.0,289.2
490.0,289.2
489.8,289.0
490.0,288.8
491.0,288.8
492.0,288.8
493.0,288.8
494.0,288.8
494.8,288.0
495.0,287.8
495.2,288.0
496.0,288.8
497.0,288.8
497.2,289.0
498.0,289.8
499.0,289.8
499.2,290.0
500.0,290.8
501.0,290.8
502.0,290.8
503.0,290.8
503.2,291.0
504.0,291.8
505.0,291.8
506.0,291.8
506.2,292.0
507.0,292.8
507.2,293.0
508.0,293.8
509.0,293.8
510.0,293.8
510.2,294.0
511.0,294.8
511.2,295.0
512.0,295.8
513.0,295.8
514.0,295.8
514.2,296.0
515.0,296.8
516.0,296.8
517.0,296.8
517.2,297.0
518.0,297.8
518.2,298.0
519.0,298.8
519.2,299.0
520.0,299.8
520.2,300.0
521.0,300.8
521.2,301.0
521.2,302.0
521.2,303.0
522.0,303.8
522.8,303.0
522.8,302.0
522.8,301.0
522.8,300.0
522.8,299.0
522.8,298.0
522.8,297.0
522.8,296.0
522.8,295.0
522.8,294.0
523.0,293.8
523.8,293.0
523.8,292.0
524.0,291.8
524.8,291.0
524.8,290.0
524.0,289.2
523.8,289.0
523.8,288.0
523.8,287.0
523.8,286.0
523.8,285.0
523.8,284.0
523.8,283.0
523.8,282.0
523.8,281.0
523.8,280.0
523.8,279.0
523.8,278.0
523.0,277.2
522.0,277.2
521.8,277.0
521.8,276.0
521.0,275.2
520.8,275.0
520.0,274.2
519.8,274.0
519.8,273.0
519.8,272.0
519.0,271.2
518.0,271.2
517.8,271.0
517.8,270.0
517.8,269.0
517.8,268.0
517.0,267.2
516.8,267.0
516.0,266.2
515.8,266.0
515.8,265.0
515.8,264.0
515.0,263.2
514.8,263.0
514.0,262.2
513.8,262.0
513.8,261.0
513.0,260.2
512.8,260.0
512.8,259.0
512.0,258.2
511.8,258.0
511.0,257.2
510.8,257.0
510.0,256.2
509.8,256.0
509.8,255.0
509.8,254.0
509.0,253.2
508.8,253.0
508.0,252.2
507.8,252.0
508.0,251.8
508.8,251.0
508.0,250.2
507.8,250.0
507.0,249.2
506.8,249.0
506.0,248.2
505.8,248.0
505.8,247.0
505.8,246.0
505.0,245.2
504.0,245.2
503.8,245.0
503.0,244.2
502.0,244.2
501.0,244.2
500.0,244.2
499.0,244.2
498.0,244.2
497.2,245.0
497.0,245.2
496.8,245.0
496.0,244.2
495.0,244.2
494.0,244.2
493.0,244.2
492.0,244.2
491.0,244.2
490.0,244.2
489.0,244.2
488.0,244.2
487.0,244.2
486.8,244.0
486.0,243.2
485.0,243.2
484.0,243.2
483.8,243.0
483.0,242.2
482.0,242.2
481.8,242.0
481.0,241.2
480.0,241.2
479.0,241.2
478.8,241.0
478.0,240.2
477.8,240.0
477.0,239.2
476.0,239.2
475.0,239.2
474.8,239.0
474.0,238.2
473.0,238.2
472.0,238.2
471.0,238.2
470.0,238.2
469.0,238.2
468.0,238.2
467.0,238.2
466.0,238.2
465.2,239.0
465.0,239.2
464.0,239.2
463.0,239.2
462.2,240.0
462.0,240.2
461.2,241.0
461.0,241.2
460.2,242.0
460.0,242.2
