x,y
771.0,57.2
770.8,57.0
770.0,56.2
769.8,56.0
769.0,55.2
768.8,55.0
768.8,54.0
768.0,53.2
767.8,53.0
767.8,52.0
767.0,51.2
766.8,51.0
767.0,50.8
767.8,50.0
767.0,49.2
766.0,49.2
765.8,49.0
765.8,48.0
765.0,47.2
764.8,47.0
764.8,46.0
764.8,45.0
764.8,44.0
764.8,43.0
764.8,42.0
764.8,41.0
764.8,40.0
764.8,39.0
764.8,38.0
764.8,37.0
764.0,36.2
763.0,36.2
762.0,36.2
761.8,36.0
761.0,35.2
760.0,35.2
759.0,35.2
758.2,36.0
758.0,36.2
757.0,36.2
756.0,36.2
755.2,37.0
755.2,38.0
755.0,38.2
754.2,39.0
754.2,40.0
754.0,40.2
753.0,40.2
752.0,40.2
751.2,41.0
751.2,42.0
751.2,43.0
751.2,44.0
751.2,45.0
751.2,46.0
752.0,46.8
752.2,47.0
752.2,48.0
752.0,48.2
751.2,49.0
752.0,49.8
752.2,50.0
752.0,50.2
751.0,50.2
750.2,51.0
750.2,52.0
750.2,53.0
750.2,54.0
750.2,55.0
750.2,56.0
750.2,57.0
750.2,58.0
750.2,59.0
750.2,60.0
750.2,61.0
750.2,62.0
750.2,63.0
750.2,64.0
750.2,65.0
750.2,66.0
750.2,67.0
751.0,67.8
751.2,68.0
751.2,69.0
752.0,69.8
752.2,70.0
752.0,70.2
751.2,71.0
751.2,72.0
751.2,73.0
751.0,73.2
750.2,74.0
751.0,74.8
751.2,75.0
751.0,75.2
750.2,76.0
750.2,77.0
750.0,77.2
749.0,77.2
748.8,77.0
748.0,76.2
747.8,76.0
748.0,75.8
748.8,75.0
748.8,74.0
748.8,73.0
748.8,72.0
749.0,71.8
750.0,71.8
750.8,71.0
750.0,70.2
749.8,70.0
749.8,69.0
749.8,68.0
749.8,67.0
749.0,66.2
748.8,66.0
748.8,65.0
748.0,64.2
747.8,64.0
747.8,63.0
748.0,62.8
748.8,62.0
748.0,61.2
747.8,61.0
747.8,60.0
747.8,59.0
747.8,58.0
747.8,57.0
747.8,56.0
747.8,55.0
747.0,54.2
746.8,54.0
747.0,53.8
747.8,53.0
747.0,52.2
746.0,52.2
745.8,52.0
745.8,51.0
745.8,50.0
745.0,49.2
744.8,49.0
744.8,48.0
744.8,47.0
744.8,46.0
744.8,45.0
744.8,44.0
744.8,43.0
745.0,42.8
745.8,42.0
745.0,41.2
744.0,41.2
743.0,41.2
742.0,41.2
741.8,41.0
741.0,40.2
740.0,40.2
739.0,40.2
738.8,40.0
738.0,39.2
737.0,39.2
736.0,39.2
735.2,40.0
735.0,40.2
734.2,41.0
734.0,41.2
733.2,42.0
733.2,43.0
733.2,44.0
733.2,45.0
733.0,45.2
732.2,46.0
733.0,46.8
733.2,47.0
733.2,48.0
734.0,48.8
734.2,49.0
734.2,50.0
734.2,51.0
734.2,52.0
734.2,53.0
734.2,54.0
734.2,55.0
734.2,56.0
734.2,57.0
