x,y
356.8,537.0
357.0,536.8
357.8,536.0
358.0,535.8
358.8,535.0
359.0,534.8
360.0,534.8
360.8,534.0
361.0,533.8
361.8,533.0
362.0,532.8
362.8,532.0
363.0,531.8
363.8,531.0
364.0,530.8
364.8,530.0
365.0,529.8
365.8,529.0
366.0,528.8
366.8,528.0
367.0,527.8
367.8,527.0
368.0,526.8
368.8,526.0
368.8,525.0
368.8,524.0
368.8,523.0
369.0,522.8
369.8,522.0
369.8,521.0
370.0,520.8
370.8,520.0
370.8,519.0
370.8,518.0
370.8,517.0
370.8,516.0
370.8,515.0
370.8,514.0
370.8,513.0
370.8,512.0
370.8,511.0
370.8,510.0
370.8,509.0
370.8,508.0
370.8,507.0
370.0,506.2
369.8,506.0
369.8,505.0
369.8,504.0
369.0,503.2
368.8,503.0
368.8,502.0
368.8,501.0
368.0,500.2
367.8,500.0
367.8,499.0
367.0,498.2
366.8,498.0
366.8,497.0
366.8,496.0
366.0,495.2
365.8,495.0
365.8,494.0
365.0,493.2
364.8,493.0
364.8,492.0
364.0,491.2
363.8,491.0
363.8,490.0
363.0,489.2
362.8,489.0
362.8,488.0
362.8,487.0
362.0,486.2
361.8,486.0
361.8,485.0
361.0,484.2
360.8,484.0
360.8,483.0
360.8,482.0
360.0,481.2
359.8,481.0
359.8,480.0
359.8,479.0
359.0,478.2
358.8,478.0
358.8,477.0
358.8,476.0
358.8,475.0
358.8,474.0
358.8,473.0
358.8,472.0
358.8,471.0
358.0,470.2
357.8,470.0
357.0,469.2
356.0,469.2
355.0,469.2
354.0,469.2
353.2,470.0
353.0,470.2
352.2,471.0
352.2,472.0
352.2,473.0
352.2,474.0
352.0,474.2
351.0,474.2
350.8,474.0
350.0,473.2
349.8,473.0
349.8,472.0
349.8,471.0
349.8,470.0
349.0,469.2
348.8,469.0
348.0,468.2
347.0,468.2
346.8,468.0
346.0,467.2
345.0,467.2
344.0,467.2
343.2,468.0
343.0,468.2
342.0,468.2
341.2,469.0
341.2,470.0
341.2,471.0
341.2,472.0
342.0,472.8
342.2,473.0
342.2,474.0
343.0,474.8
343.2,475.0
343.2,476.0
343.2,477.0
343.2,478.0
343.2,479.0
343.2,480.0
344.0,480.8
344.2,481.0
344.2,482.0
344.2,483.0
345.0,483.8
345.2,484.0
345.2,485.0
345.2,486.0
345.2,487.0
345.0,487.2
344.8,487.0
344.8,486.0
344.8,485.0
344.0,484.2
343.8,484.0
343.0,483.2
342.8,483.0
342.8,482.0
342.0,481.2
341.8,481.0
341.8,480.0
341.8,479.0
341.0,478.2
340.8,478.0
340.0,477.2
339.0,477.2
338.8,477.0
338.0,476.2
337.0,476.2
336.8,476.0
336.0,475.2
335.0,475.2
334.2,476.0
334.0,476.2
333.2,477.0
334.0,477.8
334.2,478.0
334.2,479.0
334.2,480.0
334.2,481.0
335.0,481.8
335.2,482.0
335.2,483.0
335.2,484.0
335.2,485.0
335.2,486.0
335.2,487.0
335.2,488.0
335.2,489.0
335.2,490.0
335.2,491.0
335.2,492.0
335.2,493.0
335.2,494.0
335.2,495.0
335.2,496.0
335.2,497.0
335.2,498.0
335.2,499.0
335.2,500.0
335.2,501.0
335.2,502.0
335.2,503.0
335.2,504.0
335.2,505.0
335.0,505.2
334.2,506.0
334.2,507.0
334.2,508.0
334.2,509.0
334.2,510.0
334.2,511.0
334.2,512.0
334.2,513.0
335.0,513.8
335.2,514.0
335.2,515.0
335.2,516.0
335.2,517.0
335.2,518.0
335.2,519.0
335.2,520.0
335.2,521.0
335.2,522.0
335.2,523.0
335.2,524.0
335.2,525.0
335.2,526.0
336.0,526.8
336.2,527.0
336.2,528.0
337.0,528.8
337.2,529.0
337.2,530.0
338.0,530.8
338.2,531.0
339.0,531.8
339.2,532.0
340.0,532.8
340.2,533.0
341.0,533.8
342.0,533.8
342.2,534.0
343.0,534.8
343.2,535.0
344.0,535.8
345.0,535.8
346.0,535.8
347.0,535.8
348.0,535.8
349.0,535.8
349.2,536.0
350.0,536.8
351.0,536.8
352.0,536.8
352.2,537.0
353.0,537.8
354.0,537.8
355.0,537.8
356.0,537.8
356.8,537.0
