x,y
185.8,253.0
185.8,252.0
186.0,251.8
186.8,251.0
187.0,250.8
187.8,250.0
187.8,249.0
188.0,248.8
188.8,248.0
189.0,247.8
189.8,247.0
189.8,246.0
189.8,245.0
189.8,244.0
189.0,243.2
188.8,243.0
188.0,242.2
187.8,242.0
187.0,241.2
186.8,241.0
186.8,240.0
186.8,239.0
186.8,238.0
186.0,237.2
185.8,237.0
185.8,236.0
185.0,235.2
184.8,235.0
184.0,234.2
183.8,234.0
183.8,233.0
183.0,232.2
182.8,232.0
182.8,231.0
182.0,230.2
181.8,230.0
181.8,229.0
181.0,228.2
180.8,228.0
180.8,227.0
180.8,226.0
180.0,225.2
179.8,225.0
179.8,224.0
179.8,223.0
179.0,222.2
178.0,222.2
177.2,223.0
177.2,224.0
177.2,225.0
177.2,226.0
177.2,227.0
177.0,227.2
176.8,227.0
176.0,226.2
175.0,226.2
174.8,226.0
174.0,225.2
173.8,225.0
173.0,224.2
172.8,224.0
172.8,223.0
172.0,222.2
171.0,222.2
170.8,222.0
170.8,221.0
170.0,220.2
169.8,220.0
169.0,219.2
168.8,219.0
168.0,218.2
167.0,218.2
166.8,218.0
166.0,217.2
165.8,217.0
165.0,216.2
164.0,216.2
163.0,216.2
162.0,216.2
161.2,217.0
161.0,217.2
160.0,217.2
159.8,217.0
159.0,216.2
158.8,216.0
158.0,215.2
157.8,215.0
157.0,214.2
156.0,214.2
155.8,214.0
155.8,213.0
155.0,212.2
154.0,212.2
153.8,212.0
153.0,211.2
152.8,211.0
152.0,210.2
151.0,210.2
150.0,210.2
149.2,211.0
149.0,211.2
148.2,212.0
148.0,212.2
147.8,212.0
147.8,211.0
147.8,210.0
147.0,209.2
146.8,209.0
146.8,208.0
146.8,207.0
146.0,206.2
145.8,206.0
145.0,205.2
144.8,205.0
144.8,204.0
144.0,203.2
143.8,203.0
143.8,202.0
143.0,201.2
142.8,201.0
142.8,200.0
142.8,199.0
142.0,198.2
141.8,198.0
141.8,197.0
142.0,196.8
142.8,196.0
142.8,195.0
142.0,194.2
141.0,194.2
140.2,195.0
140.0,195.2
139.2,196.0
139.0,196.2
138.2,197.0
138.2,198.0
138.0,198.2
137.2,199.0
137.2,200.0
137.0,200.2
136.2,201.0
136.2,202.0
136.0,202.2
135.2,203.0
135.2,204.0
135.2,205.0
135.0,205.2
134.2,206.0
134.2,207.0
134.2,208.0
135.0,208.8
135.2,209.0
135.2,210.0
135.2,211.0
136.0,211.8
136.2,212.0
136.2,213.0
136.2,214.0
137.0,214.8
137.2,215.0
138.0,215.8
138.2,216.0
138.2,217.0
138.2,218.0
139.0,218.8
139.2,219.0
139.2,220.0
140.0,220.8
140.2,221.0
141.0,221.8
141.2,222.0
141.2,223.0
141.2,224.0
142.0,224.8
142.2,225.0
143.0,225.8
144.0,225.8
144.2,226.0
145.0,226.8
146.0,226.8
146.2,227.0
147.0,227.8
147.2,228.0
148.0,228.8
148.2,229.0
148.2,230.0
148.2,231.0
149.0,231.8
149.2,232.0
150.0,232.8
150.2,233.0
151.0,233.8
151.2,234.0
152.0,234.8
152.2,235.0
153.0,235.8
153.2,236.0
153.2,237.0
154.0,237.8
155.0,237.8
155.2,238.0
156.0,238.8
156.2,239.0
157.0,239.8
157.2,240.0
158.0,240.8
159.0,240.8
159.2,241.0
160.0,241.8
161.0,241.8
162.0,241.8
163.0,241.8
164.0,241.8
164.2,242.0
164.0,242.2
163.2,243.0
163.2,244.0
163.2,245.0
164.0,245.8
164.2,246.0
165.0,246.8
165.2,247.0
166.0,247.8
167.0,247.8
168.0,247.8
168.2,248.0
169.0,248.8
170.0,248.8
171.0,248.8
172.0,248.8
173.0,248.8
173.2,249.0
174.0,249.8
175.0,249.8
176.0,249.8
176.2,250.0
177.0,250.8
178.0,250.8
179.0,250.8
179.2,251.0
180.0,251.8
181.0,251.8
181.2,252.0
182.0,252.8
182.2,253.0
183.0,253.8
184.0,253.8
185.0,253.8
185.8,253.0
