x,y
522.8,326.0
523.0,325.8
523.8,325.0
523.8,324.0
523.8,323.0
524.0,322.8
524.8,322.0
525.0,321.8
526.0,321.8
527.0,321.8
527.2,322.0
528.0,322.8
528.8,322.0
529.0,321.8
530.0,321.8
530.8,321.0
531.0,320.8
531.2,321.0
532.0,321.8
532.2,322.0
533.0,322.8
533.2,323.0
533.2,324.0
534.0,324.8
534.2,325.0
535.0,325.8
536.0,325.8
537.0,325.8
537.8,325.0
537.8,324.0
537.8,323.0
537.8,322.0
537.8,321.0
538.0,320.8
538.8,320.0
538.8,319.0
538.8,318.0
538.8,317.0
539.0,316.8
539.8,316.0
539.8,315.0
539.8,314.0
540.0,313.8
540.8,313.0
540.8,312.0
540.8,311.0
540.8,310.0
541.0,309.8
541.8,309.0
541.8,308.0
541.8,307.0
541.8,306.0
541.8,305.0
541.8,304.0
541.8,303.0
541.8,302.0
541.8,301.0
541.8,300.0
541.8,299.0
541.8,298.0
541.8,297.0
541.8,296.0
541.8,295.0
541.8,294.0
541.8,293.0
541.8,292.0
541.8,291.0
541.0,290.2
540.8,290.0
540.8,289.0
540.8,288.0
540.8,287.0
540.8,286.0
540.8,285.0
540.0,284.2
539.8,284.0
539.8,283.0
539.8,282.0
539.0,281.2
538.8,281.0
538.8,280.0
538.8,279.0
538.0,278.2
537.8,278.0
537.8,277.0
537.0,276.2
536.8,276.0
536.8,275.0
536.8,274.0
536.8,273.0
536.0,272.2
535.8,272.0
535.8,271.0
535.0,270.2
534.8,270.0
534.0,269.2
533.8,269.0
533.8,268.0
533.8,267.0
533.0,266.2
532.8,266.0
532.0,265.2
531.8,265.0
531.8,264.0
531.0,263.2
530.8,263.0
530.0,262.2
529.8,262.0
529.0,261.2
528.8,261.0
528.8,260.0
528.0,259.2
527.8,259.0
527.0,258.2
526.8,258.0
526.0,257.2
525.8,257.0
525.0,256.2
524.8,256.0
524.8,255.0
524.0,254.2
523.8,254.0
523.0,253.2
522.8,253.0
522.0,252.2
521.8,252.0
521.8,251.0
521.0,250.2
520.8,250.0
520.0,249.2
519.8,249.0
519.0,248.2
518.8,248.0
518.0,247.2
517.8,247.0
517.0,246.2
516.8,246.0
516.0,245.2
515.8,245.0
515.0,244.2
514.8,244.0
514.0,243.2
513.8,243.0
513.0,242.2
512.8,242.0
512.0,241.2
511.8,241.0
511.0,240.2
510.8,240.0
510.0,239.2
509.8,239.0
509.0,238.2
508.8,238.0
508.8,237.0
508.0,236.2
507.8,236.0
507.0,235.2
506.8,235.0
506.0,234.2
505.8,234.0
505.0,233.2
504.8,233.0
504.0,232.2
503.8,232.0
503.0,231.2
502.8,231.0
502.0,230.2
501.8,230.0
501.0,229.2
500.8,229.0
500.0,228.2
499.8,228.0
499.8,227.0
499.0,226.2
498.8,226.0
498.0,225.2
497.8,225.0
497.8,224.0
497.0,223.2
496.8,223.0
496.0,222.2
495.8,222.0
495.0,221.2
494.8,221.0
494.8,220.0
494.0,219.2
493.8,219.0
493.8,218.0
493.0,217.2
492.8,217.0
492.8,216.0
492.8,215.0
492.8,214.0
492.8,213.0
492.0,212.2
491.8,212.0
491.8,211.0
491.0,210.2
490.8,210.0
490.0,209.2
489.0,209.2
488.2,210.0
488.2,211.0
488.2,212.0
488.2,213.0
488.2,214.0
488.2,215.0
488.2,216.0
488.2,217.0
489.0,217.8
489.2,218.0
489.2,219.0
489.2,220.0
489.2,221.0
490.0,221.8
490.2,222.0
490.2,223.0
490.2,224.0
491.0,224.8
491.2,225.0
491.2,226.0
492.0,226.8
492.2,227.0
493.0,227.8
493.2,228.0
493.2,229.0
493.2,230.0
494.0,230.8
494.2,231.0
494.2,232.0
494.0,232.2
493.8,232.0
493.0,231.2
492.8,231.0
492.0,230.2
491.8,230.0
491.0,229.2
490.8,229.0
490.8,228.0
490.0,227.2
489.8,227.0
489.0,226.2
488.8,226.0
488.0,225.2
487.8,225.0
487.8,224.0
487.0,223.2
486.8,223.0
486.0,222.2
485.8,222.0
485.0,221.2
484.8,221.0
484.0,220.2
483.8,220.0
483.0,219.2
482.8,219.0
482.0,218.2
481.8,218.0
481.0,217.2
480.8,217.0
480.0,216.2
479.8,216.0
479.0,215.2
478.8,215.0
478.0,214.2
477.8,214.0
477.0,213.2
476.8,213.0
476.0,212.2
475.8,212.0
475.0,211.2
474.8,211.0
474.0,210.2
473.8,210.0
473.0,209.2
472.8,209.0
472.0,208.2
471.8,208.0
471.0,207.2
470.8,207.0
470.0,206.2
469.8,206.0
469.0,205.2
468.8,205.0
468.0,204.2
467.8,204.0
467.0,203.2
466.8,203.0
466.8,202.0
466.0,201.2
465.8,201.0
465.0,200.2
464.0,200.2
463.8,200.0
463.0,199.2
462.8,199.0
462.0,198.2
461.0,198.2
460.0,198.2
459.8,198.0
459.0,197.2
458.0,197.2
457.8,197.0
457.0,196.2
456.8,196.0
456.0,195.2
455.0,195.2
454.8,195.0
454.0,194.2
453.0,194.2
452.8,194.0
452.0,193.2
451.0,193.2
450.0,193.2
449.8,193.0
449.0,192.2
448.0,192.2
447.0,192.2
446.2,193.0
446.2,194.0
447.0,194.8
447.2,195.0
448.0,195.8
448.2,196.0
449.0,196.8
449.2,197.0
450.0,197.8
451.0,197.8
451.2,198.0
452.0,198.8
452.2,199.0
453.0,199.8
