x,y
76.8,434.0
76.8,433.0
77.0,432.8
78.0,432.8
78.8,432.0
78.8,431.0
79.0,430.8
79.8,430.0
80.0,429.8
80.8,429.0
81.0,428.8
81.8,428.0
82.0,427.8
82.8,427.0
83.0,426.8
83.8,426.0
84.0,425.8
85.0,425.8
85.8,425.0
86.0,424.8
87.0,424.8
87.8,424.0
88.0,423.8
89.0,423.8
89.8,423.0
90.0,422.8
91.0,422.8
91.8,422.0
92.0,421.8
93.0,421.8
94.0,421.8
94.8,421.0
95.0,420.8
96.0,420.8
97.0,420.8
98.0,420.8
98.2,421.0
99.0,421.8
100.0,421.8
101.0,421.8
102.0,421.8
103.0,421.8
104.0,421.8
105.0,421.8
106.0,421.8
106.8,421.0
107.0,420.8
108.0,420.8
109.0,420.8
110.0,420.8
111.0,420.8
111.8,420.0
112.0,419.8
112.8,419.0
113.0,418.8
114.0,418.8
114.8,418.0
115.0,417.8
115.8,417.0
115.8,416.0
115.8,415.0
115.8,414.0
115.8,413.0
115.8,412.0
115.8,411.0
115.8,410.0
115.0,409.2
114.8,409.0
114.8,408.0
114.0,407.2
113.8,407.0
113.0,406.2
112.8,406.0
112.0,405.2
111.0,405.2
110.0,405.2
109.8,405.0
109.0,404.2
108.0,404.2
107.0,404.2
106.0,404.2
105.0,404.2
104.0,404.2
103.0,404.2
102.8,404.0
102.0,403.2
101.0,403.2
100.0,403.2
99.0,403.2
98.0,403.2
97.0,403.2
96.8,403.0
96.0,402.2
95.8,402.0
95.0,401.2
94.0,401.2
93.8,401.0
93.0,400.2
92.8,400.0
92.0,399.2
91.0,399.2
90.8,399.0
90.0,398.2
89.8,398.0
89.0,397.2
88.0,397.2
87.0,397.2
86.0,397.2
85.0,397.2
84.8,397.0
84.0,396.2
83.8,396.0
83.0,395.2
82.0,395.2
81.0,395.2
80.0,395.2
79.0,395.2
78.0,395.2
77.0,395.2
76.0,395.2
75.0,395.2
74.8,395.0
74.8,394.0
74.0,393.2
73.0,393.2
72.8,393.0
72.8,392.0
72.8,391.0
72.8,390.0
72.8,389.0
72.8,388.0
72.0,387.2
71.8,387.0
71.0,386.2
70.0,386.2
69.8,386.0
69.0,385.2
68.0,385.2
67.2,386.0
67.0,386.2
66.2,387.0
66.2,388.0
66.2,389.0
66.2,390.0
66.2,391.0
66.0,391.2
65.0,391.2
64.2,392.0
64.2,393.0
64.0,393.2
63.2,394.0
63.0,394.2
62.2,395.0
62.2,396.0
62.2,397.0
62.2,398.0
62.2,399.0
62.2,400.0
62.2,401.0
62.2,402.0
62.2,403.0
62.2,404.0
62.2,405.0
62.2,406.0
62.2,407.0
62.2,408.0
62.0,408.2
61.2,409.0
61.0,409.2
60.2,410.0
60.2,411.0
60.2,412.0
60.2,413.0
60.2,414.0
60.2,415.0
60.2,416.0
60.2,417.0
60.2,418.0
61.0,418.8
61.2,419.0
62.0,419.8
62.2,420.0
62.2,421.0
62.2,422.0
62.2,423.0
62.2,424.0
63.0,424.8
64.0,424.8
64.2,425.0
64.2,426.0
64.2,427.0
64.2,428.0
64.2,429.0
65.0,429.8
65.2,430.0
66.0,430.8
66.2,431.0
66.2,432.0
67.0,432.8
68.0,432.8
68.2,433.0
69.0,433.8
69.2,434.0
70.0,434.8
71.0,434.8
72.0,434.8
73.0,434.8
74.0,434.8
75.0,434.8
76.0,434.8
76.8,434.0
