x,y
122.8,249.0
122.8,248.0
123.0,247.8
124.0,247.8
124.8,247.0
124.8,246.0
125.0,245.8
126.0,245.8
126.8,245.0
126.8,244.0
127.0,243.8
128.0,243.8
128.8,243.0
129.0,242.8
130.0,242.8
131.0,242.8
131.8,242.0
132.0,241.8
132.8,241.0
132.8,240.0
132.8,239.0
133.0,238.8
134.0,238.8
134.8,238.0
134.8,237.0
135.0,236.8
136.0,236.8
137.0,236.8
138.0,236.8
139.0,236.8
140.0,236.8
140.8,236.0
140.8,235.0
141.0,234.8
142.0,234.8
142.2,235.0
142.2,236.0
142.2,237.0
143.0,237.8
144.0,237.8
145.0,237.8
146.0,237.8
146.8,237.0
146.8,236.0
146.8,235.0
146.8,234.0
147.0,233.8
148.0,233.8
149.0,233.8
150.0,233.8
151.0,233.8
152.0,233.8
153.0,233.8
154.0,233.8
155.0,233.8
156.0,233.8
157.0,233.8
158.0,233.8
158.8,233.0
158.8,232.0
158.8,231.0
158.8,230.0
158.8,229.0
158.8,228.0
158.8,227.0
159.0,226.8
159.2,227.0
160.0,227.8
160.8,227.0
160.8,226.0
161.0,225.8
161.2,226.0
162.0,226.8
163.0,226.8
163.8,226.0
164.0,225.8
165.0,225.8
166.0,225.8
167.0,225.8
168.0,225.8
169.0,225.8
170.0,225.8
171.0,225.8
172.0,225.8
173.0,225.8
174.0,225.8
175.0,225.8
175.8,225.0
176.0,224.8
176.8,224.0
177.0,223.8
178.0,223.8
179.0,223.8
180.0,223.8
181.0,223.8
181.8,223.0
182.0,222.8
182.8,222.0
182.8,221.0
182.8,220.0
182.8,219.0
182.0,218.2
181.8,218.0
181.8,217.0
181.8,216.0
182.0,215.8
182.2,216.0
183.0,216.8
184.0,216.8
184.2,217.0
185.0,217.8
186.0,217.8
186.8,217.0
187.0,216.8
187.2,217.0
188.0,217.8
188.8,217.0
189.0,216.8
189.8,216.0
190.0,215.8
190.8,215.0
191.0,214.8
192.0,214.8
192.8,214.0
193.0,213.8
194.0,213.8
195.0,213.8
196.0,213.8
197.0,213.8
198.0,213.8
198.8,213.0
199.0,212.8
