x,y
675.8,393.0
675.8,392.0
675.8,391.0
675.8,390.0
675.8,389.0
675.8,388.0
675.0,387.2
674.2,388.0
674.0,388.2
673.8,388.0
673.8,387.0
673.8,386.0
673.0,385.2
672.0,385.2
671.8,385.0
672.0,384.8
672.8,384.0
672.0,383.2
671.2,384.0
671.0,384.2
670.8,384.0
670.0,383.2
669.8,383.0
669.8,382.0
670.0,381.8
670.8,381.0
670.0,380.2
669.2,381.0
669.0,381.2
668.0,381.2
667.0,381.2
666.8,381.0
666.8,380.0
666.0,379.2
665.0,379.2
664.0,379.2
663.0,379.2
662.0,379.2
661.8,379.0
661.8,378.0
661.8,377.0
661.0,376.2
660.8,376.0
660.0,375.2
659.8,375.0
659.0,374.2
658.2,375.0
658.0,375.2
657.8,375.0
657.8,374.0
657.0,373.2
656.8,373.0
657.0,372.8
657.8,372.0
657.0,371.2
656.8,371.0
657.0,370.8
657.8,370.0
658.0,369.8
659.0,369.8
659.2,370.0
660.0,370.8
661.0,370.8
661.2,371.0
662.0,371.8
663.0,371.8
664.0,371.8
664.2,372.0
664.0,372.2
663.2,373.0
664.0,373.8
664.2,374.0
665.0,374.8
666.0,374.8
667.0,374.8
667.8,374.0
668.0,373.8
669.0,373.8
669.2,374.0
670.0,374.8
670.2,375.0
671.0,375.8
671.2,376.0
672.0,376.8
673.0,376.8
673.2,377.0
673.0,377.2
672.0,377.2
671.2,378.0
672.0,378.8
673.0,378.8
673.8,378.0
674.0,377.8
675.0,377.8
675.2,378.0
675.2,379.0
676.0,379.8
676.8,379.0
677.0,378.8
678.0,378.8
678.8,378.0
679.0,377.8
679.2,378.0
680.0,378.8
681.0,378.8
681.2,379.0
682.0,379.8
682.8,379.0
682.0,378.2
681.8,378.0
682.0,377.8
683.0,377.8
684.0,377.8
684.2,378.0
685.0,378.8
685.8,378.0
686.0,377.8
687.0,377.8
687.8,377.0
687.0,376.2
686.8,376.0
686.0,375.2
685.8,375.0
685.8,374.0
685.0,373.2
684.8,373.0
685.0,372.8
685.8,372.0
685.0,371.2
684.2,372.0
684.0,372.2
683.8,372.0
683.8,371.0
684.0,370.8
684.8,370.0
684.8,369.0
684.0,368.2
683.2,369.0
683.0,369.2
682.8,369.0
682.8,368.0
683.0,367.8
684.0,367.8
684.8,367.0
684.0,366.2
683.0,366.2
682.8,366.0
682.0,365.2
681.0,365.2
680.8,365.0
680.0,364.2
679.8,364.0
679.0,363.2
678.8,363.0
678.8,362.0
678.0,361.2
677.0,361.2
676.0,361.2
675.8,361.0
675.8,360.0
675.0,359.2
674.8,359.0
674.0,358.2
673.0,358.2
672.8,358.0
672.0,357.2
671.8,357.0
671.0,356.2
670.8,356.0
670.8,355.0
671.0,354.8
671.8,354.0
671.0,353.2
670.8,353.0
670.8,352.0
670.0,351.2
669.2,352.0
669.0,352.2
668.8,352.0
668.0,351.2
667.0,351.2
666.2,352.0
666.0,352.2
665.8,352.0
665.0,351.2
664.2,352.0
665.0,352.8
665.2,353.0
665.0,353.2
664.0,353.2
663.8,353.0
663.0,352.2
662.8,352.0
662.0,351.2
661.0,351.2
660.0,351.2
659.8,351.0
659.0,350.2
658.0,350.2
657.8,350.0
657.8,349.0
657.8,348.0
657.0,347.2
656.2,348.0
656.0,348.2
655.8,348.0
655.0,347.2
654.8,347.0
654.0,346.2
653.8,346.0
653.0,345.2
652.8,345.0
652.8,344.0
652.0,343.2
651.8,343.0
651.0,342.2
650.2,343.0
650.0,343.2
649.8,343.0
649.0,342.2
648.0,342.2
647.8,342.0
647.0,341.2
646.8,341.0
647.0,340.8
647.8,340.0
647.8,339.0
647.0,338.2
646.2,339.0
646.2,340.0
646.0,340.2
645.8,340.0
645.0,339.2
644.0,339.2
643.0,339.2
642.8,339.0
643.0,338.8
643.8,338.0
643.0,337.2
642.0,337.2
641.0,337.2
640.0,337.2
639.0,337.2
638.8,337.0
638.8,336.0
638.8,335.0
638.8,334.0
638.0,333.2
637.8,333.0
637.0,332.2
636.2,333.0
636.0,333.2
635.8,333.0
635.0,332.2
634.8,332.0
634.8,331.0
634.0,330.2
633.8,330.0
633.8,329.0
633.0,328.2
632.0,328.2
631.0,328.2
630.8,328.0
630.0,327.2
629.8,327.0
629.8,326.0
629.8,325.0
629.8,324.0
629.0,323.2
628.8,323.0
628.0,322.2
627.8,322.0
627.0,321.2
626.8,321.0
626.0,320.2
625.0,320.2
624.8,320.0
624.8,319.0
624.0,318.2
623.8,318.0
623.0,317.2
622.0,317.2
621.8,317.0
622.0,316.8
622.8,316.0
623.0,315.8
623.8,315.0
623.0,314.2
622.0,314.2
621.2,315.0
621.2,316.0
621.0,316.2
620.8,316.0
620.0,315.2
619.0,315.2
618.8,315.0
618.0,314.2
617.0,314.2
616.0,314.2
615.8,314.0
615.8,313.0
615.8,312.0
615.8,311.0
615.0,310.2
614.0,310.2
613.8,310.0
613.0,309.2
612.0,309.2
611.0,309.2
610.8,309.0
610.8,308.0
610.0,307.2
609.8,307.0
610.0,306.8
610.8,306.0
610.0,305.2
609.0,305.2
608.2,306.0
608.0,306.2
607.8,306.0
607.0,305.2
606.0,305.2
605.8,305.0
605.8,304.0
606.0,303.8
606.8,303.0
606.0,302.2
605.8,302.0
606.0,301.8
606.8,301.0
606.0,300.2
605.2,301.0
605.0,301.2
604.0,301.2
603.0,301.2
602.8,301.0
602.0,300.2
601.0,300.2
600.0,300.2
599.0,300.2
598.0,300.2
597.8,300.0
597.0,299.2
596.0,299.2
595.8,299.0
595.0,298.2
594.0,298.2
593.8,298.0
594.0,297.8
595.0,297.8
596.0,297.8
597.0,297.8
597.8,297.0
597.0,296.2
596.0,296.2
595.8,296.0
595.0,295.2
594.2,296.0
594.0,296.2
593.8,296.0
593.0,295.2
592.2,296.0
592.0,296.2
591.2,297.0
591.0,297.2
590.0,297.2
589.8,297.0
589.0,296.2
588.8,296.0
588.0,295.2
587.0,295.2
586.0,295.2
585.0,295.2
584.0,295.2
583.8,295.0
584.0,294.8
585.0,294.8
585.8,294.0
585.0,293.2
584.0,293.2
583.8,293.0
584.0,292.8
585.0,292.8
585.8,292.0
585.0,291.2
584.0,291.2
583.0,291.2
582.0,291.2
581.2,292.0
581.0,292.2
580.0,292.2
579.8,292.0
579.0,291.2
578.2,292.0
578.0,292.2
577.8,292.0
577.0,291.2
576.0,291.2
575.0,291.2
574.0,291.2
573.8,291.0
573.0,290.2
572.0,290.2
571.0,290.2
570.8,290.0
570.0,289.2
569.8,289.0
569.0,288.2
568.8,288.0
568.0,287.2
567.0,287.2
566.8,287.0
566.0,286.2
565.2,287.0
565.0,287.2
564.2,288.0
564.0,288.2
563.8,288.0
563.0,287.2
562.0,287.2
561.0,287.2
560.0,287.2
559.8,287.0
559.0,286.2
558.0,286.2
557.0,286.2
556.0,286.2
555.0,286.2
554.0,286.2
553.0,286.2
552.0,286.2
551.0,286.2
550.0,286.2
549.0,286.2
548.0,286.2
547.0,286.2
546.0,286.2
545.2,287.0
545.2,288.0
545.0,288.2
544.8,288.0
544.0,287.2
543.2,288.0
543.0,288.2
542.0,288.2
541.2,289.0
541.0,289.2
540.2,290.0
540.0,290.2
539.2,291.0
539.0,291.2
538.0,291.2
537.0,291.2
536.2,292.0
536.2,293.0
537.0,293.8
538.0,293.8
538.2,294.0
538.0,294.2
537.2,295.0
537.0,295.2
536.2,296.0
536.2,297.0
536.2,298.0
536.2,299.0
536.2,300.0
536.2,301.0
536.0,301.2
535.8,301.0
535.0,300.2
534.2,301.0
534.2,302.0
534.0,302.2
533.0,302.2
532.2,303.0
532.2,304.0
533.0,304.8
533.2,305.0
533.2,306.0
533.2,307.0
533.2,308.0
533.2,309.0
533.0,309.2
532.2,310.0
533.0,310.8
533.2,311.0
