x,y
549.8,290.0
550.0,289.8
550.8,289.0
551.0,288.8
551.8,288.0
552.0,287.8
552.8,287.0
553.0,286.8
553.8,286.0
553.8,285.0
554.0,284.8
554.8,284.0
555.0,283.8
555.8,283.0
555.8,282.0
556.0,281.8
556.8,281.0
556.8,280.0
556.8,279.0
556.8,278.0
556.8,277.0
556.8,276.0
556.8,275.0
556.8,274.0
556.8,273.0
556.8,272.0
556.8,271.0
557.0,270.8
557.8,270.0
557.8,269.0
557.8,268.0
557.8,267.0
557.8,266.0
557.8,265.0
557.8,264.0
557.8,263.0
557.8,262.0
557.8,261.0
557.8,260.0
557.8,259.0
557.8,258.0
557.8,257.0
557.0,256.2
556.0,256.2
555.0,256.2
554.2,257.0
554.0,257.2
553.2,258.0
553.0,258.2
552.2,259.0
552.2,260.0
552.0,260.2
551.2,261.0
551.2,262.0
551.2,263.0
551.0,263.2
550.8,263.0
550.8,262.0
550.8,261.0
550.8,260.0
550.8,259.0
550.8,258.0
551.0,257.8
551.8,257.0
551.8,256.0
552.0,255.8
552.8,255.0
552.8,254.0
552.0,253.2
551.8,253.0
551.0,252.2
550.0,252.2
549.0,252.2
548.0,252.2
547.2,253.0
547.0,253.2
546.2,254.0
546.2,255.0
546.2,256.0
546.2,257.0
546.0,257.2
545.2,258.0
545.2,259.0
545.0,259.2
544.2,260.0
544.2,261.0
544.0,261.2
543.2,262.0
543.2,263.0
543.0,263.2
542.2,264.0
542.0,264.2
541.2,265.0
541.2,266.0
541.0,266.2
540.2,267.0
540.0,267.2
539.2,268.0
539.0,268.2
538.2,269.0
538.2,270.0
538.0,270.2
537.2,271.0
537.0,271.2
536.2,272.0
536.2,273.0
536.2,274.0
536.0,274.2
535.2,275.0
535.2,276.0
535.0,276.2
534.2,277.0
534.2,278.0
534.2,279.0
534.2,280.0
534.2,281.0
534.2,282.0
534.2,283.0
535.0,283.8
535.2,284.0
535.2,285.0
536.0,285.8
536.2,286.0
536.2,287.0
536.2,288.0
537.0,288.8
537.2,289.0
538.0,289.8
539.0,289.8
540.0,289.8
541.0,289.8
541.2,290.0
542.0,290.8
543.0,290.8
544.0,290.8
545.0,290.8
546.0,290.8
547.0,290.8
548.0,290.8
549.0,290.8
549.8,290.0
