x,y
225.8,170.0
225.8,169.0
225.8,168.0
225.8,167.0
225.8,166.0
225.8,165.0
225.8,164.0
225.8,163.0
225.8,162.0
225.8,161.0
225.8,160.0
225.8,159.0
225.8,158.0
225.8,157.0
225.8,156.0
225.8,155.0
225.8,154.0
225.8,153.0
225.8,152.0
225.8,151.0
225.8,150.0
225.8,149.0
225.0,148.2
224.8,148.0
224.0,147.2
223.8,147.0
223.8,146.0
223.8,145.0
223.8,144.0
223.8,143.0
223.8,142.0
223.8,141.0
223.0,140.2
222.8,140.0
223.0,139.8
223.8,139.0
223.0,138.2
222.8,138.0
222.0,137.2
221.8,137.0
221.8,136.0
221.0,135.2
220.0,135.2
219.8,135.0
219.8,134.0
219.8,133.0
219.8,132.0
219.0,131.2
218.8,131.0
218.0,130.2
217.0,130.2
216.0,130.2
215.0,130.2
214.0,130.2
213.0,130.2
212.0,130.2
211.8,130.0
211.0,129.2
210.8,129.0
210.0,128.2
209.0,128.2
208.8,128.0
208.0,127.2
207.8,127.0
207.0,126.2
206.8,126.0
206.0,125.2
205.8,125.0
205.0,124.2
204.8,124.0
204.0,123.2
203.0,123.2
202.0,123.2
201.8,123.0
201.0,122.2
200.8,122.0
200.8,121.0
200.0,120.2
199.0,120.2
198.8,120.0
198.0,119.2
197.8,119.0
197.0,118.2
196.8,118.0
196.8,117.0
196.0,116.2
195.8,116.0
195.0,115.2
194.0,115.2
193.0,115.2
192.8,115.0
192.0,114.2
191.0,114.2
190.8,114.0
190.0,113.2
189.8,113.0
189.0,112.2
188.8,112.0
188.0,111.2
187.8,111.0
187.0,110.2
186.8,110.0
186.0,109.2
185.8,109.0
185.0,108.2
184.0,108.2
183.8,108.0
183.0,107.2
182.8,107.0
182.0,106.2
181.8,106.0
181.0,105.2
180.0,105.2
179.0,105.2
178.0,105.2
177.8,105.0
177.0,104.2
176.0,104.2
175.0,104.2
174.8,104.0
174.0,103.2
173.8,103.0
173.0,102.2
172.8,102.0
172.0,101.2
171.8,101.0
171.0,100.2
170.8,100.0
170.0,99.2
