x,y
562.8,396.0
562.8,395.0
563.0,394.8
564.0,394.8
565.0,394.8
566.0,394.8
567.0,394.8
568.0,394.8
569.0,394.8
570.0,394.8
571.0,394.8
572.0,394.8
573.0,394.8
573.8,394.0
574.0,393.8
574.8,393.0
575.0,392.8
575.8,392.0
576.0,391.8
576.8,391.0
577.0,390.8
578.0,390.8
578.8,390.0
579.0,389.8
579.8,389.0
580.0,388.8
581.0,388.8
581.8,388.0
581.8,387.0
582.0,386.8
582.8,386.0
583.0,385.8
583.8,385.0
584.0,384.8
584.8,384.0
585.0,383.8
585.8,383.0
586.0,382.8
587.0,382.8
587.8,382.0
587.8,381.0
588.0,380.8
588.8,380.0
588.0,379.2
587.8,379.0
588.0,378.8
589.0,378.8
589.8,378.0
590.0,377.8
590.8,377.0
590.8,376.0
590.8,375.0
590.8,374.0
590.8,373.0
590.8,372.0
590.8,371.0
590.8,370.0
590.8,369.0
590.8,368.0
590.8,367.0
590.0,366.2
589.2,367.0
589.0,367.2
588.8,367.0
588.8,366.0
588.8,365.0
588.8,364.0
588.8,363.0
588.8,362.0
589.0,361.8
589.2,362.0
589.2,363.0
589.2,364.0
590.0,364.8
590.8,364.0
590.8,363.0
590.8,362.0
590.8,361.0
590.8,360.0
590.8,359.0
590.8,358.0
590.8,357.0
590.0,356.2
589.0,356.2
588.8,356.0
588.8,355.0
589.0,354.8
590.0,354.8
590.8,354.0
590.8,353.0
590.8,352.0
590.8,351.0
590.8,350.0
590.8,349.0
590.8,348.0
590.0,347.2
589.2,348.0
589.2,349.0
589.0,349.2
588.8,349.0
588.8,348.0
588.8,347.0
588.8,346.0
589.0,345.8
589.2,346.0
590.0,346.8
590.8,346.0
590.8,345.0
590.8,344.0
590.0,343.2
589.0,343.2
588.8,343.0
588.8,342.0
588.8,341.0
588.8,340.0
588.8,339.0
588.8,338.0
588.8,337.0
588.0,336.2
587.0,336.2
586.8,336.0
586.8,335.0
586.8,334.0
586.8,333.0
586.8,332.0
586.8,331.0
587.0,330.8
587.2,331.0
587.2,332.0
588.0,332.8
588.8,332.0
588.8,331.0
588.0,330.2
587.8,330.0
587.8,329.0
587.0,328.2
586.8,328.0
586.0,327.2
585.2,328.0
585.2,329.0
585.0,329.2
584.8,329.0
584.8,328.0
584.8,327.0
584.8,326.0
584.8,325.0
585.0,324.8
585.2,325.0
585.2,326.0
586.0,326.8
586.8,326.0
586.8,325.0
586.8,324.0
586.0,323.2
585.0,323.2
584.0,323.2
583.2,324.0
583.0,324.2
582.8,324.0
582.8,323.0
582.8,322.0
582.8,321.0
582.8,320.0
582.8,319.0
582.8,318.0
582.8,317.0
582.8,316.0
582.8,315.0
582.8,314.0
582.8,313.0
582.8,312.0
582.0,311.2
581.8,311.0
581.0,310.2
580.8,310.0
580.8,309.0
580.8,308.0
580.8,307.0
580.8,306.0
580.8,305.0
580.8,304.0
580.8,303.0
580.8,302.0
580.8,301.0
580.8,300.0
580.8,299.0
580.8,298.0
580.8,297.0
581.0,296.8
581.8,296.0
581.8,295.0
581.8,294.0
581.8,293.0
582.0,292.8
582.8,292.0
