x,y
411.8,701.0
412.0,700.8
413.0,700.8
414.0,700.8
415.0,700.8
416.0,700.8
416.8,700.0
416.8,699.0
417.0,698.8
417.8,698.0
418.0,697.8
419.0,697.8
420.0,697.8
421.0,697.8
422.0,697.8
423.0,697.8
423.8,697.0
423.8,696.0
423.0,695.2
422.8,695.0
423.0,694.8
424.0,694.8
425.0,694.8
426.0,694.8
427.0,694.8
428.0,694.8
428.8,694.0
429.0,693.8
429.8,693.0
430.0,692.8
430.2,693.0
431.0,693.8
431.8,693.0
431.0,692.2
430.8,692.0
431.0,691.8
432.0,691.8
433.0,691.8
434.0,691.8
434.8,691.0
434.8,690.0
434.8,689.0
434.8,688.0
434.8,687.0
435.0,686.8
435.8,686.0
435.8,685.0
436.0,684.8
437.0,684.8
437.8,684.0
437.8,683.0
438.0,682.8
438.8,682.0
438.8,681.0
438.8,680.0
438.8,679.0
438.8,678.0
438.8,677.0
438.8,676.0
438.8,675.0
438.8,674.0
438.8,673.0
438.0,672.2
437.8,672.0
437.8,671.0
438.0,670.8
438.8,670.0
438.0,669.2
437.8,669.0
437.8,668.0
437.8,667.0
437.8,666.0
437.0,665.2
436.0,665.2
435.2,666.0
435.0,666.2
434.8,666.0
434.8,665.0
434.8,664.0
434.8,663.0
434.0,662.2
433.8,662.0
434.0,661.8
434.8,661.0
434.8,660.0
434.0,659.2
433.8,659.0
433.0,658.2
432.0,658.2
431.8,658.0
431.8,657.0
431.8,656.0
431.8,655.0
431.8,654.0
431.8,653.0
431.0,652.2
430.8,652.0
430.8,651.0
430.8,650.0
430.0,649.2
429.8,649.0
429.8,648.0
429.8,647.0
429.8,646.0
429.8,645.0
429.8,644.0
429.8,643.0
429.0,642.2
428.8,642.0
428.8,641.0
428.8,640.0
428.8,639.0
428.8,638.0
428.8,637.0
428.8,636.0
428.8,635.0
428.8,634.0
428.8,633.0
428.8,632.0
428.8,631.0
428.8,630.0
428.8,629.0
428.8,628.0
428.8,627.0
428.8,626.0
428.8,625.0
428.8,624.0
428.8,623.0
428.8,622.0
428.8,621.0
428.8,620.0
428.8,619.0
428.8,618.0
428.8,617.0
428.8,616.0
428.8,615.0
428.0,614.2
427.8,614.0
427.8,613.0
428.0,612.8
428.8,612.0
428.8,611.0
428.0,610.2
427.0,610.2
426.0,610.2
425.8,610.0
425.8,609.0
425.0,608.2
424.8,608.0
424.0,607.2
423.0,607.2
422.0,607.2
421.8,607.0
421.8,606.0
421.8,605.0
421.0,604.2
420.2,605.0
420.0,605.2
419.8,605.0
419.0,604.2
418.8,604.0
418.8,603.0
418.8,602.0
418.8,601.0
418.0,600.2
417.8,600.0
417.8,599.0
417.0,598.2
416.8,598.0
416.0,597.2
415.8,597.0
415.8,596.0
415.8,595.0
415.8,594.0
415.8,593.0
415.0,592.2
414.8,592.0
414.0,591.2
413.8,591.0
413.8,590.0
413.8,589.0
413.8,588.0
413.8,587.0
413.8,586.0
413.8,585.0
413.8,584.0
413.8,583.0
413.8,582.0
413.8,581.0
413.8,580.0
413.8,579.0
413.8,578.0
413.8,577.0
413.8,576.0
413.8,575.0
413.8,574.0
413.8,573.0
413.8,572.0
414.0,571.8
414.2,572.0
415.0,572.8
415.8,572.0
415.0,571.2
414.8,571.0
414.8,570.0
414.0,569.2
413.8,569.0
413.8,568.0
413.8,567.0
414.0,566.8
414.8,566.0
414.8,565.0
414.8,564.0
414.8,563.0
414.8,562.0
414.8,561.0
414.0,560.2
413.8,560.0
413.8,559.0
413.8,558.0
413.8,557.0
414.0,556.8
415.0,556.8
415.8,556.0
415.8,555.0
415.8,554.0
415.8,553.0
416.0,552.8
416.8,552.0
416.8,551.0
416.8,550.0
417.0,549.8
417.2,550.0
418.0,550.8
418.8,550.0
418.0,549.2
417.8,549.0
417.8,548.0
417.8,547.0
418.0,546.8
418.8,546.0
418.8,545.0
419.0,544.8
419.8,544.0
419.8,543.0
420.0,542.8
420.8,542.0
420.8,541.0
420.8,540.0
420.8,539.0
420.8,538.0
420.8,537.0
420.8,536.0
420.8,535.0
420.8,534.0
421.0,533.8
421.8,533.0
422.0,532.8
422.8,532.0
422.0,531.2
421.8,531.0
421.0,530.2
420.0,530.2
419.8,530.0
419.0,529.2
418.8,529.0
418.8,528.0
418.8,527.0
418.0,526.2
417.8,526.0
418.0,525.8
418.8,525.0
418.0,524.2
417.0,524.2
416.8,524.0
416.8,523.0
416.8,522.0
416.8,521.0
416.8,520.0
416.8,519.0
416.8,518.0
416.8,517.0
416.8,516.0
416.8,515.0
416.8,514.0
417.0,513.8
417.2,514.0
418.0,514.8
418.8,514.0
418.0,513.2
417.8,513.0
417.8,512.0
417.8,511.0
417.8,510.0
418.0,509.8
418.8,509.0
418.0,508.2
417.8,508.0
417.8,507.0
417.8,506.0
418.0,505.8
419.0,505.8
419.8,505.0
420.0,504.8
421.0,504.8
421.8,504.0
421.8,503.0
421.8,502.0
421.8,501.0
421.8,500.0
422.0,499.8
422.8,499.0
422.8,498.0
422.8,497.0
422.8,496.0
422.8,495.0
422.8,494.0
422.8,493.0
422.8,492.0
422.8,491.0
422.8,490.0
422.8,489.0
422.8,488.0
422.8,487.0
422.8,486.0
422.0,485.2
421.8,485.0
421.8,484.0
422.0,483.8
422.8,483.0
422.0,482.2
421.8,482.0
421.8,481.0
421.8,480.0
421.8,479.0
422.0,478.8
422.8,478.0
422.8,477.0
423.0,476.8
423.8,476.0
423.8,475.0
423.8,474.0
423.8,473.0
423.8,472.0
423.8,471.0
424.0,470.8
424.8,470.0
425.0,469.8
425.8,469.0
425.0,468.2
424.8,468.0
424.8,467.0
425.0,466.8
425.8,466.0
425.8,465.0
425.8,464.0
426.0,463.8
427.0,463.8
427.8,463.0
428.0,462.8
428.8,462.0
428.0,461.2
427.2,462.0
427.0,462.2
426.8,462.0
426.8,461.0
426.8,460.0
427.0,459.8
427.8,459.0
427.8,458.0
428.0,457.8
428.8,457.0
428.8,456.0
428.8,455.0
428.8,454.0
429.0,453.8
430.0,453.8
430.2,454.0
431.0,454.8
431.8,454.0
431.0,453.2
430.8,453.0
431.0,452.8
431.8,452.0
431.8,451.0
431.8,450.0
431.8,449.0
431.8,448.0
432.0,447.8
433.0,447.8
434.0,447.8
434.8,447.0
434.8,446.0
435.0,445.8
436.0,445.8
436.8,445.0
437.0,444.8
437.8,444.0
438.0,443.8
438.8,443.0
438.8,442.0
439.0,441.8
440.0,441.8
441.0,441.8
441.8,441.0
441.8,440.0
442.0,439.8
443.0,439.8
444.0,439.8
444.8,439.0
445.0,438.8
446.0,438.8
447.0,438.8
448.0,438.8
448.8,438.0
449.0,437.8
450.0,437.8
451.0,437.8
452.0,437.8
453.0,437.8
454.0,437.8
454.8,437.0
455.0,436.8
456.0,436.8
456.8,436.0
457.0,435.8
