x,y
772.8,799.0
773.0,798.8
774.0,798.8
774.8,798.0
774.0,797.2
773.8,797.0
773.8,796.0
774.0,795.8
774.8,795.0
775.0,794.8
775.8,794.0
775.8,793.0
776.0,792.8
777.0,792.8
778.0,792.8
778.8,792.0
779.0,791.8
779.8,791.0
779.8,790.0
780.0,789.8
780.8,789.0
780.8,788.0
781.0,787.8
781.8,787.0
782.0,786.8
782.8,786.0
782.8,785.0
783.0,784.8
783.8,784.0
784.0,783.8
784.8,783.0
784.8,782.0
785.0,781.8
785.8,781.0
785.8,780.0
786.0,779.8
786.8,779.0
786.8,778.0
787.0,777.8
787.8,777.0
788.0,776.8
788.8,776.0
788.0,775.2
787.8,775.0
788.0,774.8
789.0,774.8
789.8,774.0
789.8,773.0
790.0,772.8
790.8,772.0
791.0,771.8
791.8,771.0
791.8,770.0
792.0,769.8
793.0,769.8
793.8,769.0
793.8,768.0
794.0,767.8
795.0,767.8
795.8,767.0
795.8,766.0
795.0,765.2
794.8,765.0
794.8,764.0
794.8,763.0
795.0,762.8
795.8,762.0
795.8,761.0
796.0,760.8
796.8,760.0
797.0,759.8
797.8,759.0
797.8,758.0
797.8,757.0
798.0,756.8
798.8,756.0
799.0,755.8
799.2,756.0
799.2,757.0
800.0,757.8
800.8,757.0
800.8,756.0
800.0,755.2
799.8,755.0
800.0,754.8
801.0,754.8
802.0,754.8
802.8,754.0
803.0,753.8
804.0,753.8
805.0,753.8
805.8,753.0
805.8,752.0
805.8,751.0
805.8,750.0
806.0,749.8
806.2,750.0
807.0,750.8
808.0,750.8
808.2,751.0
809.0,751.8
809.8,751.0
809.0,750.2
808.8,750.0
808.0,749.2
807.0,749.2
806.8,749.0
807.0,748.8
807.8,748.0
807.0,747.2
806.8,747.0
807.0,746.8
807.8,746.0
807.8,745.0
807.8,744.0
807.8,743.0
807.8,742.0
807.8,741.0
807.8,740.0
807.8,739.0
807.8,738.0
807.8,737.0
808.0,736.8
808.8,736.0
808.8,735.0
808.0,734.2
807.8,734.0
807.8,733.0
807.8,732.0
807.8,731.0
807.8,730.0
807.8,729.0
807.8,728.0
807.8,727.0
807.8,726.0
807.8,725.0
807.8,724.0
807.8,723.0
807.8,722.0
807.8,721.0
807.8,720.0
807.8,719.0
807.8,718.0
807.8,717.0
807.8,716.0
807.8,715.0
807.8,714.0
807.0,713.2
806.8,713.0
806.0,712.2
805.8,712.0
805.0,711.2
804.8,711.0
804.8,710.0
805.0,709.8
805.8,709.0
805.8,708.0
805.8,707.0
805.0,706.2
804.8,706.0
804.8,705.0
804.8,704.0
804.8,703.0
804.8,702.0
804.8,701.0
804.8,700.0
804.0,699.2
803.8,699.0
803.8,698.0
803.8,697.0
804.0,696.8
804.8,696.0
805.0,695.8
805.8,695.0
805.0,694.2
804.2,695.0
804.0,695.2
803.8,695.0
803.8,694.0
803.8,693.0
804.0,692.8
804.8,692.0
804.8,691.0
804.0,690.2
803.2,691.0
803.0,691.2
802.0,691.2
801.8,691.0
801.8,690.0
801.8,689.0
801.0,688.2
800.8,688.0
800.8,687.0
800.8,686.0
800.0,685.2
799.8,685.0
800.0,684.8
800.8,684.0
800.0,683.2
799.2,684.0
799.0,684.2
798.8,684.0
798.8,683.0
798.8,682.0
798.8,681.0
799.0,680.8
799.8,680.0
800.0,679.8
800.8,679.0
800.8,678.0
800.0,677.2
799.2,678.0
799.0,678.2
798.8,678.0
798.8,677.0
799.0,676.8
800.0,676.8
800.8,676.0
800.8,675.0
800.8,674.0
800.8,673.0
800.8,672.0
800.0,671.2
799.2,672.0
799.2,673.0
799.0,673.2
798.8,673.0
798.8,672.0
798.8,671.0
798.8,670.0
798.0,669.2
797.8,669.0
797.0,668.2
796.8,668.0
796.0,667.2
795.8,667.0
795.0,666.2
794.0,666.2
793.8,666.0
793.8,665.0
793.0,664.2
792.8,664.0
792.0,663.2
791.8,663.0
