x,y
278.8,693.0
278.8,692.0
278.8,691.0
279.0,690.8
280.0,690.8
281.0,690.8
282.0,690.8
283.0,690.8
284.0,690.8
284.8,690.0
285.0,689.8
285.8,689.0
286.0,688.8
287.0,688.8
288.0,688.8
289.0,688.8
290.0,688.8
291.0,688.8
292.0,688.8
292.8,688.0
293.0,687.8
293.8,687.0
293.8,686.0
293.8,685.0
294.0,684.8
295.0,684.8
295.8,684.0
295.8,683.0
295.8,682.0
295.8,681.0
296.0,680.8
297.0,680.8
298.0,680.8
299.0,680.8
300.0,680.8
300.8,680.0
301.0,679.8
302.0,679.8
302.8,679.0
302.8,678.0
302.0,677.2
301.0,677.2
300.8,677.0
300.0,676.2
299.0,676.2
298.8,676.0
298.8,675.0
299.0,674.8
300.0,674.8
301.0,674.8
302.0,674.8
303.0,674.8
303.8,674.0
304.0,673.8
305.0,673.8
306.0,673.8
306.8,673.0
306.8,672.0
306.8,671.0
306.0,670.2
305.0,670.2
304.0,670.2
303.8,670.0
304.0,669.8
304.8,669.0
305.0,668.8
305.8,668.0
305.8,667.0
305.8,666.0
305.0,665.2
304.8,665.0
304.0,664.2
303.8,664.0
303.0,663.2
302.0,663.2
301.8,663.0
302.0,662.8
303.0,662.8
304.0,662.8
304.8,662.0
305.0,661.8
305.8,661.0
306.0,660.8
306.8,660.0
306.8,659.0
306.0,658.2
305.8,658.0
305.0,657.2
304.8,657.0
304.0,656.2
303.8,656.0
303.0,655.2
302.8,655.0
303.0,654.8
303.8,654.0
304.0,653.8
304.8,653.0
304.8,652.0
304.8,651.0
304.8,650.0
304.0,649.2
303.0,649.2
302.8,649.0
302.0,648.2
301.0,648.2
300.8,648.0
300.0,647.2
299.8,647.0
299.8,646.0
299.8,645.0
299.0,644.2
298.8,644.0
298.0,643.2
297.8,643.0
297.0,642.2
296.0,642.2
295.8,642.0
295.0,641.2
294.0,641.2
293.8,641.0
293.0,640.2
292.0,640.2
291.8,640.0
291.0,639.2
290.0,639.2
289.8,639.0
289.0,638.2
288.8,638.0
288.0,637.2
287.0,637.2
286.0,637.2
285.0,637.2
284.8,637.0
