x,y
679.8,406.0
679.8,405.0
680.0,404.8
680.8,404.0
680.8,403.0
680.8,402.0
680.0,401.2
679.8,401.0
679.8,400.0
679.0,399.2
678.8,399.0
678.8,398.0
678.0,397.2
677.8,397.0
677.8,396.0
678.0,395.8
678.8,395.0
678.0,394.2
677.8,394.0
678.0,393.8
679.0,393.8
680.0,393.8
680.8,393.0
681.0,392.8
682.0,392.8
682.8,392.0
682.0,391.2
681.0,391.2
680.8,391.0
681.0,390.8
682.0,390.8
682.8,390.0
683.0,389.8
683.2,390.0
684.0,390.8
684.8,390.0
684.8,389.0
685.0,388.8
686.0,388.8
687.0,388.8
688.0,388.8
688.8,388.0
689.0,387.8
689.8,387.0
689.8,386.0
690.0,385.8
690.8,385.0
690.0,384.2
689.2,385.0
689.0,385.2
688.8,385.0
688.0,384.2
687.8,384.0
687.8,383.0
687.0,382.2
686.8,382.0
686.8,381.0
687.0,380.8
687.8,380.0
687.0,379.2
686.8,379.0
686.8,378.0
686.8,377.0
686.0,376.2
685.8,376.0
685.8,375.0
685.0,374.2
684.0,374.2
683.0,374.2
682.8,374.0
683.0,373.8
683.8,373.0
683.0,372.2
682.2,373.0
682.0,373.2
681.8,373.0
681.0,372.2
680.8,372.0
680.8,371.0
680.0,370.2
679.2,371.0
679.0,371.2
678.0,371.2
677.8,371.0
677.0,370.2
676.2,371.0
676.0,371.2
675.0,371.2
674.0,371.2
673.0,371.2
672.0,371.2
671.8,371.0
671.0,370.2
670.2,371.0
670.0,371.2
669.0,371.2
668.0,371.2
667.0,371.2
666.8,371.0
666.0,370.2
665.2,371.0
665.0,371.2
664.8,371.0
664.0,370.2
663.2,371.0
663.2,372.0
663.2,373.0
663.2,374.0
663.2,375.0
663.2,376.0
663.0,376.2
662.0,376.2
661.8,376.0
661.0,375.2
660.2,376.0
661.0,376.8
661.2,377.0
661.0,377.2
660.2,378.0
661.0,378.8
661.2,379.0
661.0,379.2
660.2,380.0
660.0,380.2
659.2,381.0
659.0,381.2
658.2,382.0
659.0,382.8
659.2,383.0
659.0,383.2
658.2,384.0
658.0,384.2
657.2,385.0
657.2,386.0
657.0,386.2
656.8,386.0
656.8,385.0
656.0,384.2
655.0,384.2
654.2,385.0
655.0,385.8
655.2,386.0
655.2,387.0
656.0,387.8
656.2,388.0
656.2,389.0
656.2,390.0
656.0,390.2
655.8,390.0
655.8,389.0
655.0,388.2
654.2,389.0
654.2,390.0
655.0,390.8
655.2,391.0
655.2,392.0
655.0,392.2
654.2,393.0
654.2,394.0
654.2,395.0
654.2,396.0
654.2,397.0
655.0,397.8
656.0,397.8
656.2,398.0
657.0,398.8
658.0,398.8
658.2,399.0
658.2,400.0
658.0,400.2
657.2,401.0
658.0,401.8
659.0,401.8
659.8,401.0
660.0,400.8
660.2,401.0
661.0,401.8
662.0,401.8
663.0,401.8
663.2,402.0
663.2,403.0
663.2,404.0
663.2,405.0
664.0,405.8
664.8,405.0
665.0,404.8
665.2,405.0
665.2,406.0
666.0,406.8
666.8,406.0
667.0,405.8
667.8,405.0
668.0,404.8
668.2,405.0
668.2,406.0
669.0,406.8
669.8,406.0
669.8,405.0
670.0,404.8
670.2,405.0
671.0,405.8
671.8,405.0
672.0,404.8
672.2,405.0
673.0,405.8
674.0,405.8
674.2,406.0
675.0,406.8
676.0,406.8
677.0,406.8
677.8,406.0
678.0,405.8
678.2,406.0
679.0,406.8
679.8,406.0
