x,y
451.8,283.0
452.0,282.8
452.8,282.0
452.8,281.0
452.8,280.0
452.8,279.0
452.8,278.0
452.8,277.0
453.0,276.8
454.0,276.8
455.0,276.8
456.0,276.8
457.0,276.8
458.0,276.8
459.0,276.8
460.0,276.8
461.0,276.8
462.0,276.8
463.0,276.8
463.8,276.0
464.0,275.8
464.8,275.0
464.8,274.0
464.8,273.0
464.8,272.0
464.0,271.2
463.8,271.0
463.0,270.2
462.8,270.0
462.0,269.2
461.8,269.0
461.0,268.2
460.8,268.0
460.8,267.0
461.0,266.8
462.0,266.8
462.8,266.0
463.0,265.8
463.8,265.0
464.0,264.8
464.8,264.0
464.8,263.0
464.8,262.0
464.0,261.2
463.8,261.0
463.0,260.2
462.0,260.2
461.0,260.2
460.0,260.2
459.0,260.2
458.0,260.2
457.0,260.2
456.8,260.0
456.0,259.2
455.8,259.0
455.0,258.2
454.8,258.0
454.0,257.2
453.8,257.0
453.0,256.2
452.8,256.0
452.0,255.2
451.8,255.0
451.0,254.2
450.8,254.0
450.0,253.2
449.8,253.0
449.0,252.2
448.0,252.2
447.8,252.0
447.0,251.2
446.8,251.0
446.0,250.2
445.0,250.2
444.8,250.0
444.0,249.2
443.8,249.0
443.0,248.2
442.0,248.2
441.8,248.0
441.0,247.2
440.8,247.0
440.0,246.2
439.0,246.2
438.8,246.0
438.0,245.2
437.8,245.0
437.0,244.2
436.0,244.2
435.0,244.2
434.0,244.2
433.0,244.2
432.8,244.0
432.8,243.0
432.0,242.2
431.0,242.2
430.0,242.2
429.0,242.2
428.0,242.2
427.0,242.2
426.0,242.2
425.0,242.2
424.0,242.2
423.2,243.0
423.0,243.2
422.2,244.0
422.0,244.2
421.0,244.2
420.0,244.2
419.2,245.0
419.0,245.2
418.2,246.0
418.0,246.2
417.0,246.2
416.2,247.0
416.0,247.2
415.2,248.0
415.0,248.2
414.2,249.0
414.0,249.2
413.0,249.2
412.2,250.0
412.0,250.2
411.2,251.0
411.2,252.0
411.2,253.0
411.2,254.0
411.2,255.0
411.2,256.0
411.2,257.0
411.2,258.0
411.2,259.0
411.2,260.0
411.2,261.0
411.2,262.0
411.0,262.2
410.2,263.0
410.2,264.0
411.0,264.8
411.2,265.0
412.0,265.8
412.2,266.0
412.0,266.2
411.2,267.0
412.0,267.8
412.2,268.0
413.0,268.8
413.2,269.0
414.0,269.8
414.2,270.0
414.2,271.0
415.0,271.8
416.0,271.8
416.2,272.0
417.0,272.8
418.0,272.8
419.0,272.8
420.0,272.8
420.2,273.0
421.0,273.8
421.2,274.0
422.0,274.8
423.0,274.8
424.0,274.8
425.0,274.8
426.0,274.8
426.2,275.0
427.0,275.8
427.2,276.0
428.0,276.8
429.0,276.8
430.0,276.8
431.0,276.8
432.0,276.8
433.0,276.8
434.0,276.8
435.0,276.8
436.0,276.8
436.2,277.0
437.0,277.8
437.2,278.0
438.0,278.8
439.0,278.8
440.0,278.8
441.0,278.8
442.0,278.8
442.2,279.0
443.0,279.8
443.2,280.0
444.0,280.8
444.2,281.0
445.0,281.8
446.0,281.8
446.2,282.0
447.0,282.8
448.0,282.8
449.0,282.8
449.2,283.0
450.0,283.8
451.0,283.8
451.8,283.0
